fact_unit,2009-07-23,2009-10-23,2010-02-18,2010-04-22,2010-08-23,2010-10-22,2011-02-17,2011-04-21,2011-07-21,2011-10-20,2012-02-16,2012-04-26,2012-07-26,2012-10-25,2013-02-15,2013-02-19,2013-04-18,2013-07-25,2013-10-18,2014-02-13,2014-04-24,2014-07-24,2014-10-23,2015-02-19,2015-04-23,2015-07-22,2015-10-23,2016-02-19,2016-05-05,2016-07-29,2016-11-09,2017-02-28,2017-05-02,2017-08-02,2017-11-06,2018-02-26,2018-05-01,2018-08-02,2018-11-01,2019-02-21,2019-05-01,2019-08-02,2019-11-05,2020-02-27,2020-05-07,2020-08-10,2020-11-09,2021-02-16,2021-05-06,2021-08-04,2021-11-04,2022-02-14,2022-05-03,2022-08-04,2022-10-31,2023-02-14,2023-05-02,2023-08-01,2023-11-02,2024-02-13,2024-05-02,2024-07-30,2024-11-07,2025-02-14,2025-05-01,2025-07-31,2025-10-30
IncomeTaxReconciliationOtherReconcilingItems / USD,,,,,6000000.0,41000000.0,,79000000.0,79000000.0,-79000000.0,79000000.0,,8000000.0,15000000.0,79000000.0,79000000.0,,2000000.0,8000000.0,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,,,,-23000000.0,,-8000000.0,2000000.0,-39000000.0,,-1000000.0,3000000.0,-9000000.0,,-2000000.0,-9000000.0,-11000000.0,,1000000.0,-6000000.0,-7000000.0,,-7000000.0,-12000000.0,-58000000.0
IncomeTaxReconciliationTaxContingencies / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,20000000.0,20000000.0,20000000.0,,,,
IncomeTaxReconciliationTaxContingenciesForeign / USD,,,,,6000000.0,12000000.0,250000000.0,22000000.0,-12000000.0,8000000.0,250000000.0,,,,8000000000.0,8000000000.0,,,,5200000000.0,,,,4600000000.0,,,,4000000000.0,,,,450000000.0,,,,,7000000.0,4000000.0,5000000.0,,1000000.0,1000000.0,-1000000.0,,2000000.0,14000000.0,18000000.0,,,1000000.0,0.0,,,1000000.0,1000000.0,,19000000.0,0.0,0.0,21000000.0,0.0,1000000.0,1000000.0,21000000.0,2000000.0,,
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,,,,44000000.0
IncomeTaxesPaidNet / USD,,,,,,,730000000.0,,,,168000000.0,,,,-67000000.0,-67000000.0,,,,382000000.0,,,,223000000.0,,,,200000000.0,,,,301000000.0,,,,345000000.0,,,,324000000.0,,,,118000000.0,,,,74000000.0,,,,122000000.0,,,,-33000000.0,,,,53000000.0,,,,50000000.0,,,
IncreaseDecreaseInAccountsPayableTrade / USD,210000000.0,76000000.0,177000000.0,-474000000.0,-690000000.0,-736000000.0,21000000.0,-55000000.0,1000000.0,16000000.0,-634000000.0,111000000.0,196000000.0,170000000.0,328000000.0,328000000.0,3000000.0,-33000000.0,-109000000.0,394000000.0,180000000.0,299000000.0,176000000.0,-12000000.0,-130000000.0,26000000.0,83000000.0,326000000.0,-183000000.0,-130000000.0,-240000000.0,256000000.0,-272000000.0,-243000000.0,-196000000.0,-90000000.0,-122000000.0,-69000000.0,-94000000.0,232000000.0,14000000.0,218000000.0,257000000.0,62000000.0,65000000.0,-29000000.0,-2000000.0,339000000.0,-132000000.0,-320000000.0,-439000000.0,-1000000.0,26000000.0,48000000.0,63000000.0,-381000000.0,68000000.0,118000000.0,130000000.0,144000000.0,-67000000.0,-80000000.0,-57000000.0,246000000.0,22000000.0,6000000.0,-67000000.0
IncreaseDecreaseInAccruedLiabilities / USD,-219000000.0,-374000000.0,-79000000.0,-303000000.0,-280000000.0,-430000000.0,-288000000.0,-326000000.0,-246000000.0,-384000000.0,-98000000.0,-267000000.0,-146000000.0,-195000000.0,-239000000.0,-239000000.0,-236000000.0,-70000000.0,-81000000.0,-16000000.0,-372000000.0,-353000000.0,-395000000.0,-166000000.0,-381000000.0,-349000000.0,-456000000.0,-418000000.0,-354000000.0,-374000000.0,-424000000.0,-451000000.0,-343000000.0,-301000000.0,-417000000.0,-437000000.0,-112000000.0,-105000000.0,-138000000.0,-394000000.0,-118000000.0,-84000000.0,-96000000.0,-116000000.0,-69000000.0,-46000000.0,-90000000.0,-190000000.0,-173000000.0,-173000000.0,-177000000.0,-42000000.0,-92000000.0,-93000000.0,-121000000.0,-217000000.0,-54000000.0,-40000000.0,18000000.0,-146000000.0,-19000000.0,-15000000.0,-18000000.0,23000000.0,-87000000.0,-17000000.0,-42000000.0
IncreaseDecreaseInAccruedTaxesPayable / USD,,,,,,,,,190000000.0,167000000.0,-143000000.0,133000000.0,78000000.0,116000000.0,503000000.0,503000000.0,71000000.0,20000000.0,22000000.0,115000000.0,61000000.0,40000000.0,40000000.0,15000000.0,-120000000.0,-52000000.0,-51000000.0,-43000000.0,93000000.0,130000000.0,135000000.0,7000000.0,64000000.0,57000000.0,63000000.0,25000000.0,111000000.0,121000000.0,144000000.0,93000000.0,8000000.0,37000000.0,63000000.0,-23000000.0,47000000.0,41000000.0,92000000.0,104000000.0,90000000.0,96000000.0,41000000.0,-2000000.0,12000000.0,24000000.0,-15000000.0,98000000.0,6000000.0,1000000.0,-1000000.0,-41000000.0,16000000.0,31000000.0,17000000.0,-12000000.0,15000000.0,13000000.0,-5000000.0
IncreaseDecreaseInInventories / USD,349000000.0,621000000.0,-169000000.0,-523000000.0,-942000000.0,-1053000000.0,353000000.0,105000000.0,189000000.0,94000000.0,-1268000000.0,356000000.0,522000000.0,608000000.0,217000000.0,217000000.0,153000000.0,188000000.0,65000000.0,339000000.0,182000000.0,175000000.0,141000000.0,-96000000.0,302000000.0,457000000.0,485000000.0,-25000000.0,266000000.0,221000000.0,176000000.0,355000000.0,58000000.0,3000000.0,-7000000.0,64000000.0,85000000.0,150000000.0,168000000.0,29000000.0,141000000.0,220000000.0,184000000.0,192000000.0,118000000.0,117000000.0,92000000.0,74000000.0,136000000.0,136000000.0,42000000.0,3000000.0,-20000000.0,-19000000.0,-49000000.0,-74000000.0,87000000.0,191000000.0,271000000.0,-60000000.0,45000000.0,99000000.0,148000000.0,234000000.0,31000000.0,109000000.0,139000000.0
IncreaseDecreaseInOtherNoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,25000000.0,-5000000.0,156000000.0,26000000.0,352000000.0,348000000.0,42000000.0,13000000.0,215000000.0,284000000.0,370000000.0,34000000.0,60000000.0,37000000.0,152000000.0,-1000000.0,4000000.0,33000000.0,41000000.0,1000000.0,5000000.0,12000000.0,20000000.0,0.0,6000000.0,5000000.0,7000000.0,2000000.0,4000000.0,1000000.0,-39000000.0,1000000.0,1000000.0,5000000.0,13000000.0,-2000000.0,-1000000.0,2000000.0,-1000000.0,2000000.0,7000000.0,6000000.0
IncreaseDecreaseInOtherNoncurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,257000000.0,570000000.0,-50000000.0,-63000000.0,-118000000.0,-71000000.0,-54000000.0,-93000000.0,-207000000.0,-209000000.0,-53000000.0,-115000000.0,-148000000.0,-227000000.0,-25000000.0,-39000000.0,-62000000.0,-248000000.0,-26000000.0,-42000000.0,-82000000.0,-193000000.0,-20000000.0,-9000000.0,-36000000.0,-24000000.0,-39000000.0,-37000000.0,-39000000.0,-45000000.0,-14000000.0,-24000000.0,-32000000.0,-35000000.0,-17000000.0,-33000000.0,-44000000.0,-23000000.0,-12000000.0,-19000000.0,-27000000.0,-60000000.0,-9000000.0,-12000000.0,-20000000.0
IncreaseDecreaseInPensionPlanObligations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845000000.0,,,,,,,,,,,,,,,,,-298000000.0,,,,,,,,,,-19000000.0,-19000000.0,,,-19000000.0,-19000000.0,,,,
IncreaseDecreaseInPostretirementObligations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10000000.0,,,,-10000000.0,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,124000000.0,74000000.0,134000000.0,-11000000.0,-114000000.0,-94000000.0,97000000.0,-14000000.0,-67000000.0,-34000000.0,-126000000.0,71000000.0,22000000.0,-13000000.0,-27000000.0,-27000000.0,25000000.0,16000000.0,27000000.0,-77000000.0,-25000000.0,-37000000.0,-16000000.0,62000000.0,-13000000.0,13000000.0,28000000.0,9000000.0,20000000.0,-7000000.0,-31000000.0,25000000.0,3000000.0,-4000000.0,10000000.0,-46000000.0,-20000000.0,-30000000.0,-6000000.0,76000000.0,12000000.0,-8000000.0,3000000.0,-11000000.0,14000000.0,-18000000.0,-17000000.0,1000000.0,2000000.0,11000000.0,-1000000.0,-4000000.0,-23000000.0,-10000000.0,-6000000.0,2000000.0,-5000000.0,-1000000.0,-5000000.0,-11000000.0,-12000000.0,9000000.0,12000000.0,6000000.0,-23000000.0,-5000000.0,-9000000.0
IncreaseDecreaseInReceivables / USD,209000000.0,164000000.0,-375000000.0,-302000000.0,-428000000.0,-463000000.0,-233000000.0,176000000.0,570000000.0,467000000.0,-685000000.0,406000000.0,438000000.0,419000000.0,102000000.0,102000000.0,139000000.0,215000000.0,174000000.0,115000000.0,321000000.0,375000000.0,347000000.0,-104000000.0,255000000.0,225000000.0,665000000.0,141000000.0,146000000.0,200000000.0,97000000.0,312000000.0,139000000.0,218000000.0,226000000.0,-212000000.0,394000000.0,567000000.0,792000000.0,1016000000.0,403000000.0,709000000.0,1020000000.0,915000000.0,489000000.0,743000000.0,957000000.0,1142000000.0,210000000.0,70000000.0,117000000.0,977000000.0,144000000.0,231000000.0,382000000.0,238000000.0,123000000.0,169000000.0,246000000.0,337000000.0,137000000.0,141000000.0,211000000.0,161000000.0,127000000.0,100000000.0,97000000.0
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends / shares,,,,,1000000.0,,1000000.0,3000000.0,1000000.0,1000000.0,1000000.0,3000000.0,3000000.0,3000000.0,1000000.0,1000000.0,5000000.0,5000000.0,9000000.0,4000000.0,8000000.0,8000000.0,9000000.0,6000000.0,11000000.0,10000000.0,11000000.0,11000000.0,11000000.0,11000000.0,4000000.0,4000000.0,5000000.0,4000000.0,4000000.0,0.0,5000000.0,5000000.0,5000000.0,0.0,2000000.0,5000000.0,5000000.0,0.0,4000000.0,4000000.0,3000000.0,5000000.0,4000000.0,4000000.0,4000000.0,5000000.0,4000000.0,4000000.0,5000000.0,4000000.0,6000000.0,5000000.0,5000000.0,5000000.0,6000000.0,4000000.0,5000000.0,5000000.0,2000000.0,2000000.0,3000000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,22000000.0,,,,35000000.0,,,,46000000.0,46000000.0,,,,46000000.0,,,,46000000.0,,,,46000000.0,,,,45000000.0,,,,32000000.0,,,,32000000.0,,,,32000000.0,,,,32000000.0,,,,32000000.0,,,,32000000.0,,,,32000000.0,,,,32000000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,1187000000.0,,,,1182000000.0,1182000000.0,,,,1187000000.0,,,,1267000000.0,,,,1645000000.0,,,,1909000000.0,,,,988000000.0,987000000.0,987000000.0,987000000.0,987000000.0,919000000.0,919000000.0,919000000.0,919000000.0,658000000.0,599000000.0,599000000.0,599000000.0,571000000.0,571000000.0,571000000.0,571000000.0,549000000.0,549000000.0,549000000.0,549000000.0,521000000.0,521000000.0,521000000.0,521000000.0,505000000.0,505000000.0,505000000.0,505000000.0,475000000.0,475000000.0,475000000.0
InterestAndDebtExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371000000.0,,,,392000000.0,,,,413000000.0,,,,237000000.0,,,
InterestCostsCapitalized / USD,,,,,,,167000000.0,,,,165000000.0,,,,96000000.0,96000000.0,,,,101000000.0,,,,93000000.0,,,,99000000.0,,,,22000000.0,,,,27000000.0,,,,,,,,,,,,,,,,33000000.0,,,,11000000.0,,,,8000000.0,,,,6000000.0,,,
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,8000000.0,13000000.0,16000000.0,6000000.0,10000000.0,16000000.0,19000000.0,10000000.0,15000000.0,20000000.0,22000000.0,4000000.0,4000000.0,5000000.0,24000000.0,,1000000.0,2000000.0,5000000.0,0.0,1000000.0,3000000.0,2000000.0,5000000.0,,-166000000.0,-229000000.0,-49000000.0,-98000000.0,-142000000.0
InterestPaidNet / USD,,,,,,,335000000.0,,,,396000000.0,,,,452000000.0,452000000.0,,,,491000000.0,,,,454000000.0,,,,433000000.0,,,,441000000.0,,,,487000000.0,,,,524000000.0,,,,508000000.0,,,,391000000.0,,,,340000000.0,,,,401000000.0,,,,267000000.0,,,,224000000.0,,,
InterestPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170000000.0,153000000.0,153000000.0,153000000.0,153000000.0,124000000.0,124000000.0,124000000.0,124000000.0,113000000.0,113000000.0,113000000.0,113000000.0,112000000.0,112000000.0,112000000.0,112000000.0,89000000.0,89000000.0,89000000.0,89000000.0,74000000.0,74000000.0,74000000.0,74000000.0,75000000.0,75000000.0,75000000.0,75000000.0,65000000.0,65000000.0,65000000.0,65000000.0,59000000.0,59000000.0,59000000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,441000000.0,441000000.0,441000000.0,470000000.0,470000000.0,470000000.0,474000000.0,537000000.0,537000000.0,537000000.0,537000000.0,537000000.0,542000000.0,542000000.0,542000000.0,542000000.0,578000000.0,578000000.0,578000000.0,578000000.0,768000000.0,768000000.0,768000000.0,768000000.0,811000000.0,811000000.0,811000000.0,672000000.0,625000000.0,625000000.0,625000000.0,625000000.0,669000000.0,669000000.0,669000000.0,669000000.0,668000000.0,668000000.0,668000000.0,668000000.0,671000000.0,524000000.0,524000000.0,524000000.0,528000000.0,528000000.0,528000000.0,528000000.0,478000000.0,478000000.0,478000000.0,478000000.0,490000000.0,490000000.0,490000000.0,490000000.0,451000000.0,451000000.0,451000000.0,451000000.0,458000000.0,458000000.0,458000000.0
InventoryLIFOReserve / USD,,,,,717000000.0,717000000.0,,,,,,,,,,,,,,,,,,691000000.0,767000000.0,767000000.0,767000000.0,767000000.0,559000000.0,559000000.0,559000000.0,387000000.0,371000000.0,371000000.0,371000000.0,371000000.0,481000000.0,481000000.0,481000000.0,481000000.0,530000000.0,530000000.0,530000000.0,530000000.0,445000000.0,133000000.0,133000000.0,133000000.0,131000000.0,131000000.0,131000000.0,131000000.0,192000000.0,192000000.0,192000000.0,192000000.0,220000000.0,220000000.0,220000000.0,220000000.0,236000000.0,236000000.0,236000000.0,236000000.0,280000000.0,280000000.0,280000000.0
InventoryNet / USD,3238000000.0,3238000000.0,3238000000.0,2328000000.0,2328000000.0,2328000000.0,2328000000.0,2562000000.0,2562000000.0,2562000000.0,2584000000.0,2899000000.0,2899000000.0,2899000000.0,2899000000.0,2899000000.0,2825000000.0,2825000000.0,2825000000.0,2825000000.0,2705000000.0,2705000000.0,2705000000.0,2705000000.0,3082000000.0,3082000000.0,3082000000.0,3082000000.0,3442000000.0,3442000000.0,3442000000.0,2284000000.0,2253000000.0,2253000000.0,2253000000.0,2253000000.0,2480000000.0,2480000000.0,2480000000.0,2480000000.0,2492000000.0,2492000000.0,2492000000.0,2492000000.0,2429000000.0,1607000000.0,1607000000.0,1607000000.0,1488000000.0,1488000000.0,1488000000.0,1488000000.0,1402000000.0,1402000000.0,1402000000.0,1402000000.0,1609000000.0,1609000000.0,1609000000.0,1609000000.0,1765000000.0,1765000000.0,1765000000.0,1765000000.0,1840000000.0,1840000000.0,1840000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,359000000.0,359000000.0,359000000.0,401000000.0,401000000.0,401000000.0,405000000.0,532000000.0,532000000.0,532000000.0,532000000.0,532000000.0,536000000.0,536000000.0,536000000.0,536000000.0,474000000.0,474000000.0,474000000.0,474000000.0,508000000.0,508000000.0,508000000.0,508000000.0,720000000.0,720000000.0,720000000.0,425000000.0,408000000.0,408000000.0,408000000.0,408000000.0,381000000.0,381000000.0,381000000.0,381000000.0,366000000.0,366000000.0,366000000.0,366000000.0,343000000.0,299000000.0,299000000.0,299000000.0,292000000.0,292000000.0,292000000.0,292000000.0,256000000.0,256000000.0,256000000.0,256000000.0,317000000.0,317000000.0,317000000.0,317000000.0,355000000.0,355000000.0,355000000.0,355000000.0,408000000.0,408000000.0,408000000.0
InventorySuppliesNetOfReserves / USD,,,,,255000000.0,255000000.0,255000000.0,256000000.0,256000000.0,256000000.0,258000000.0,263000000.0,263000000.0,263000000.0,263000000.0,263000000.0,263000000.0,263000000.0,263000000.0,263000000.0,244000000.0,244000000.0,244000000.0,244000000.0,193000000.0,193000000.0,193000000.0,193000000.0,194000000.0,194000000.0,194000000.0,72000000.0,76000000.0,76000000.0,76000000.0,76000000.0,81000000.0,81000000.0,81000000.0,81000000.0,87000000.0,87000000.0,87000000.0,87000000.0,99000000.0,43000000.0,43000000.0,43000000.0,39000000.0,39000000.0,39000000.0,39000000.0,37000000.0,37000000.0,37000000.0,37000000.0,54000000.0,54000000.0,54000000.0,54000000.0,68000000.0,68000000.0,68000000.0,68000000.0,71000000.0,71000000.0,71000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,680000000.0,680000000.0,680000000.0,814000000.0,814000000.0,814000000.0,826000000.0,911000000.0,911000000.0,911000000.0,911000000.0,911000000.0,866000000.0,866000000.0,866000000.0,866000000.0,828000000.0,828000000.0,828000000.0,828000000.0,1035000000.0,1035000000.0,1035000000.0,1035000000.0,1272000000.0,1272000000.0,1272000000.0,1115000000.0,1144000000.0,1144000000.0,1144000000.0,1144000000.0,1349000000.0,1349000000.0,1349000000.0,1349000000.0,1371000000.0,1371000000.0,1371000000.0,1371000000.0,1316000000.0,741000000.0,741000000.0,741000000.0,629000000.0,629000000.0,629000000.0,629000000.0,631000000.0,631000000.0,631000000.0,631000000.0,748000000.0,748000000.0,748000000.0,748000000.0,891000000.0,891000000.0,891000000.0,891000000.0,903000000.0,903000000.0,903000000.0
InvestmentIncomeInterest / USD,,,,,-14000000.0,11000000.0,-53000000.0,4000000.0,9000000.0,14000000.0,18000000.0,6000000.0,11000000.0,16000000.0,19000000.0,19000000.0,6000000.0,10000000.0,16000000.0,20000000.0,4000000.0,8000000.0,11000000.0,31000000.0,4000000.0,10000000.0,13000000.0,13000000.0,3000000.0,7000000.0,11000000.0,,,,,16000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,
InvestmentIncomeNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,15000000.0,,5000000.0,11000000.0,15000000.0
LIFOInventoryAmount / USD,,,,,,,,,,,,,,,,,,,,,,1169000000.0,1169000000.0,1169000000.0,1514000000.0,1514000000.0,1514000000.0,1514000000.0,1373000000.0,1373000000.0,1373000000.0,1009000000.0,947000000.0,947000000.0,947000000.0,947000000.0,1208000000.0,1208000000.0,1208000000.0,1208000000.0,1292000000.0,1292000000.0,1292000000.0,1292000000.0,1257000000.0,503000000.0,503000000.0,503000000.0,458000000.0,458000000.0,458000000.0,458000000.0,523000000.0,523000000.0,523000000.0,331000000.0,441000000.0,441000000.0,441000000.0,441000000.0,446000000.0,446000000.0,446000000.0,446000000.0,544000000.0,544000000.0,544000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32000000.0,48000000.0,,16000000.0,32000000.0,50000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379000000.0,379000000.0,379000000.0,317000000.0,317000000.0,,,163000000.0,,,,134000000.0,,,,134000000.0,,,,162000000.0,,,,189000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000000.0,87000000.0,87000000.0,70000000.0,70000000.0,,,32000000.0,,,,27000000.0,,,,24000000.0,,,,40000000.0,,,,39000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,,,,44000000.0,,,,38000000.0,,,,39000000.0,,,,39000000.0,,,,46000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,30000000.0,30000000.0,24000000.0,24000000.0,,,11000000.0,,,,10000000.0,,,,10000000.0,,,,12000000.0,,,,15000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,40000000.0,40000000.0,34000000.0,34000000.0,,,17000000.0,,,,12000000.0,,,,14000000.0,,,,18000000.0,,,,21000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,54000000.0,54000000.0,46000000.0,46000000.0,,,25000000.0,,,,19000000.0,,,,18000000.0,,,,23000000.0,,,,29000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74000000.0,74000000.0,74000000.0,62000000.0,62000000.0,,,34000000.0,,,,28000000.0,,,,29000000.0,,,,30000000.0,,,,39000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000000.0,60000000.0,59000000.0,52000000.0,52000000.0,,,25000000.0,,,,20000000.0,,,,19000000.0,,,,33000000.0,,,,33000000.0,,,
Liabilities / USD,23490000000.0,23490000000.0,23490000000.0,22912000000.0,22912000000.0,22912000000.0,22912000000.0,22207000000.0,22207000000.0,22207000000.0,22207000000.0,22925000000.0,22925000000.0,22925000000.0,22925000000.0,22925000000.0,23656000000.0,23656000000.0,23656000000.0,23656000000.0,22220000000.0,22220000000.0,22220000000.0,22220000000.0,22605000000.0,22605000000.0,22605000000.0,22569000000.0,22346000000.0,22346000000.0,22346000000.0,22346000000.0,14897000000.0,14897000000.0,14897000000.0,14897000000.0,13794000000.0,13794000000.0,13794000000.0,13794000000.0,13108000000.0,13108000000.0,13108000000.0,13108000000.0,12957000000.0,12957000000.0,12957000000.0,12957000000.0,7866000000.0,7866000000.0,7866000000.0,7866000000.0,6711000000.0,6711000000.0,6711000000.0,6711000000.0,6654000000.0,6654000000.0,6654000000.0,6654000000.0,6391000000.0,6391000000.0,6391000000.0,6391000000.0,5965000000.0,5965000000.0,5965000000.0
LiabilitiesAndStockholdersEquity / USD,37822000000.0,37822000000.0,37822000000.0,38472000000.0,38472000000.0,38472000000.0,38472000000.0,39293000000.0,39293000000.0,39293000000.0,39293000000.0,40120000000.0,40120000000.0,40120000000.0,40120000000.0,40120000000.0,40179000000.0,40179000000.0,40179000000.0,40179000000.0,35742000000.0,35742000000.0,35742000000.0,35742000000.0,37399000000.0,37399000000.0,37399000000.0,37363000000.0,36477000000.0,36477000000.0,36477000000.0,36477000000.0,20038000000.0,20038000000.0,20038000000.0,20038000000.0,18718000000.0,18718000000.0,18718000000.0,18718000000.0,18693000000.0,18693000000.0,18693000000.0,18693000000.0,17578000000.0,17578000000.0,17562000000.0,17562000000.0,11443000000.0,11443000000.0,11443000000.0,11443000000.0,10219000000.0,10219000000.0,10219000000.0,10219000000.0,10255000000.0,10255000000.0,10255000000.0,10255000000.0,10428000000.0,10428000000.0,10428000000.0,10428000000.0,10519000000.0,10519000000.0,10519000000.0
LiabilitiesCurrent / USD,7279000000.0,7279000000.0,7279000000.0,5414000000.0,5414000000.0,5414000000.0,5414000000.0,5236000000.0,5236000000.0,5236000000.0,5251000000.0,6013000000.0,6013000000.0,6013000000.0,6013000000.0,6013000000.0,5942000000.0,5942000000.0,5942000000.0,5942000000.0,6105000000.0,6105000000.0,6105000000.0,6105000000.0,5541000000.0,5541000000.0,5541000000.0,5458000000.0,5211000000.0,5211000000.0,5211000000.0,5211000000.0,2749000000.0,2749000000.0,2749000000.0,2749000000.0,2824000000.0,2824000000.0,2824000000.0,2824000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,4126000000.0,4125000000.0,4125000000.0,4125000000.0,1660000000.0,1660000000.0,1660000000.0,1660000000.0,1253000000.0,1253000000.0,1253000000.0,1253000000.0,1482000000.0,1482000000.0,1482000000.0,1482000000.0,1784000000.0,1784000000.0,1784000000.0,1784000000.0,1549000000.0,1549000000.0,1549000000.0
LineOfCredit / USD,,,,,,,,,,,,,,140000000.0,,,,,,,,,4000000000.0,4000000000.0,,,,4000000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LitigationSettlementExpense / USD,,,,,,,,13000000.0,13000000.0,13000000.0,,,,55000000.0,,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,65000000.0,,,
LongTermDebt / USD,,,,,,,9643000000.0,,,,9073000000.0,,,,9085000000.0,9085000000.0,,,,8776000000.0,,,1250000000.0,8262000000.0,,,,1250000000.0,,,,8789000000.0,,8048000000.0,8048000000.0,8048000000.0,6807000000.0,6807000000.0,6807000000.0,6807000000.0,6301000000.0,6301000000.0,6301000000.0,6301000000.0,5909000000.0,5940000000.0,5940000000.0,5940000000.0,5075000000.0,5075000000.0,5075000000.0,5075000000.0,4232000000.0,4232000000.0,4232000000.0,4232000000.0,,4162000000.0,4162000000.0,4162000000.0,3706000000.0,3706000000.0,3706000000.0,3706000000.0,3315000000.0,3315000000.0,3315000000.0
LongTermDebtCurrent / USD,56000000.0,,,,,,669000000.0,,,,231000000.0,,,,445000000.0,445000000.0,,,,465000000.0,,,,655000000.0,,,,29000000.0,,,,3000000.0,,4000000.0,4000000.0,4000000.0,1000000.0,1000000.0,1000000.0,1000000.0,405000000.0,405000000.0,405000000.0,405000000.0,1003000000.0,1034000000.0,1034000000.0,1034000000.0,376000000.0,376000000.0,376000000.0,376000000.0,5000000.0,5000000.0,5000000.0,5000000.0,,,,0.0,206000000.0,206000000.0,206000000.0,206000000.0,6000000.0,6000000.0,6000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,231000000.0,,,,445000000.0,,,,465000000.0,465000000.0,,,,658000000.0,,,,29000000.0,,,,21000000.0,,,,4000000.0,,,,1000000.0,,,,405000000.0,,,,1000000000.0,,,,361000000.0,,,,0.0,,,,0.0,,,,205000000.0,,,,5000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,44000000.0,,,,26000000.0,,,,780000000.0,780000000.0,,,,1046000000.0,,,,772000000.0,,,,1018000000.0,,,,1251000000.0,,,,627000000.0,,,,0.0,,,,1250000000.0,,,,1200000000.0,,,,0.0,,,,625000000.0,,,,300000000.0,,,,700000000.0,,,
