fact_unit,2009-08-10,2009-11-06,2010-02-09,2010-06-02,2010-08-09,2010-11-08,2011-02-08,2011-05-31,2011-06-21,2011-08-09,2011-11-07,2012-02-06,2012-05-30,2012-08-09,2012-11-09,2013-02-11,2013-05-30,2013-08-09,2013-11-08,2014-02-07,2014-05-30,2014-08-11,2014-11-10,2015-02-03,2015-05-27,2015-08-06,2015-11-09,2016-02-05,2016-05-24,2016-08-09,2016-11-08,2017-02-08,2017-05-30,2017-08-04,2017-11-07,2018-02-07,2018-05-18,2018-08-09,2018-11-07,2019-02-06,2019-05-30,2019-08-07,2019-11-06,2020-02-04,2020-05-22,2020-08-04,2020-11-05,2021-02-04,2021-05-18,2021-08-03,2021-11-04,2022-02-03,2022-05-20,2022-08-02,2022-11-03,2023-02-02,2023-05-25,2023-08-03,2023-11-02,2024-02-01,2024-05-23,2024-08-01,2024-11-05,2025-02-06,2025-05-23,2025-08-07,2025-11-06
NetCashProvidedByUsedInFinancingActivities / USD,-65014000.0,-213053000.0,-271835000.0,-182703000.0,-61447000.0,-114390000.0,-165966000.0,-330233000.0,-330233000.0,-56143000.0,-105092000.0,-204221000.0,-210984000.0,-47243000.0,-106037000.0,-158068000.0,-183017000.0,-62768000.0,480535000.0,428181000.0,-208145000.0,-80341000.0,-119965000.0,-178098000.0,382170000.0,257807000.0,177394000.0,124022000.0,-235016000.0,-38607000.0,327718000.0,-36478000.0,98548000.0,580015000.0,267841000.0,185798000.0,-59900000.0,-89300000.0,-185400000.0,-335100000.0,595500000.0,6098000000.0,5504500000.0,5026900000.0,-415300000.0,-348900000.0,-748700000.0,-1105900000.0,4663500000.0,-507700000.0,-931700000.0,-1387500000.0,-1438200000.0,-519500000.0,-1059600000.0,-1726500000.0,-1864200000.0,-626900000.0,-1361600000.0,-2491300000.0,-2327600000.0,-815100000.0,-1352100000.0,-2094800000.0,-3104900000.0,-256200000.0,-264600000.0
NetCashProvidedByUsedInInvestingActivities / USD,139760000.0,-230432000.0,-89275000.0,55655000.0,77030000.0,-33986000.0,-263091000.0,-19827000.0,-19827000.0,-45831000.0,-254764000.0,-217417000.0,-195262000.0,-88603000.0,-160817000.0,-234129000.0,-187850000.0,77890000.0,-873165000.0,-931111000.0,-272002000.0,-212134000.0,-389090000.0,-448359000.0,-949942000.0,-272428000.0,-520191000.0,-676757000.0,-503279000.0,-187189000.0,-727869000.0,-781777000.0,-678317000.0,-2295729000.0,-2316320000.0,-2350496000.0,800400000.0,-391400000.0,-592000000.0,-961600000.0,-2838000000.0,-6666500000.0,-6736000000.0,-6767400000.0,-1011700000.0,-26300000.0,-54700000.0,-97700000.0,-6811000000.0,-16900000.0,-58600000.0,-110100000.0,-133200000.0,-112700000.0,-208700000.0,-335000000.0,-173300000.0,-153800000.0,-284600000.0,-448700000.0,-477700000.0,-140900000.0,-234700000.0,-320900000.0,-599500000.0,-125500000.0,-189700000.0
NetCashProvidedByUsedInOperatingActivities / USD,,,,,,,,,,,,,,,238059000.0,293998000.0,,128971000.0,192271000.0,331482000.0,411978000.0,167372000.0,324923000.0,473223000.0,,165788000.0,357834000.0,542672000.0,,181528000.0,331414000.0,541891000.0,,223967000.0,446090000.0,736892000.0,,345000000.0,695100000.0,1060100000.0,,302400000.0,789900000.0,1271400000.0,1419600000.0,380600000.0,776600000.0,1172100000.0,1674800000.0,501800000.0,957600000.0,1467300000.0,1543800000.0,629900000.0,1241600000.0,2095000000.0,1916500000.0,840400000.0,1633600000.0,2911500000.0,2842700000.0,993200000.0,1609400000.0,2462700000.0,3621000000.0,377100000.0,420700000.0
NetIncomeLoss / USD,75547000.0,151267000.0,223623000.0,296793000.0,27368000.0,71853000.0,141256000.0,245587000.0,245587000.0,89566000.0,192646000.0,293422000.0,217005000.0,99293000.0,178580000.0,256069000.0,418950000.0,78710000.0,57526000.0,67699000.0,336705000.0,78579000.0,178385000.0,283786000.0,127389000.0,89909000.0,183550000.0,269607000.0,395281000.0,130667000.0,195566000.0,256777000.0,369009000.0,-113363000.0,-79444000.0,27731000.0,324100000.0,170600000.0,359700000.0,108700000.0,164600000.0,35700000.0,35700000.0,35700000.0,255400000.0,50700000.0,50700000.0,50700000.0,355900000.0,123600000.0,123600000.0,123600000.0,570600000.0,252800000.0,252800000.0,252800000.0,349400000.0,507200000.0,507200000.0,507200000.0,1285500000.0,666400000.0,666400000.0,666400000.0,2237700000.0,129300000.0,129300000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237700000.0,129300000.0,207700000.0
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996700000.0,,,,995600000.0,,,,1009000000.0,,,,1121200000.0,,,,1331900000.0,,,,1350900000.0,,
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,2.0,2.0
NumberOfReportingUnits / reportingUnit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,2.0
NumberOfReportingUnits / reporting_unit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,2.0,2.0,2.0,2.0,,,,2.0,2.0,
OperatingExpenses / USD,76965000.0,153937000.0,218250000.0,323273000.0,65257000.0,135871000.0,209299000.0,283176000.0,283176000.0,98217000.0,200079000.0,299023000.0,289283000.0,102888000.0,203680000.0,301041000.0,407068000.0,108464000.0,294565000.0,477580000.0,402778000.0,168173000.0,339528000.0,505330000.0,659906000.0,190573000.0,396709000.0,600659000.0,669879000.0,187698000.0,413700000.0,630286000.0,803944000.0,407594000.0,755455000.0,1102640000.0,853200000.0,362800000.0,751500000.0,1113400000.0,1481400000.0,509700000.0,1096400000.0,1681300000.0,1484400000.0,643600000.0,1287500000.0,1941800000.0,2217000000.0,580000000.0,1161700000.0,1761900000.0,2595000000.0,638800000.0,1290800000.0,1929100000.0,2380700000.0,608600000.0,1251400000.0,1910600000.0,2600000000.0,655300000.0,1297700000.0,1888300000.0,2581900000.0,517800000.0,1039700000.0
OperatingIncomeLoss / USD,86632000.0,173813000.0,214287000.0,301665000.0,31178000.0,83904000.0,156472000.0,233328000.0,233328000.0,109226000.0,232369000.0,349822000.0,244959000.0,116860000.0,214480000.0,302607000.0,474183000.0,96333000.0,104427000.0,121840000.0,396516000.0,98401000.0,215909000.0,332827000.0,178553000.0,115946000.0,217264000.0,315273000.0,458864000.0,121319000.0,196267000.0,272399000.0,425620000.0,-59104000.0,3656000.0,121730000.0,352300000.0,221600000.0,447000000.0,692200000.0,275800000.0,132300000.0,234900000.0,429600000.0,936300000.0,171600000.0,355200000.0,486400000.0,714300000.0,218300000.0,444500000.0,690100000.0,647100000.0,368800000.0,785100000.0,1300100000.0,998100000.0,701300000.0,1456400000.0,2268000000.0,1849600000.0,903100000.0,1788100000.0,2317500000.0,3116000000.0,219100000.0,365700000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13200000.0,24500000.0,36700000.0,50800000.0,,,,70400000.0,,,,63100000.0,,,,63100000.0,,,,58400000.0,,,,56600000.0,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139300000.0,152300000.0,153900000.0,139200000.0,,,,139200000.0,,,,165200000.0,,,,162700000.0,,,,160100000.0,,,,161300000.0,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,40500000.0,0.0,44500000.0,44500000.0,44500000.0,44500000.0,44500000.0,39800000.0,39800000.0,39800000.0,39800000.0,33800000.0,33800000.0,33800000.0,33800000.0,31500000.0,31500000.0,31500000.0,31500000.0,32600000.0,32600000.0,32600000.0,32600000.0,35700000.0,35700000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100600000.0,111800000.0,111000000.0,94700000.0,,,,94700000.0,,,,125400000.0,,,,128900000.0,,,,128600000.0,,,,128700000.0,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14800000.0,13100000.0,0.0,46500000.0,,,,46500000.0,,,,46500000.0,,,,47400000.0,,,,45700000.0,,,,39700000.0,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122100000.0,134800000.0,135700000.0,119500000.0,,,,119500000.0,,,,154300000.0,,,,153300000.0,,,,154000000.0,,,,156300000.0,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,0.046,0.046,0.046,,,,0.0449,,,,0.0423,,,,0.0435,,,,0.0452,,,,0.0455,,
OtherAssetsCurrent / USD,51736000.0,51736000.0,51736000.0,51736000.0,51383000.0,51383000.0,51383000.0,51383000.0,51383000.0,58429000.0,58429000.0,58429000.0,58429000.0,52524000.0,52524000.0,52524000.0,52524000.0,67358000.0,67358000.0,67358000.0,67358000.0,20238000.0,20238000.0,20238000.0,20238000.0,32604000.0,32604000.0,32604000.0,32604000.0,11688000.0,11688000.0,11688000.0,11688000.0,58880000.0,58880000.0,58880000.0,58900000.0,119800000.0,119800000.0,119800000.0,119800000.0,191600000.0,191600000.0,191600000.0,191600000.0,194500000.0,194500000.0,194500000.0,194500000.0,200500000.0,200500000.0,200500000.0,200500000.0,206200000.0,206200000.0,206200000.0,206200000.0,205100000.0,205100000.0,205100000.0,205100000.0,233600000.0,233600000.0,233600000.0,233600000.0,236400000.0,236400000.0
OtherAssetsNoncurrent / USD,18526000.0,18526000.0,18526000.0,18526000.0,19225000.0,19225000.0,19225000.0,19225000.0,19225000.0,33777000.0,33777000.0,33777000.0,33777000.0,38769000.0,38769000.0,38769000.0,38769000.0,41557000.0,41557000.0,41557000.0,41557000.0,45956000.0,45956000.0,45956000.0,45956000.0,75510000.0,75510000.0,75510000.0,75510000.0,79393000.0,79393000.0,79393000.0,79393000.0,75075000.0,75075000.0,75075000.0,75100000.0,71800000.0,71800000.0,71800000.0,71800000.0,111800000.0,111800000.0,111800000.0,111800000.0,217200000.0,217200000.0,217200000.0,217200000.0,264300000.0,264300000.0,264300000.0,264300000.0,265200000.0,265200000.0,265200000.0,265200000.0,457200000.0,457200000.0,457200000.0,457200000.0,611900000.0,611900000.0,611900000.0,611900000.0,397700000.0,397700000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,1439000.0,,,,,,,,,,,,,,,,,,-1400000.0,-3000000.0,0.0,300000.0,-2400000.0,-700000.0,-5300000.0,1000000.0,3500000.0,5300000.0,-1800000.0,500000.0,-100000.0,-1700000.0,3700000.0,,-100000.0,-100000.0,-2200000.0,,,,-100000.0,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,-3953000.0,-5112000.0,325000.0,-138000.0,3588000.0,3673000.0,-256000.0,-10048000.0,-9460000.0,-9514000.0,3834000.0,3038000.0,-5708000.0,14960000.0,-5884000.0,,,,10616000.0,,,,-14100000.0,,2600000.0,2300000.0,-3200000.0,-300000.0,4400000.0,4400000.0,-3200000.0,-300000.0,-300000.0,-300000.0,-1400000.0,500000.0,500000.0,500000.0,400000.0,0.0,1800000.0,1800000.0,-4600000.0,4000000.0,4000000.0,4000000.0,5600000.0,-300000.0,-300000.0,-300000.0,16500000.0,-200000.0,-200000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6805000.0,8330000.0,1332000.0,,4100000.0,3500000.0,2300000.0,5300000.0,-4400000.0,-3500000.0,-4500000.0,5600000.0,800000.0,-1700000.0,-100000.0,-2900000.0,800000.0,3400000.0,6900000.0,-1400000.0,1100000.0,-700000.0,-2800000.0,8300000.0,-4000000.0,-9100000.0,-3200000.0,-7800000.0,300000.0,-1300000.0,700000.0,-16600000.0,200000.0,4300000.0
OtherLiabilitiesNoncurrent / USD,3834000.0,3834000.0,3834000.0,3834000.0,5018000.0,5018000.0,5018000.0,5018000.0,5018000.0,10318000.0,10318000.0,10318000.0,10318000.0,8322000.0,8322000.0,8322000.0,8322000.0,21966000.0,21966000.0,21966000.0,21966000.0,37550000.0,37550000.0,37550000.0,37550000.0,43329000.0,43329000.0,43329000.0,43329000.0,41271000.0,41271000.0,41271000.0,41271000.0,217206000.0,217206000.0,217206000.0,217200000.0,240900000.0,240900000.0,240900000.0,240900000.0,279500000.0,279500000.0,279500000.0,279500000.0,342900000.0,342900000.0,342900000.0,342900000.0,417100000.0,417100000.0,417100000.0,417100000.0,473900000.0,473900000.0,473900000.0,473900000.0,948000000.0,948000000.0,948000000.0,948000000.0,1017600000.0,1017600000.0,1017600000.0,1017600000.0,843600000.0,843600000.0
OtherNonoperatingIncomeExpense / USD,2745000.0,4416000.0,-15962000.0,2435000.0,5694000.0,7801000.0,7929000.0,-4354000.0,-4354000.0,-501000.0,1372000.0,1747000.0,8679000.0,1036000.0,-1418000.0,-1262000.0,1877000.0,-532000.0,539000.0,311000.0,-352000.0,126000.0,2269000.0,6093000.0,-404000.0,13000.0,-1078000.0,-3535000.0,5898000.0,16947000.0,15251000.0,10163000.0,13742000.0,2010000.0,-779000.0,-658000.0,8900000.0,4500000.0,10100000.0,7400000.0,1300000.0,-9800000.0,-10000000.0,-12400000.0,-5800000.0,2700000.0,1300000.0,-200000.0,-2200000.0,-3200000.0,-2500000.0,-2900000.0,3200000.0,500000.0,-1100000.0,3500000.0,-3800000.0,1700000.0,900000.0,3500000.0,2800000.0,0.0,-3100000.0,-1000000.0,3800000.0,1700000.0,3700000.0
OtherNonrecurringIncomeExpense / USD,0.0,0.0,500000.0,26763000.0,1238000.0,1238000.0,1238000.0,6434000.0,6434000.0,475000.0,1033000.0,1679000.0,1238000.0,,0.0,-660000.0,1865000.0,0.0,22394000.0,24953000.0,837000.0,1701000.0,1690000.0,2491000.0,32175000.0,304000.0,1079000.0,2082000.0,3024000.0,1557000.0,8205000.0,3187000.0,2840000.0,22035000.0,31578000.0,52522000.0,4000000.0,-2800000.0,17100000.0,17300000.0,98600000.0,40100000.0,58300000.0,57000000.0,17500000.0,8100000.0,11700000.0,29500000.0,33700000.0,300000.0,4600000.0,8900000.0,46700000.0,10500000.0,20700000.0,20400000.0,1700000.0,-16900000.0,-12600000.0,-6100000.0,29500000.0,1700000.0,3500000.0,4600000.0,-4000000.0,2600000.0,4100000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1800000.0,-11400000.0,-100000.0,-100000.0,-11700000.0,-1800000.0,-18400000.0,-24300000.0
OtherRestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,,,,2800000.0,0.0,600000.0,700000.0,0.0,,,,-300000.0,,,,2600000.0,,,,,,,,,,,,16800000.0,,
PaymentsForDerivativeInstrumentFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,105000000.0,105000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-400000.0,-400000.0,-900000.0,,-2400000.0
PaymentsForRepurchaseOfCommonStock / USD,23637000.0,123929000.0,123929000.0,1138040000.0,,,,123929000.0,123929000.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,363829000.0,363829000.0,0.0,,,,363800000.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,166000000.0,0.0,195200000.0,442400000.0,671900000.0,425600000.0,140300000.0,480100000.0,594700000.0,945800000.0,72700000.0,90000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34124000.0,10688000.0,5891000.0,9440000.0,11845000.0,45900000.0,4900000.0,23900000.0,55900000.0,16000000.0,10200000.0,13700000.0,16600000.0,64300000.0,,,,,,,,,,,,,,,,,,,,13200000.0,,
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,72700000.0,72900000.0,,77200000.0,77700000.0,78000000.0,,82900000.0,84500000.0,252400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242600000.0,486300000.0
PaymentsOfDividendsPreferredStockAndPreferenceStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
PaymentsOfFinancingCosts / USD,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,7515000.0,7515000.0,7515000.0,0.0,0.0,0.0,0.0,7515000.0,406000.0,406000.0,2156000.0,32846000.0,,0.0,0.0,2200000.0,0.0,800000.0,1200000.0,36900000.0,72600000.0,72700000.0,72700000.0,1200000.0,0.0,1800000.0,1800000.0,72700000.0,5200000.0,6800000.0,18300000.0,8900000.0,2100000.0,2600000.0,7800000.0,21200000.0,,0.0,0.0,8500000.0,0.0,1000000.0,1500000.0,0.0,15600000.0,16500000.0
PaymentsOfOrdinaryDividends / USD,60977000.0,123145000.0,184835000.0,251959000.0,61991000.0,124074000.0,186594000.0,246657000.0,246657000.0,63453000.0,127361000.0,256808000.0,249556000.0,65900000.0,132106000.0,198919000.0,256811000.0,67749000.0,135895000.0,204592000.0,266178000.0,69682000.0,139768000.0,210322000.0,273822000.0,71202000.0,142644000.0,214431000.0,281204000.0,72331000.0,145016000.0,217939000.0,286478000.0,77237000.0,154877000.0,232847000.0,291100000.0,82900000.0,167400000.0,252400000.0,315400000.0,85500000.0,171400000.0,257800000.0,337500000.0,87100000.0,174400000.0,262100000.0,344400000.0,90400000.0,185700000.0,281700000.0,350100000.0,113100000.0,234300000.0,363000000.0,388300000.0,153000000.0,319100000.0,499400000.0,503800000.0,208900000.0,431600000.0,669000000.0,695300000.0,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,5714000.0,10692000.0,17765000.0,15670000.0,4968000.0,10306000.0,14276000.0,22640000.0,4464000.0,11124000.0,17201000.0,19504000.0,25183000.0,35843000.0,48161000.0,21700000.0,10700000.0,21200000.0,34100000.0,58400000.0,16800000.0,36900000.0,57000000.0,44400000.0,11400000.0,26600000.0,50200000.0,71800000.0,11000000.0,25400000.0,46500000.0,68100000.0,25300000.0,49100000.0,66900000.0,64600000.0,19400000.0,40100000.0,57200000.0,84200000.0,15700000.0,30400000.0,46900000.0,75800000.0,18900000.0,33200000.0
PaymentsToAcquireOtherProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12800000.0,7100000.0,2600000.0,13600000.0,40500000.0,18600000.0,7600000.0,43000000.0,73100000.0,71500000.0,26400000.0,56100000.0,91700000.0,89000000.0,32300000.0,52800000.0,75600000.0,121700000.0,30100000.0,49600000.0,77400000.0,114200000.0,52700000.0,98500000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188800000.0,206800000.0,23900000.0,41600000.0,55700000.0,228900000.0,9500000.0,15800000.0,37200000.0,67600000.0,86300000.0,164800000.0,255500000.0,92600000.0,121900000.0,232200000.0,373500000.0,370100000.0,111100000.0,185500000.0,245000000.0,486200000.0,72900000.0,93700000.0
PreferredStockDividendRatePercentage / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,0.075,0.075
PreferredStockDividendsIncomeStatementImpact / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
PreferredStockDividendsPerShareCashPaid / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.875,18.75
PreferredStockLiquidationPreference / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,1000.0,1000.0
PreferredStockLiquidationPreferenceValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485000000.0,1485000000.0,1485000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.001,0.001,0.001,,0.001,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized / shares,5000000.0,5000000.0,5000000.0,,5000000.0,,,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485000.0,1485000.0
PreferredStockSharesOutstanding / shares,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485000.0,1485000.0
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ProceedsFromConvertibleDebt / USD,,,,1127000000.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,1725000000.0,,,,,,,,2070000000.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1250000000.0,1250000000.0
ProceedsFromIssuanceOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,995000000.0,3558300000.0,0.0,3573400000.0,6354200000.0
ProceedsFromIssuanceOfCommonStock / USD,14422000.0,25466000.0,26476000.0,59112000.0,544000.0,8975000.0,18578000.0,33555000.0,33555000.0,7310000.0,22269000.0,51347000.0,36478000.0,18272000.0,25667000.0,40410000.0,71940000.0,4961000.0,16318000.0,22619000.0,57457000.0,12614000.0,32888000.0,42517000.0,51365000.0,4125000.0,14035000.0,20829000.0,60086000.0,3497000.0,13520000.0,17916000.0,34433000.0,4630000.0,25452000.0,28893000.0,28700000.0,4500000.0,19600000.0,26600000.0,42200000.0,6400000.0,20300000.0,26900000.0,42000000.0,7300000.0,27500000.0,38800000.0,42600000.0,11000000.0,29600000.0,40200000.0,58800000.0,12200000.0,33400000.0,47100000.0,60300000.0,13400000.0,37800000.0,54300000.0,70500000.0,15300000.0,40600000.0,57700000.0,82300000.0,13100000.0,33600000.0
ProceedsFromIssuanceOfConvertiblePreferredStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1450000000.0,1450000000.0
ProceedsFromIssuanceOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,750000000.0,750000000.0,0.0,,
ProceedsFromIssuanceOfSeniorLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,1989500000.0,1989500000.0,1989500000.0,0.0,0.0,0.0,0.0,1989500000.0,2182000000.0,2182000000.0,3577800000.0,0.0,997000000.0,997000000.0,997000000.0,3577800000.0,,,,997000000.0,,,0.0,0.0,,
ProceedsFromLinesOfCredit / USD,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,504375000.0,632875000.0,772275000.0,,145000000.0,1024500000.0,1117500000.0,,1280000000.0,1385000000.0,1517000000.0,,60000000.0,113000000.0,187000000.0,,,,,,,,,,,,,,,,,,,,4021000000.0,4176000000.0,2585000000.0,5551000000.0,5551000000.0,5935000000.0,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
