fact_unit,2010-11-03,2011-02-03,2011-05-03,2011-08-17,2011-10-27,2012-02-01,2012-04-30,2012-08-09,2012-10-31,2013-01-29,2013-01-31,2013-05-02,2013-08-08,2013-10-29,2014-01-28,2014-04-30,2014-08-08,2014-11-03,2015-01-30,2015-04-30,2015-08-12,2015-10-30,2016-01-29,2016-04-29,2016-08-05,2016-10-28,2017-01-26,2017-04-28,2017-08-04,2017-10-27,2018-01-29,2018-05-01,2018-08-03,2018-11-02,2019-02-04,2019-04-30,2019-08-02,2019-11-01,2020-02-05,2020-04-30,2020-08-07,2020-10-29,2021-01-28,2021-04-29,2021-08-06,2021-10-28,2022-01-27,2022-04-28,2022-08-05,2022-10-27,2023-01-25,2023-04-26,2023-08-04,2023-10-27,2024-01-26,2024-04-26,2024-08-02,2024-10-25,2025-01-24,2025-05-02,2025-08-01,2025-10-31
InterestCostsCapitalized / USD,,,,6000000.0,,,,3000000.0,,,,,5000000.0,,,,4000000.0,,,,10000000.0,,,,7000000.0,,,,15000000.0,,,,13000000.0,,,,4000000.0,,,,1000000.0,,,,3000000.0,,,,6000000.0,,,,5000000.0,,,,3000000.0,,,,0.0,
InterestExpense / USD,45000000.0,87000000.0,127000000.0,143000000.0,46000000.0,92000000.0,151000000.0,174000000.0,69000000.0,127000000.0,127000000.0,185000000.0,214000000.0,55000000.0,111000000.0,163000000.0,241000000.0,44000000.0,93000000.0,145000000.0,214000000.0,54000000.0,104000000.0,152000000.0,195000000.0,47000000.0,95000000.0,142000000.0,207000000.0,50000000.0,100000000.0,160000000.0,193000000.0,61000000.0,122000000.0,182000000.0,222000000.0,58000000.0,114000000.0,169000000.0,236000000.0,55000000.0,103000000.0,152000000.0,224000000.0,50000000.0,102000000.0,161000000.0,201000000.0,59000000.0,121000000.0,184000000.0,220000000.0,71000000.0,148000000.0,229000000.0,249000000.0,84000000.0,168000000.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,313000000.0,85000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226000000.0,,,,184000000.0,,,,244000000.0,,,,327000000.0,
InventoryFinishedGoodsNetOfReserves / USD,349000000.0,349000000.0,349000000.0,349000000.0,385000000.0,385000000.0,385000000.0,385000000.0,399000000.0,399000000.0,399000000.0,399000000.0,399000000.0,410000000.0,410000000.0,410000000.0,410000000.0,394000000.0,394000000.0,394000000.0,394000000.0,402000000.0,402000000.0,402000000.0,402000000.0,264000000.0,264000000.0,264000000.0,264000000.0,375000000.0,375000000.0,375000000.0,375000000.0,377000000.0,377000000.0,377000000.0,377000000.0,417000000.0,417000000.0,417000000.0,417000000.0,378000000.0,378000000.0,378000000.0,378000000.0,386000000.0,386000000.0,386000000.0,386000000.0,550000000.0,550000000.0,550000000.0,566000000.0,217000000.0,217000000.0,217000000.0,217000000.0,138000000.0,138000000.0,138000000.0,138000000.0,228000000.0
InventoryNet / USD,757000000.0,757000000.0,757000000.0,757000000.0,872000000.0,872000000.0,872000000.0,872000000.0,909000000.0,909000000.0,909000000.0,909000000.0,909000000.0,854000000.0,854000000.0,854000000.0,854000000.0,985000000.0,985000000.0,985000000.0,985000000.0,993000000.0,993000000.0,993000000.0,993000000.0,868000000.0,868000000.0,868000000.0,868000000.0,982000000.0,982000000.0,982000000.0,982000000.0,1053000000.0,1053000000.0,1053000000.0,1053000000.0,970000000.0,970000000.0,970000000.0,970000000.0,1142000000.0,1142000000.0,1142000000.0,1142000000.0,1204000000.0,1204000000.0,1204000000.0,1204000000.0,1565000000.0,1565000000.0,1565000000.0,1565000000.0,1140000000.0,1140000000.0,1140000000.0,1140000000.0,1239000000.0,1239000000.0,1239000000.0,1239000000.0,1440000000.0
InventoryRawMaterialsNetOfReserves / USD,263000000.0,263000000.0,263000000.0,263000000.0,286000000.0,286000000.0,286000000.0,286000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,213000000.0,213000000.0,213000000.0,213000000.0,324000000.0,324000000.0,324000000.0,324000000.0,352000000.0,352000000.0,352000000.0,352000000.0,307000000.0,307000000.0,307000000.0,307000000.0,350000000.0,350000000.0,350000000.0,350000000.0,329000000.0,329000000.0,329000000.0,329000000.0,336000000.0,336000000.0,336000000.0,336000000.0,451000000.0,451000000.0,451000000.0,451000000.0,375000000.0,375000000.0,375000000.0,375000000.0,601000000.0,601000000.0,601000000.0,283000000.0,241000000.0,241000000.0,241000000.0,241000000.0,270000000.0,270000000.0,270000000.0,270000000.0,374000000.0
InventoryWorkInProcessNetOfReserves / USD,145000000.0,145000000.0,145000000.0,145000000.0,201000000.0,201000000.0,201000000.0,201000000.0,245000000.0,245000000.0,245000000.0,245000000.0,245000000.0,231000000.0,231000000.0,231000000.0,231000000.0,267000000.0,267000000.0,267000000.0,267000000.0,239000000.0,239000000.0,239000000.0,239000000.0,297000000.0,297000000.0,297000000.0,297000000.0,257000000.0,257000000.0,257000000.0,257000000.0,347000000.0,347000000.0,347000000.0,347000000.0,217000000.0,217000000.0,217000000.0,217000000.0,313000000.0,313000000.0,313000000.0,313000000.0,443000000.0,443000000.0,443000000.0,443000000.0,414000000.0,414000000.0,414000000.0,716000000.0,682000000.0,682000000.0,682000000.0,682000000.0,831000000.0,831000000.0,831000000.0,831000000.0,838000000.0
InvestmentIncomeInterest / USD,1000000.0,2000000.0,4000000.0,17000000.0,2000000.0,4000000.0,6000000.0,6000000.0,1000000.0,3000000.0,3000000.0,5000000.0,7000000.0,2000000.0,4000000.0,6000000.0,8000000.0,5000000.0,6000000.0,7000000.0,8000000.0,1000000.0,3000000.0,4000000.0,8000000.0,1000000.0,2000000.0,2000000.0,6000000.0,1000000.0,2000000.0,7000000.0,3000000.0,7000000.0,13000000.0,23000000.0,12000000.0,24000000.0,46000000.0,67000000.0,38000000.0,11000000.0,15000000.0,19000000.0,84000000.0,1000000.0,1000000.0,2000000.0,20000000.0,0.0,1000000.0,1000000.0,2000000.0,1000000.0,2000000.0,4000000.0,2000000.0,2000000.0,5000000.0,8000000.0,10000000.0,7000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,13000000.0,20000000.0,26000000.0,7000000.0,13000000.0,20000000.0,26000000.0,,,,19000000.0,,,,19000000.0,,,,20000000.0,,,,24000000.0,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159000000.0,156000000.0,151000000.0,148000000.0,150000000.0,154000000.0,69000000.0,65000000.0,,,,58000000.0,,,,564000000.0,,,,564000000.0,,,,516000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueAfterRollingYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103000000.0,,,,21000000.0,,,,16000000.0,,,,290000000.0,,,,256000000.0,,,,196000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,,,4000000.0,,,,56000000.0,,,,62000000.0,,,,64000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,5000000.0,,,,6000000.0,,,,55000000.0,,,,60000000.0,,,,65000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,,,8000000.0,,,,8000000.0,,,,55000000.0,,,,59000000.0,,,,64000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,12000000.0,,,,10000000.0,,,,55000000.0,,,,64000000.0,,,,63000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,15000000.0,16000000.0,16000000.0,15000000.0,,,,14000000.0,,,,53000000.0,,,,63000000.0,,,,64000000.0,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88000000.0,87000000.0,86000000.0,85000000.0,85000000.0,85000000.0,11000000.0,11000000.0,,,,8000000.0,,,,180000000.0,,,,165000000.0,,,,138000000.0,
Liabilities / USD,5523000000.0,5523000000.0,5523000000.0,5523000000.0,6762000000.0,6762000000.0,6762000000.0,6762000000.0,6609000000.0,6609000000.0,6609000000.0,6609000000.0,6609000000.0,5737000000.0,5737000000.0,5737000000.0,5737000000.0,6660000000.0,6660000000.0,6660000000.0,6660000000.0,6827000000.0,6827000000.0,6827000000.0,6827000000.0,6620000000.0,6620000000.0,6620000000.0,6620000000.0,7904000000.0,7904000000.0,7904000000.0,7904000000.0,7745000000.0,7745000000.0,7745000000.0,7745000000.0,6723000000.0,6723000000.0,6723000000.0,6723000000.0,7143000000.0,7143000000.0,7143000000.0,7143000000.0,8044000000.0,8044000000.0,8044000000.0,8044000000.0,8835000000.0,8835000000.0,8835000000.0,8835000000.0,8755000000.0,8755000000.0,8755000000.0,8755000000.0,9230000000.0,9230000000.0,9230000000.0,9230000000.0,8476000000.0
LiabilitiesAndStockholdersEquity / USD,8247000000.0,8247000000.0,8247000000.0,8247000000.0,9225000000.0,9225000000.0,9225000000.0,9225000000.0,10106000000.0,10106000000.0,10106000000.0,10106000000.0,10106000000.0,9243000000.0,9243000000.0,9243000000.0,9243000000.0,9492000000.0,9492000000.0,9492000000.0,9492000000.0,9845000000.0,9845000000.0,9845000000.0,9845000000.0,8213000000.0,8213000000.0,8213000000.0,8213000000.0,9268000000.0,9268000000.0,9268000000.0,9268000000.0,9410000000.0,9410000000.0,9410000000.0,9410000000.0,8885000000.0,8885000000.0,8885000000.0,8885000000.0,8930000000.0,8930000000.0,8930000000.0,8930000000.0,8675000000.0,8675000000.0,8675000000.0,8675000000.0,8944000000.0,8944000000.0,8944000000.0,8944000000.0,7556000000.0,7556000000.0,7556000000.0,7556000000.0,7739000000.0,7739000000.0,7739000000.0,7739000000.0,8023000000.0
LiabilitiesCurrent / USD,2997000000.0,2997000000.0,2997000000.0,2997000000.0,3463000000.0,3463000000.0,3463000000.0,3463000000.0,3396000000.0,3396000000.0,3396000000.0,3396000000.0,3396000000.0,2611000000.0,2611000000.0,2611000000.0,2611000000.0,2398000000.0,2398000000.0,2398000000.0,2398000000.0,2343000000.0,2343000000.0,2343000000.0,2343000000.0,2249000000.0,2249000000.0,2249000000.0,2249000000.0,2626000000.0,2626000000.0,2626000000.0,2626000000.0,3190000000.0,3190000000.0,3190000000.0,3190000000.0,2232000000.0,2232000000.0,2232000000.0,2232000000.0,2722000000.0,2722000000.0,2722000000.0,2722000000.0,2921000000.0,2921000000.0,2921000000.0,2921000000.0,3555000000.0,3555000000.0,3555000000.0,3555000000.0,2592000000.0,2592000000.0,2592000000.0,2592000000.0,3099000000.0,3099000000.0,3099000000.0,3099000000.0,2648000000.0
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,,,,245000000.0,,,,585000000.0,,,,63000000.0,,,,479000000.0,479000000.0,479000000.0,0.0,0.0,0.0
LongTermDebtCurrent / USD,329000000.0,329000000.0,329000000.0,329000000.0,560000000.0,560000000.0,560000000.0,560000000.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,19000000.0,19000000.0,19000000.0,19000000.0,245000000.0,245000000.0,245000000.0,245000000.0,584000000.0,584000000.0,584000000.0,584000000.0,63000000.0,63000000.0,63000000.0,63000000.0,479000000.0,479000000.0,479000000.0,479000000.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,2550000000.0,,,,1950000000.0,,,,,2438000000.0,,,,2785000000.0,2678000000.0,3134000000.0,2659000000.0,3358000000.0,3343000000.0,3343000000.0,3333000000.0,3333000000.0,3333000000.0,3333000000.0,4367000000.0,3613000000.0,3613000000.0,3613000000.0,3613000000.0,2662000000.0,2662000000.0,2662000000.0,2862000000.0,2100000000.0,2336000000.0,2336000000.0,2336000000.0,2376000000.0,,,,2995000000.0,,,,2880000000.0,,,,3245000000.0,,,,2750000000.0,2750000000.0,2750000000.0,2707000000.0,2438000000.0,2438000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,600000000.0,,,,,0.0,,,,800000000.0,800000000.0,800000000.0,800000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000000.0,750000000.0,750000000.0,750000000.0,951000000.0,951000000.0,951000000.0,951000000.0,500000000.0,525000000.0,525000000.0,525000000.0,504000000.0,,,,381000000.0,,,,565000000.0,,,,519000000.0,,,,495000000.0,495000000.0,495000000.0,481000000.0,638000000.0,638000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,0.0,,,,,335000000.0,,,,0.0,0.0,0.0,0.0,800000000.0,800000000.0,800000000.0,800000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000000.0,750000000.0,750000000.0,750000000.0,941000000.0,766000000.0,766000000.0,749000000.0,525000000.0,504000000.0,504000000.0,504000000.0,504000000.0,381000000.0,563000000.0,563000000.0,563000000.0,649000000.0,649000000.0,649000000.0,612000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,470000000.0,470000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,416000000.0,,,,0.0,,,,,0.0,,,,335000000.0,331000000.0,0.0,0.0,0.0,0.0,0.0,0.0,800000000.0,800000000.0,800000000.0,761000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000000.0,525000000.0,525000000.0,502000000.0,571000000.0,525000000.0,525000000.0,525000000.0,525000000.0,504000000.0,562000000.0,562000000.0,562000000.0,629000000.0,667000000.0,667000000.0,497000000.0,505000000.0,505000000.0,505000000.0,505000000.0,505000000.0,505000000.0,505000000.0,1500000000.0,1500000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,319000000.0,,,,,1000000.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710000000.0,688000000.0,560000000.0,504000000.0,0.0,0.0,0.0,0.0,0.0,19000000.0,19000000.0,19000000.0,254000000.0,566000000.0,566000000.0,566000000.0,566000000.0,525000000.0,560000000.0,560000000.0,560000000.0,627000000.0,617000000.0,617000000.0,582000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LongTermDebtNoncurrent / USD,2173000000.0,2173000000.0,2173000000.0,2173000000.0,2952000000.0,2952000000.0,2952000000.0,2952000000.0,2863000000.0,2863000000.0,2863000000.0,,,,,,,,,,,,,,,,,,,5021000000.0,5021000000.0,5021000000.0,,4320000000.0,4320000000.0,4320000000.0,4320000000.0,4253000000.0,4253000000.0,4253000000.0,4253000000.0,4156000000.0,4156000000.0,4156000000.0,4156000000.0,4894000000.0,4894000000.0,4894000000.0,4894000000.0,5062000000.0,5062000000.0,5062000000.0,5062000000.0,5388000000.0,5388000000.0,5388000000.0,5388000000.0,5195000000.0,5195000000.0,5195000000.0,5195000000.0,4995000000.0
LossContingencyLossInPeriod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,300000000.0,300000000.0,300000000.0,0.0,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-111000000.0,-294000000.0,-526000000.0,232000000.0,-346000000.0,93000000.0,-306000000.0,-344000000.0,-214000000.0,-888000000.0,-888000000.0,-1891000000.0,131000000.0,-681000000.0,-1849000000.0,-2253000000.0,-3118000000.0,-282000000.0,-1132000000.0,-1483000000.0,-2222000000.0,-420000000.0,-518000000.0,-1359000000.0,-1311000000.0,-1178000000.0,-1444000000.0,-1632000000.0,-1495000000.0,-89000000.0,-413000000.0,571000000.0,-1820000000.0,-363000000.0,-865000000.0,-1027000000.0,-46000000.0,-326000000.0,-1141000000.0,-1417000000.0,-1211000000.0,-765000000.0,-1054000000.0,-1428000000.0,-2212000000.0,-251000000.0,-430000000.0,-1298000000.0,-1605000000.0,-594000000.0,-495000000.0,-1255000000.0,-1673000000.0,34000000.0,-131000000.0,-321000000.0,-1899000000.0,-49000000.0,-191000000.0,-319000000.0,-988000000.0,-146000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-64000000.0,-273000000.0,-447000000.0,-618000000.0,-379000000.0,-580000000.0,-703000000.0,-752000000.0,-149000000.0,-843000000.0,-843000000.0,-965000000.0,-981000000.0,-265000000.0,-453000000.0,-681000000.0,-1114000000.0,-186000000.0,177000000.0,52000000.0,-825000000.0,-619000000.0,-853000000.0,-1068000000.0,-322000000.0,-209000000.0,-980000000.0,-1065000000.0,-1287000000.0,-139000000.0,-234000000.0,-337000000.0,-1211000000.0,-132000000.0,-210000000.0,-239000000.0,-459000000.0,-176000000.0,-230000000.0,-359000000.0,-1588000000.0,-151000000.0,-385000000.0,-527000000.0,846000000.0,-104000000.0,-263000000.0,-360000000.0,-635000000.0,-120000000.0,-196000000.0,-293000000.0,-466000000.0,-133000000.0,-210000000.0,-252000000.0,-352000000.0,-70000000.0,-105000000.0,-157000000.0,217000000.0,-68000000.0
NetCashProvidedByUsedInOperatingActivities / USD,278000000.0,1031000000.0,1608000000.0,823000000.0,245000000.0,752000000.0,947000000.0,1932000000.0,160000000.0,879000000.0,879000000.0,1817000000.0,1264000000.0,1132000000.0,1976000000.0,2659000000.0,3262000000.0,682000000.0,1538000000.0,1981000000.0,3047000000.0,602000000.0,2045000000.0,2419000000.0,2558000000.0,824000000.0,1206000000.0,1411000000.0,2650000000.0,591000000.0,1247000000.0,1673000000.0,1680000000.0,237000000.0,1087000000.0,1645000000.0,1916000000.0,587000000.0,875000000.0,1313000000.0,2113000000.0,456000000.0,936000000.0,1326000000.0,1761000000.0,297000000.0,770000000.0,1148000000.0,1714000000.0,496000000.0,1017000000.0,1477000000.0,1626000000.0,245000000.0,496000000.0,724000000.0,1657000000.0,127000000.0,296000000.0,484000000.0,942000000.0,95000000.0
NetIncomeLoss / USD,,712000000.0,1230000000.0,-3125000000.0,149000000.0,299000000.0,392000000.0,1609000000.0,140000000.0,703000000.0,703000000.0,1849000000.0,511000000.0,582000000.0,1074000000.0,1490000000.0,2862000000.0,427000000.0,855000000.0,1250000000.0,1838000000.0,381000000.0,1314000000.0,1605000000.0,1570000000.0,34000000.0,198000000.0,178000000.0,1742000000.0,167000000.0,464000000.0,658000000.0,248000000.0,181000000.0,340000000.0,721000000.0,772000000.0,450000000.0,834000000.0,1029000000.0,1182000000.0,200000000.0,518000000.0,838000000.0,2012000000.0,223000000.0,503000000.0,832000000.0,1004000000.0,526000000.0,1027000000.0,1373000000.0,1314000000.0,29000000.0,-4000000.0,-437000000.0,1649000000.0,-184000000.0,-203000000.0,-178000000.0,-529000000.0,305000000.0
NoncurrentAssets / USD,,,,2348000000.0,,,,2396000000.0,,,,,2395000000.0,,,,2937000000.0,,,,2899000000.0,,,,2679000000.0,,,,2907000000.0,,,,2221000000.0,,,,1933000000.0,,,,1848000000.0,,,,1923000000.0,,,,2225000000.0,,,,2275000000.0,,,,2332000000.0,,,,2102000000.0,
NonoperatingIncomeExpense / USD,-41000000.0,-92000000.0,-130000000.0,-149000000.0,-78000000.0,-110000000.0,-166000000.0,-171000000.0,-84000000.0,-132000000.0,-132000000.0,-182000000.0,-227000000.0,-24000000.0,-80000000.0,-116000000.0,-226000000.0,-38000000.0,-40000000.0,-94000000.0,-260000000.0,-64000000.0,8000000.0,-30000000.0,-220000000.0,-55000000.0,-104000000.0,-122000000.0,-88000000.0,-48000000.0,-109000000.0,-163000000.0,-171000000.0,-67000000.0,-129000000.0,-177000000.0,-239000000.0,-35000000.0,-53000000.0,-74000000.0,-216000000.0,-75000000.0,-123000000.0,-161000000.0,-115000000.0,-30000000.0,-87000000.0,-134000000.0,-268000000.0,-53000000.0,-119000000.0,-197000000.0,-144000000.0,-80000000.0,42000000.0,-43000000.0,-276000000.0,-18000000.0,-146000000.0,-231000000.0,-154000000.0,-87000000.0
NumberOfReportableSegments / numberOfEmployees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,
OperatingIncomeLoss / USD,221000000.0,799000000.0,1359000000.0,-2665000000.0,231000000.0,438000000.0,616000000.0,1740000000.0,236000000.0,841000000.0,841000000.0,2051000000.0,806000000.0,624000000.0,1179000000.0,1644000000.0,3108000000.0,478000000.0,922000000.0,1366000000.0,2091000000.0,456000000.0,1509000000.0,1851000000.0,1776000000.0,86000000.0,315000000.0,343000000.0,2058000000.0,221000000.0,592000000.0,858000000.0,445000000.0,255000000.0,688000000.0,1129000000.0,1054000000.0,503000000.0,919000000.0,1155000000.0,1634000000.0,273000000.0,657000000.0,1033000000.0,1487000000.0,251000000.0,599000000.0,985000000.0,1300000000.0,586000000.0,1166000000.0,1595000000.0,1492000000.0,107000000.0,-53000000.0,-368000000.0,1955000000.0,-129000000.0,-5000000.0,138000000.0,-342000000.0,403000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,11000000.0,17000000.0,22000000.0,6000000.0,11000000.0,17000000.0,22000000.0,,,,15000000.0,,,,15000000.0,,,,16000000.0,,,,21000000.0,
OperatingLeaseImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71000000.0,69000000.0,65000000.0,63000000.0,65000000.0,69000000.0,58000000.0,54000000.0,,,,50000000.0,,,,384000000.0,,,,399000000.0,,,,378000000.0,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,14000000.0,14000000.0,14000000.0,14000000.0,14000000.0,14000000.0,14000000.0,,,,15000000.0,,,,14000000.0,,,,51000000.0,,,,61000000.0,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000000.0,55000000.0,51000000.0,49000000.0,49000000.0,49000000.0,49000000.0,49000000.0,,,,39000000.0,,,,36000000.0,,,,333000000.0,,,,338000000.0,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,9000000.0,13000000.0,18000000.0,4000000.0,9000000.0,13000000.0,18000000.0,,,,19000000.0,,,,19000000.0,,,,20000000.0,,,,23000000.0,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111000000.0,109000000.0,107000000.0,115000000.0,103000000.0,103000000.0,103000000.0,103000000.0,,,,97000000.0,,,,94000000.0,,,,396000000.0,,,,403000000.0,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0641,0.0629,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,,,,0.0602,,,,0.0602,,,,0.064,,,,0.0849,
OtherAccruedLiabilitiesCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,444000000.0,444000000.0,444000000.0,,,,466000000.0,,,,417000000.0,,,,382000000.0,,,,435000000.0,,,,455000000.0,,,,449000000.0,,,,603000000.0,507000000.0,507000000.0,507000000.0,507000000.0,479000000.0
OtherAssetsCurrent / USD,514000000.0,514000000.0,514000000.0,514000000.0,706000000.0,706000000.0,706000000.0,706000000.0,767000000.0,767000000.0,767000000.0,767000000.0,767000000.0,484000000.0,484000000.0,484000000.0,484000000.0,279000000.0,279000000.0,279000000.0,279000000.0,233000000.0,233000000.0,233000000.0,233000000.0,216000000.0,216000000.0,216000000.0,216000000.0,321000000.0,321000000.0,321000000.0,321000000.0,220000000.0,220000000.0,220000000.0,220000000.0,184000000.0,184000000.0,184000000.0,184000000.0,135000000.0,135000000.0,135000000.0,135000000.0,208000000.0,208000000.0,208000000.0,208000000.0,321000000.0,321000000.0,321000000.0,321000000.0,358000000.0,358000000.0,358000000.0,358000000.0,306000000.0,306000000.0,306000000.0,306000000.0,363000000.0
OtherAssetsMiscellaneousCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238000000.0,191000000.0,191000000.0,191000000.0,191000000.0,196000000.0,196000000.0,196000000.0,196000000.0,242000000.0
OtherAssetsNoncurrent / USD,171000000.0,171000000.0,171000000.0,171000000.0,181000000.0,149000000.0,149000000.0,149000000.0,147000000.0,147000000.0,147000000.0,147000000.0,147000000.0,225000000.0,225000000.0,225000000.0,225000000.0,184000000.0,184000000.0,184000000.0,184000000.0,259000000.0,259000000.0,259000000.0,259000000.0,219000000.0,219000000.0,219000000.0,219000000.0,224000000.0,224000000.0,224000000.0,224000000.0,191000000.0,191000000.0,191000000.0,191000000.0,191000000.0,191000000.0,191000000.0,191000000.0,272000000.0,272000000.0,272000000.0,272000000.0,332000000.0,332000000.0,332000000.0,332000000.0,294000000.0,294000000.0,294000000.0,294000000.0,591000000.0,591000000.0,591000000.0,591000000.0,537000000.0,537000000.0,537000000.0,537000000.0,426000000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,1000000.0,1000000.0,1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,-3000000.0,0.0,1000000.0,1000000.0,-3000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,-5000000.0,0.0,0.0,0.0,8000000.0,0.0,0.0,0.0,0.0,0.0,,0.0,1000000.0,0.0,0.0,2000000.0,-16000000.0,0.0,-1000000.0,0.0,-7000000.0,,,,1000000.0,,,,,,,,11000000.0,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,1000000.0,3000000.0,0.0,1000000.0,5000000.0,5000000.0,9000000.0,8000000.0,-10000000.0,-16000000.0,-28000000.0,-25000000.0,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,0.0,,,,0.0,0.0,1000000.0,1000000.0,1000000.0,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,,,,-6000000.0,,,,-52000000.0,114000000.0,96000000.0,103000000.0,-52000000.0,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,
