fact_unit,2009-08-06,2009-11-05,2010-02-25,2010-05-06,2010-08-06,2010-11-04,2011-02-25,2011-05-04,2011-08-04,2011-11-02,2012-02-24,2012-05-02,2012-08-01,2012-11-07,2013-02-21,2013-05-01,2013-08-07,2013-11-06,2014-02-28,2014-05-09,2014-08-06,2014-11-05,2015-02-20,2015-05-06,2015-08-05,2015-11-04,2016-02-17,2016-05-04,2016-08-03,2016-11-02,2017-02-15,2017-05-03,2017-08-02,2017-11-01,2018-02-21,2018-05-02,2018-08-01,2018-11-07,2019-02-20,2019-05-01,2019-08-07,2019-11-06,2020-02-19,2020-05-06,2020-08-05,2020-10-30,2021-02-17,2021-05-05,2021-08-04,2021-11-03,2022-02-16,2022-05-03,2022-08-02,2022-11-02,2023-02-15,2023-05-09,2023-08-02,2023-11-08,2024-02-28,2024-05-02,2024-08-07,2024-11-06,2025-02-19,2025-05-07,2025-08-06,2025-11-06
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96000000.0,93000000.0,91000000.0,88000000.0,,,,77000000.0,,,,66000000.0,,,,55000000.0,,,,170000000.0,,,,152000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215000000.0,209000000.0,203000000.0,229000000.0,229000000.0,229000000.0,229000000.0,229000000.0,220000000.0,220000000.0,220000000.0,220000000.0,211000000.0,211000000.0,211000000.0,211000000.0,203000000.0,203000000.0,203000000.0,203000000.0,246000000.0,246000000.0,246000000.0,246000000.0,248000000.0,248000000.0,248000000.0
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,12000000.0,18000000.0,8000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.042,0.042,0.042,,,,0.042,,,,0.042,,,,0.042,,,,0.042,,,,0.061,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows / USD,,,,,,,,,,,,,,,,,,,,,,,88867000000.0,,,,95288000000.0,,,,107218000000.0,,,,40445000000.0,,,,32519000000.0,,,,20845000000.0,,,,27759000000.0,,,,20750000000.0,,,,14957000000.0,,,,66321000000.0,,,,108361000000.0,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts / USD,,,,,,,,,,,,,,,,,,,,,,,12767000000.0,,,,10756000000.0,,,,10787000000.0,,,,6065000000.0,,,,4985000000.0,,,,2687000000.0,,,,2957000000.0,,,,2093000000.0,,,,1747000000.0,,,,3689000000.0,,,,5176000000.0,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense / USD,,,,,,,,,,,,,,,,,,,,,,,8534000000.0,,,,11373000000.0,,,,14047000000.0,,,,580000000.0,,,,121000000.0,,,,2036000000.0,,,,2036000000.0,,,,1037000000.0,,,,6423000000.0,,,,6423000000.0,,,,13216000000.0,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows / USD,,,,,,,,,,,,,,,,,,,,,,,26690000000.0,,,,30787000000.0,,,,38412000000.0,,,,12361000000.0,,,,9430000000.0,,,,10376000000.0,,,,11775000000.0,,,,8446000000.0,,,,5246000000.0,,,,33234000000.0,,,,54705000000.0,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts / USD,,,,,,,,,,,,,,,,,,,,,,,40876000000.0,,,,42372000000.0,,,,43972000000.0,,,,21439000000.0,,,,17983000000.0,,,,7782000000.0,,,,10991000000.0,,,,9174000000.0,,,,7964000000.0,,,,22975000000.0,,,,35264000000.0,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows / USD,,,,,,,,,,,,,,,,,,,,,,,13469000000.0,,,,15046000000.0,,,,17938000000.0,,,,4478000000.0,,,,3990000000.0,,,,4422000000.0,,,,4625000000.0,,,,3048000000.0,,,,1774000000.0,,,,13933000000.0,,,,23391000000.0,,,
GainLossOnDispositionOfAssets1 / USD,,,,,,,,,,,,,,,,,,,2000000.0,1000000.0,-1000000.0,-11000000.0,13000000.0,15000000.0,1072000000.0,1072000000.0,-9000000.0,,,1351000000.0,1072000000.0,-4000000.0,10000000.0,1351000000.0,-7000000.0,3000000.0,30000000.0,200000000.0,1496000000.0,12000000.0,-11000000.0,-5000000.0,219000000.0,45000000.0,47000000.0,48000000.0,278000000.0,32000000.0,119000000.0,119000000.0,48000000.0,32000000.0,119000000.0,119000000.0,1000000.0,1000000.0,15000000.0,15000000.0,168000000.0,0.0,41000000.0,41000000.0,44000000.0,-1000000.0,-16000000.0,-16000000.0
GainLossOnOilAndGasHedgingActivity / USD,,,,,,,,,665000000.0,874000000.0,384000000.0,-168000000.0,248000000.0,986000000.0,811000000.0,145000000.0,810000000.0,515000000.0,881000000.0,-320000000.0,46000000.0,-95000000.0,693000000.0,-320000000.0,-719000000.0,29000000.0,-191000000.0,294000000.0,12000000.0,426000000.0,1989000000.0,33000000.0,-109000000.0,-30000000.0,503000000.0,232000000.0,358000000.0,214000000.0,-201000000.0,-41000000.0,-600000000.0,-976000000.0,66000000.0,-605000000.0,-465000000.0,-338000000.0,457000000.0,720000000.0,359000000.0,272000000.0,-454000000.0,-528000000.0,-1231000000.0,-1566000000.0,155000000.0,-683000000.0,-853000000.0,-605000000.0,-1544000000.0,64000000.0,-12000000.0,-206000000.0,-658000000.0,-145000000.0,-122000000.0,105000000.0
GainLossOnSaleOfOilAndGasProperty / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077000000.0,,,,-7000000.0,,,,947000000.0,,,,212000000.0,,,,276000000.0,,,,37000000.0,,,,170000000.0,,,,170000000.0,,,,43000000.0,,,
GainLossOnSaleOfPropertyPlantEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072000000.0,-4000000.0,7000000.0,1351000000.0,-7000000.0,3000000.0,30000000.0,200000000.0,1496000000.0,12000000.0,-11000000.0,-5000000.0,219000000.0,45000000.0,47000000.0,48000000.0,278000000.0,32000000.0,119000000.0,119000000.0,48000000.0,32000000.0,119000000.0,119000000.0,1000000.0,1000000.0,15000000.0,15000000.0,168000000.0,0.0,41000000.0,41000000.0,44000000.0,-1000000.0,-16000000.0,-16000000.0
GainLossOnTerminationOfLease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9000000.0,,,,,,,,,,,,,,,,,,,,,,274000000.0,274000000.0,274000000.0
GeneralAndAdministrativeExpense / USD,328000000.0,474000000.0,513000000.0,163000000.0,336000000.0,472000000.0,645000000.0,138000000.0,268000000.0,399000000.0,648000000.0,130000000.0,265000000.0,403000000.0,563000000.0,168000000.0,344000000.0,494000000.0,585000000.0,150000000.0,317000000.0,460000000.0,692000000.0,211000000.0,400000000.0,595000000.0,617000000.0,251000000.0,463000000.0,661000000.0,847000000.0,194000000.0,341000000.0,482000000.0,1193000000.0,231000000.0,376000000.0,546000000.0,733000000.0,199000000.0,310000000.0,438000000.0,645000000.0,135000000.0,249000000.0,356000000.0,574000000.0,102000000.0,181000000.0,256000000.0,475000000.0,107000000.0,201000000.0,296000000.0,338000000.0,94000000.0,178000000.0,273000000.0,391000000.0,106000000.0,198000000.0,297000000.0,395000000.0,114000000.0,228000000.0,345000000.0
Goodwill / USD,5579000000.0,5579000000.0,5511000000.0,5930000000.0,5930000000.0,5930000000.0,5930000000.0,6080000000.0,6080000000.0,6080000000.0,6080000000.0,6013000000.0,6013000000.0,6013000000.0,6013000000.0,6079000000.0,6079000000.0,6079000000.0,6079000000.0,5858000000.0,5858000000.0,5858000000.0,6079000000.0,6303000000.0,6303000000.0,6303000000.0,5858000000.0,5032000000.0,5032000000.0,5032000000.0,6303000000.0,3964000000.0,3964000000.0,3964000000.0,3337000000.0,2383000000.0,841000000.0,841000000.0,841000000.0,841000000.0,841000000.0,841000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0,753000000.0
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,576000000.0,1941000000.0,,,,1328000000.0,,,,873000000.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ImpairmentOfLeasehold / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219000000.0,1000000.0,2000000.0,15000000.0,94000000.0,110000000.0,113000000.0,149000000.0,18000000.0,1000000.0,2000000.0,3000000.0,152000000.0,1000000.0,8000000.0,10000000.0,4000000.0,,3000000.0,4000000.0,12000000.0,0.0,1000000.0,2000000.0
ImpairmentOfLongLivedAssetsHeldForUse / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32000000.0,272000000.0,1236000000.0,-3090000000.0,1262000000.0,3757000000.0,6222000000.0,2898000000.0,1224000000.0,2121000000.0,3193000000.0,7775000000.0,768000000.0,1808000000.0,2872000000.0
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,2.8,8.45,5.56,-8.74,-8.32,-7.46,-6.86,2.4,3.2,4.2,-6.2,0.91,1.35,3.83,5.31,1.03,2.2,0.42,5.12,,,,-0.47,,,,,,,,,,,,,,0.99,1.36,-1.14,-0.41,-1.36,-1.08,0.06,-0.89,-0.54,-0.22,1.43,-4.48,-6.29,-6.58,-0.21,0.33,0.7,1.95,-6.78,1.48,4.42,7.3,4.2,1.53,2.61,4.05,9.15,0.95,2.29,3.6
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,2.76,8.37,5.5,-8.74,-8.32,-7.46,-6.86,2.39,3.19,4.18,-6.2,0.91,1.34,3.82,5.29,1.03,2.2,0.42,5.1,,,,-0.47,,,,,,,,,,,,,,0.99,1.35,-1.14,-0.41,-1.36,-1.08,0.06,-0.89,-0.54,-0.22,1.42,-4.48,-6.29,-6.58,-0.21,0.32,0.7,1.95,-6.78,1.48,4.4,7.28,4.19,1.53,2.6,4.03,9.12,0.94,2.29,3.59
IncomeTaxExpenseBenefit / USD,908000000.0,2134000000.0,842000000.0,-2280000000.0,-2171000000.0,-2082000000.0,-1121000000.0,514000000.0,775000000.0,1045000000.0,-1773000000.0,191000000.0,1385000000.0,1883000000.0,1235000000.0,197000000.0,454000000.0,12000000.0,2156000000.0,-623000000.0,-309000000.0,-99000000.0,-132000000.0,231000000.0,1085000000.0,1698000000.0,169000000.0,-2035000000.0,-3721000000.0,-5435000000.0,2368000000.0,-217000000.0,-399000000.0,-228000000.0,-6213000000.0,8000000.0,-5000000.0,13000000.0,141000000.0,-34000000.0,10000000.0,-161000000.0,7000000.0,-119000000.0,-51000000.0,3000000.0,230000000.0,-417000000.0,-420000000.0,-510000000.0,-30000000.0,-248000000.0,-205000000.0,-85000000.0,-547000000.0,267000000.0,824000000.0,1389000000.0,65000000.0,221000000.0,420000000.0,572000000.0,1738000000.0,159000000.0,344000000.0,583000000.0
IncomeTaxesPaidNet / USD,,,,,-139000000.0,-29000000.0,1436000000.0,50000000.0,306000000.0,745000000.0,68000000.0,9000000.0,-125000000.0,-113000000.0,955000000.0,33000000.0,88000000.0,88000000.0,-383000000.0,-11000000.0,-2000000.0,-2000000.0,100000000.0,38000000.0,113000000.0,214000000.0,13000000.0,-414000000.0,-330000000.0,-339000000.0,899000000.0,-128000000.0,-123000000.0,-130000000.0,-279000000.0,3000000.0,-1000000.0,-1000000.0,-159000000.0,1000000.0,-6000000.0,31000000.0,78000000.0,6000000.0,16000000.0,16000000.0,40000000.0,151000000.0,172000000.0,170000000.0,6000000.0,-6000000.0,-112000000.0,-116000000.0,171000000.0,-23000000.0,110000000.0,363000000.0,-116000000.0,0.0,259000000.0,309000000.0,438000000.0,-4000000.0,384000000.0,476000000.0
IncreaseDecreaseInAccountsPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143000000.0,185000000.0,121000000.0
IncreaseDecreaseInAccountsReceivable / USD,,,,,-176000000.0,-285000000.0,-187000000.0,78000000.0,1000000.0,-185000000.0,-142000000.0,60000000.0,100000000.0,118000000.0,-23000000.0,-280000000.0,-384000000.0,-275000000.0,185000000.0,122000000.0,300000000.0,287000000.0,-140000000.0,455000000.0,234000000.0,25000000.0,288000000.0,-404000000.0,-440000000.0,-713000000.0,-128000000.0,-146000000.0,-6000000.0,-87000000.0,-942000000.0,-48000000.0,-74000000.0,28000000.0,58000000.0,-37000000.0,162000000.0,255000000.0,139000000.0,29000000.0,-10000000.0,-65000000.0,69000000.0,-238000000.0,-318000000.0,-339000000.0,3000000.0,63000000.0,163000000.0,495000000.0,-231000000.0,457000000.0,803000000.0,439000000.0,526000000.0,-150000000.0,-248000000.0,86000000.0,142000000.0,96000000.0,15000000.0,-26000000.0
IncreaseDecreaseInEstimatedFutureDevelopmentCosts / USD,,,,,,,,,,,,,,,-292000000.0,,,,-440000000.0,,,,-1094000000.0,,,,399000000.0,,,,-768000000.0,,,,1313000000.0,,,,112000000.0,,,,-73000000.0,,,,-273000000.0,,,,303000000.0,,,,402000000.0,,,,-414000000.0,,,,-216000000.0,,,
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves / USD,,,,,,,4934000000.0,,,,-51000000.0,,,,-2663000000.0,,,,-929000000.0,,,,3070000000.0,,,,-1604000000.0,,,,-1895000000.0,,,,7742000000.0,,,,277000000.0,,,,-32000000.0,,,,-1239000000.0,,,,624000000.0,,,,548000000.0,,,,-3675000000.0,,,,-4152000000.0,,,
IncreaseDecreaseInOperatingCapital / USD,132000000.0,-339000000.0,512000000.0,-128000000.0,-52000000.0,-81000000.0,207000000.0,-50000000.0,-581000000.0,-164000000.0,-149000000.0,171000000.0,89000000.0,308000000.0,273000000.0,321000000.0,-14000000.0,-48000000.0,-180000000.0,158000000.0,128000000.0,104000000.0,50000000.0,152000000.0,-470000000.0,-766000000.0,298000000.0,-215000000.0,-26000000.0,-93000000.0,-50000000.0,-214000000.0,-71000000.0,-208000000.0,265000000.0,-36000000.0,-133000000.0,-121000000.0,-24000000.0,-25000000.0,-71000000.0,10000000.0,-10000000.0,61000000.0,136000000.0,100000000.0,158000000.0,56000000.0,155000000.0,97000000.0,82000000.0,127000000.0,110000000.0,42000000.0,95000000.0,143000000.0,-55000000.0,180000000.0,116000000.0,-12000000.0,128000000.0,189000000.0,226000000.0,-170000000.0,31000000.0,15000000.0
IncreaseDecreaseInOtherCurrentAssets / USD,,,,,,,,,-44000000.0,-11000000.0,-212000000.0,110000000.0,41000000.0,149000000.0,-21000000.0,53000000.0,191000000.0,234000000.0,-125000000.0,1000000.0,-72000000.0,-72000000.0,73000000.0,58000000.0,30000000.0,120000000.0,-20000000.0,-332000000.0,6000000.0,36000000.0,222000000.0,-251000000.0,-144000000.0,-242000000.0,57000000.0,21000000.0,13000000.0,-13000000.0,-326000000.0,88000000.0,95000000.0,91000000.0,-15000000.0,-9000000.0,-3000000.0,-18000000.0,152000000.0,38000000.0,8000000.0,-10000000.0,-15000000.0,10000000.0,-78000000.0,-58000000.0,97000000.0,-64000000.0,21000000.0,105000000.0,-30000000.0,-16000000.0,-4000000.0,-31000000.0,119000000.0,23000000.0,107000000.0,120000000.0
IncreaseDecreaseInOtherCurrentLiabilities / USD,,,,,,,,,580000000.0,-110000000.0,-66000000.0,-156000000.0,-87000000.0,-220000000.0,-402000000.0,-137000000.0,-53000000.0,-36000000.0,32000000.0,-121000000.0,-38000000.0,-79000000.0,-73000000.0,-81000000.0,181000000.0,-56000000.0,-120000000.0,-270000000.0,-539000000.0,-675000000.0,546000000.0,-76000000.0,-23000000.0,-77000000.0,-818000000.0,-89000000.0,-52000000.0,17000000.0,-74000000.0,64000000.0,95000000.0,128000000.0,-15000000.0,-23000000.0,-89000000.0,-77000000.0,3000000.0,-81000000.0,-97000000.0,-82000000.0,-66000000.0,-33000000.0,19000000.0,-30000000.0,-68000000.0,8000000.0,101000000.0,-107000000.0,-18000000.0,-3000000.0,-141000000.0,-53000000.0,-97000000.0,116000000.0,-108000000.0,-51000000.0
IncreaseDecreaseInOtherNoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,115000000.0,-10000000.0,-141000000.0,-159000000.0,-211000000.0,421000000.0,-53000000.0,-13000000.0,-10000000.0,-285000000.0,-1000000.0,-10000000.0,-13000000.0,-36000000.0,53000000.0,66000000.0,63000000.0,36000000.0,8000000.0,15000000.0,1000000.0,7000000.0,24000000.0,24000000.0,33000000.0,-17000000.0,10000000.0,24000000.0,9000000.0,9000000.0,-66000000.0,-75000000.0,-84000000.0,-12000000.0,-31000000.0,-18000000.0,13000000.0,-90000000.0,-49000000.0,-33000000.0,-24000000.0
IncreaseDecreaseInOtherNoncurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,161000000.0,24000000.0,-110000000.0,-74000000.0,79000000.0,-27000000.0,-5000000.0,7000000.0,-6000000.0,20000000.0,-5000000.0,-12000000.0,16000000.0,-5000000.0,-4000000.0,-30000000.0,-8000000.0,-5000000.0,9000000.0,10000000.0,-36000000.0,33000000.0,28000000.0,-59000000.0,23000000.0,-27000000.0,-108000000.0,-123000000.0,-43000000.0,-71000000.0,-84000000.0,-87000000.0,-153000000.0,-17000000.0,-27000000.0,-32000000.0,-110000000.0,-19000000.0,-19000000.0,-15000000.0
IncreaseDueToPurchasesOfMineralsInPlace / USD,,,,,,,214000000.0,,,,6000000.0,,,,23000000.0,,,,57000000.0,,,,18000000.0,,,,14000000.0,,,,6422000000.0,,,,93000000.0,,,,224000000.0,,,,2000000.0,,,,43000000.0,,,,43000000.0,,,,23000000.0,,,,12460000000.0,,,,4185000000.0,,,
InterestExpenseDebt / USD,,,,,218000000.0,330000000.0,426000000.0,,,,437000000.0,,,,408000000.0,,,,414000000.0,,,,440000000.0,,,,466000000.0,,,413000000.0,,,,,,,195000000.0,292000000.0,488000000.0,96000000.0,151000000.0,219000000.0,337000000.0,65000000.0,130000000.0,195000000.0,287000000.0,65000000.0,130000000.0,195000000.0,260000000.0,105000000.0,203000000.0,296000000.0,259000000.0,92000000.0,185000000.0,277000000.0,388000000.0,93000000.0,189000000.0,282000000.0,370000000.0,87000000.0,175000000.0,273000000.0
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-327000000.0,-570000000.0,-519000000.0,-128000000.0,-160000000.0,-238000000.0,-717000000.0,-387000000.0,-453000000.0,-521000000.0,-321000000.0,-60000000.0,-126000000.0,-186000000.0,-580000000.0,-65000000.0,-134000000.0,-200000000.0,-250000000.0,-77000000.0,-157000000.0,-243000000.0,-270000000.0,-85000000.0,-169000000.0,-236000000.0,-329000000.0,-72000000.0,-150000000.0,-231000000.0,-309000000.0,-76000000.0,-152000000.0,-240000000.0
InterestIncomeOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,18000000.0,28000000.0,32000000.0,5000000.0,7000000.0,12000000.0,33000000.0,1000000.0,1000000.0,2000000.0,12000000.0,1000000.0,3000000.0,22000000.0,2000000.0,17000000.0,32000000.0,43000000.0,38000000.0,13000000.0,27000000.0,46000000.0
InterestPaidNet / USD,,,,,138000000.0,273000000.0,336000000.0,137000000.0,202000000.0,338000000.0,314000000.0,137000000.0,160000000.0,298000000.0,359000000.0,136000000.0,169000000.0,260000000.0,325000000.0,139000000.0,208000000.0,342000000.0,334000000.0,137000000.0,235000000.0,355000000.0,406000000.0,118000000.0,230000000.0,343000000.0,514000000.0,115000000.0,289000000.0,402000000.0,497000000.0,92000000.0,236000000.0,287000000.0,569000000.0,76000000.0,214000000.0,275000000.0,481000000.0,53000000.0,161000000.0,242000000.0,385000000.0,64000000.0,130000000.0,194000000.0,308000000.0,114000000.0,219000000.0,319000000.0,259000000.0,100000000.0,185000000.0,285000000.0,404000000.0,101000000.0,189000000.0,266000000.0,370000000.0,63000000.0,175000000.0,265000000.0
InventoryNet / USD,,,,,182000000.0,182000000.0,182000000.0,120000000.0,120000000.0,120000000.0,,102000000.0,102000000.0,102000000.0,102000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114000000.0,201000000.0,201000000.0,201000000.0,201000000.0,249000000.0,249000000.0,249000000.0,249000000.0,294000000.0,294000000.0,294000000.0
Investments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,12000000.0,12000000.0,12000000.0,402000000.0,402000000.0,402000000.0,402000000.0,440000000.0,440000000.0,440000000.0,440000000.0,666000000.0,666000000.0,666000000.0,666000000.0,727000000.0,727000000.0,727000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,86000000.0,129000000.0,139000000.0,,,,139000000.0,,,,139000000.0,,,,66000000.0,,,,121000000.0,,,,173000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126000000.0,65000000.0,17000000.0,15000000.0,,,,3000000.0,,,,23000000.0,,,,21000000.0,,,,22000000.0,,,,58000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,1000000.0,1000000.0,,,,,,,,,,,,,,,,0.0,,,,349000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,,,1000000.0,,,,17000000.0,,,,13000000.0,,,,12000000.0,,,,55000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,1000000.0,1000000.0,1000000.0,,,,,,,,,,,,,,,,0.0,,,,22000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,1000000.0,1000000.0,1000000.0,,,,,,,,1000000.0,,,,,,,,0.0,,,,24000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,8000000.0,2000000.0,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,4000000.0,,,,29000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,32000000.0,8000000.0,1000000.0,,,,1000000.0,,,,4000000.0,,,,7000000.0,,,,6000000.0,,,,49000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,2000000.0,1000000.0,1000000.0,,,,,,,,,,,,,,,,1000000.0,,,,3000000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84000000.0,83000000.0,78000000.0,76000000.0,,,,93000000.0,,,,105000000.0,,,,131000000.0,,,,125000000.0,,,,143000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,7000000.0,7000000.0,,,,8000000.0,,,,10000000.0,,,,13000000.0,,,,14000000.0,,,,15000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,6000000.0,7000000.0,,,,9000000.0,,,,10000000.0,,,,13000000.0,,,,13000000.0,,,,16000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,,8000000.0,,,,8000000.0,,,,10000000.0,,,,11000000.0,,,,14000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,53000000.0,51000000.0,44000000.0,,,,52000000.0,,,,58000000.0,,,,72000000.0,,,,61000000.0,,,,67000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,6000000.0,6000000.0,,,,8000000.0,,,,10000000.0,,,,13000000.0,,,,13000000.0,,,,16000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,6000000.0,6000000.0,,,,8000000.0,,,,9000000.0,,,,10000000.0,,,,13000000.0,,,,15000000.0,,,
LiabilitiesAndStockholdersEquity / USD,31908000000.0,31908000000.0,31908000000.0,29686000000.0,29686000000.0,29686000000.0,29686000000.0,32927000000.0,32927000000.0,32927000000.0,32927000000.0,41117000000.0,41117000000.0,41117000000.0,41117000000.0,43326000000.0,43326000000.0,43326000000.0,43326000000.0,42877000000.0,42877000000.0,42877000000.0,42877000000.0,50637000000.0,50637000000.0,50637000000.0,50637000000.0,29451000000.0,29451000000.0,29451000000.0,29451000000.0,25913000000.0,25913000000.0,25913000000.0,28675000000.0,30241000000.0,30241000000.0,30241000000.0,30241000000.0,19566000000.0,19566000000.0,19566000000.0,19566000000.0,13717000000.0,13717000000.0,13717000000.0,13717000000.0,9912000000.0,9912000000.0,9912000000.0,9912000000.0,21025000000.0,21025000000.0,21025000000.0,21025000000.0,23721000000.0,23721000000.0,23721000000.0,23721000000.0,24490000000.0,24490000000.0,24490000000.0,24490000000.0,30489000000.0,30489000000.0,30489000000.0
LiabilitiesCurrent / USD,3135000000.0,3135000000.0,3135000000.0,3802000000.0,3802000000.0,3802000000.0,3802000000.0,4583000000.0,4583000000.0,4583000000.0,4583000000.0,6738000000.0,6738000000.0,6738000000.0,6738000000.0,6003000000.0,6003000000.0,6003000000.0,6003000000.0,6655000000.0,6655000000.0,6655000000.0,6655000000.0,5935000000.0,5935000000.0,5935000000.0,5935000000.0,3295000000.0,3295000000.0,3295000000.0,3295000000.0,2616000000.0,2616000000.0,2616000000.0,2616000000.0,3315000000.0,3315000000.0,3315000000.0,3315000000.0,2226000000.0,2226000000.0,2226000000.0,2226000000.0,1927000000.0,1927000000.0,1927000000.0,1927000000.0,1440000000.0,1440000000.0,1440000000.0,1440000000.0,3087000000.0,3087000000.0,3087000000.0,3087000000.0,3105000000.0,3105000000.0,3105000000.0,3105000000.0,2949000000.0,2949000000.0,2949000000.0,2949000000.0,3309000000.0,3309000000.0,3309000000.0
