fact_unit,2009-08-05,2009-11-06,2010-02-26,2010-05-04,2010-08-04,2010-11-03,2011-02-28,2011-05-06,2011-08-04,2011-11-04,2012-02-29,2012-05-02,2012-08-08,2012-11-08,2013-02-28,2013-05-07,2013-08-06,2013-11-05,2014-02-26,2014-05-12,2014-08-06,2014-11-05,2015-02-27,2015-05-06,2015-08-05,2015-11-04,2016-02-25,2016-05-04,2016-08-03,2016-11-02,2017-02-24,2017-05-10,2017-08-04,2017-11-03,2018-02-27,2018-05-04,2018-08-01,2018-10-31,2019-02-26,2019-05-03,2019-07-29,2019-11-07,2020-02-26,2020-05-06,2020-08-05,2020-11-06,2021-02-25,2021-05-05,2021-08-05,2021-11-05,2022-02-25,2022-05-05,2022-08-05,2022-11-03,2023-02-24,2023-05-05,2023-08-04,2023-10-27,2024-02-22,2024-05-02,2024-08-07,2024-10-30,2025-02-20,2025-04-30,2025-07-31,2025-10-30
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.027,0.015,0.015,0.014,0.013,0.013,0.012,0.013,0.014,0.014,0.016,0.018,0.019,0.019,0.02,0.024,0.026,0.029,0.031
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,-35755000.0,,,,48121000.0,,,,60710000.0,,,,71851000.0,,,,79331000.0,,,,77424000.0,,,,92438000.0,,,,105498000.0,,,,127350000.0,,,,160661000.0,,,,197747000.0,,,,232000000.0,,,,287500000.0,,,,377000000.0,,,,429200000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,12043000.0,,,,12994000.0,,,,15881000.0,,,,19946000.0,,,,16308000.0,,,,26447000.0,,,,34973000.0,,,,36341000.0,,,,40975000.0,,,,79500000.0,,,,86900000.0,,,,79700000.0,,,,89700000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,13980000.0,,,,14347000.0,,,,16619000.0,,,,20247000.0,,,,14288000.0,,,,23016000.0,,,,28635000.0,,,,30491000.0,,,,35041000.0,,,,75100000.0,,,,82500000.0,,,,71000000.0,,,,81100000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,12792000.0,,,,13785000.0,,,,15876000.0,,,,19746000.0,,,,15488000.0,,,,24257000.0,,,,29146000.0,,,,32110000.0,,,,35429000.0,,,,75600000.0,,,,83000000.0,,,,72600000.0,,,,83700000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,12255000.0,,,,13173000.0,,,,15001000.0,,,,21702000.0,,,,16222000.0,,,,25375000.0,,,,31695000.0,,,,33047000.0,,,,37103000.0,,,,75900000.0,,,,83300000.0,,,,73900000.0,,,,85300000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,12090000.0,,,,12870000.0,,,,15992000.0,,,,20797000.0,,,,15941000.0,,,,25585000.0,,,,33698000.0,,,,35451000.0,,,,38200000.0,,,,77700000.0,,,,85100000.0,,,,78400000.0,,,,88200000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,718398000.0,,,,739814000.0,,,,758212000.0,,,,764383000.0,,,,776909000.0,,,,835667000.0,,,,859017000.0,,,,874550000.0,,,,1190980000.0,,,,1256039000.0,,,,1289222000.0,,,,1355500000.0,,,,2036500000.0,,,,2079100000.0,,,,1889900000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,673792000.0,672871000.0,683092000.0,681087000.0,682643000.0,681872000.0,681059000.0,685696000.0,691693000.0,701046000.0,694509000.0,698703000.0,697502000.0,695852000.0,694972000.0,693308000.0,692532000.0,694659000.0,698471000.0,697655000.0,697578000.0,633870000.0,633442000.0,758863000.0,758243000.0,764072000.0,767995000.0,766695000.0,766579000.0,753372000.0,754341000.0,753314000.0,769052000.0,829114000.0,834971000.0,835269000.0,1063630000.0,1060831000.0,1156898000.0,1099354000.0,1095378000.0,1085398000.0,1076986000.0,1071330000.0,1091475000.0,1083515000.0,1114592000.0,1107091000.0,1123500000.0,1114600000.0,1103100000.0,1819800000.0,1749000000.0,1751900000.0,1776000000.0,1708300000.0,1702100000.0,1679200000.0,1653100000.0,1471800000.0,1460700000.0,1604500000.0,1623300000.0,1609100000.0
GainLossOnDispositionOfAssets1 / USD,,,,,,,,,,,,,,,,,,,58808000.0,4110000.0,27520000.0,36869000.0,68455000.0,236364000.0,237526000.0,238527000.0,2802000.0,6375000.0,6624000.0,7423000.0,244222000.0,555000.0,911000.0,2934000.0,9927000.0,369000.0,3142000.0,4630000.0,15431000.0,4164000.0,6270000.0,8374000.0,17827000.0,7297000.0,10748000.0,10982000.0,14944000.0,999000.0,741000.0,2317000.0,4100000.0,117200000.0,117400000.0,120300000.0,4000000.0,2600000.0,4600000.0,28400000.0,120100000.0,1700000.0,18500000.0,22800000.0,10700000.0,600000.0,4400000.0,4600000.0
GainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352000.0,4000000.0,2000000.0,3400000.0,2400000.0,4500000.0,-1100000.0,-6100000.0,-8100000.0,6100000.0,1100000.0,2000000.0,500000.0,-4800000.0,2400000.0,1000000.0,3800000.0
Goodwill / USD,3895267000.0,3093979000.0,3085468000.0,3084922000.0,3093979000.0,3093979000.0,3096300000.0,3096300000.0,3096300000.0,3096300000.0,3096300000.0,3097016000.0,3097016000.0,3086716000.0,3097016000.0,3086716000.0,3086716000.0,3086716000.0,3086716000.0,3086043000.0,3081521000.0,3081521000.0,3086716000.0,3081521000.0,3081521000.0,3095317000.0,3086716000.0,3094824000.0,3094824000.0,3094824000.0,3094824000.0,3094824000.0,3094824000.0,3094824000.0,3094824000.0,3101241000.0,3101439000.0,3101337000.0,3094824000.0,3130161000.0,3163954000.0,3169615000.0,3122321000.0,3161842000.0,3167061000.0,3167061000.0,3165396000.0,3167061000.0,3172112000.0,3172112000.0,3167000000.0,3172100000.0,3172100000.0,3674800000.0,3172100000.0,3709200000.0,3742400000.0,3704500000.0,3696700000.0,3689600000.0,3689500000.0,3531700000.0,3689600000.0,3531700000.0,3536600000.0,3450000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,0.0,9558000.0,0.0,0.0,,716000.0,,,,,9759000.0,4698000.0,,,,,13796000.0,13303000.0,0.0,0.0,0.0,13303000.0,0.0,0.0,0.0,13303000.0,6417000.0,6615000.0,6513000.0,27497000.0,27497000.0,27497000.0,27497000.0,27497000.0,,,,43075000.0,,5051000.0,5051000.0,1665000.0,,,502651000.0,5100000.0,12500000.0,45700000.0,58700000.0,524600000.0,,,,43800000.0,,4900000.0,4900000.0,100000.0,27500000.0,44300000.0,52000000.0
GoodwillAndIntangibleAssetImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,,,-252664000.0,252664000.0,252664000.0,252664000.0,252664000.0,-252664000.0,252664000.0,252664000.0,252664000.0,252664000.0,252664000.0,252664000.0,252664000.0,252664000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303600000.0,303600000.0,303600000.0,303600000.0,303600000.0,303600000.0,303600000.0,303600000.0,390200000.0,390200000.0,390200000.0,390200000.0,390200000.0
GoodwillImpairmentLoss / USD,,,0.0,,0.0,0.0,252664000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50900000.0,0.0,0.0,0.0,50900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86600000.0
GoodwillWrittenOffRelatedToSaleOfBusinessUnit / USD,,,,,,,,,,10300000.0,10300000.0,,,10300000.0,10300000.0,674000.0,5195000.0,5195000.0,5195000.0,,,,5195000.0,0.0,0.0,0.0,674000.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,157800000.0,,,,157800000.0,600000.0,600000.0,600000.0
GrossProfit / USD,399676000.0,600522000.0,950903000.0,77607000.0,223441000.0,377921000.0,749712000.0,894000.0,123230000.0,249976000.0,445962000.0,-7106000.0,93734000.0,209514000.0,300726000.0,21958000.0,127897000.0,254820000.0,283869000.0,17655000.0,150550000.0,309533000.0,334026000.0,34092000.0,208881000.0,417922000.0,426880000.0,77865000.0,312314000.0,603604000.0,587582000.0,164718000.0,456903000.0,761112000.0,857533000.0,158221000.0,448238000.0,751996000.0,988885000.0,159334000.0,482519000.0,825661000.0,993513000.0,191675000.0,562177000.0,962820000.0,1100945000.0,201723000.0,598242000.0,978740000.0,1255900000.0,229300000.0,627600000.0,1021700000.0,1281500000.0,268800000.0,714900000.0,1207800000.0,1373400000.0,302000000.0,885300000.0,1476300000.0,1557700000.0,304900000.0,897200000.0,1462400000.0
ImpairmentOfLongLivedAssetsToBeDisposedOf / USD,,,,,,,1436000.0,1436000.0,,,,,,,,,,,1738000.0,,,,3095000.0,,,,3095000.0,,,2176000.0,2176000.0,499000.0,1359000.0,1359000.0,1359000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16900000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,45445000.0,,,,-43180000.0,,,,-213598000.0,,,,-169758000.0,,,,-134929000.0,,,,-34239000.0,,,,264473000.0,,,,293547000.0,,,,513721000.0,,,,346668000.0,,,,593446000.0,,,,734000000.0,,,,733000000.0,,,,871600000.0,,,,788700000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602610000.0,757700000.0,222300000.0,476400000.0,705100000.0,743800000.0,112600000.0,376800000.0,637400000.0,873800000.0,139600000.0,543900000.0,909800000.0,788100000.0,133500000.0,538300000.0,833100000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,29613000.0,,,,23959000.0,,,,21392000.0,,,,16020000.0,,,,14511000.0,,,,30536000.0,,,,34365000.0,,,,34310000.0,,,,33536000.0,,,,14648000.0,,,,29844000.0,,,,23700000.0,,,,10800000.0,,,,2200000.0,,,,-600000.0,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472080000.0,622500000.0,161700000.0,358400000.0,535400000.0,588000000.0,93900000.0,294400000.0,472800000.0,673700000.0,123000000.0,435300000.0,715400000.0,595100000.0,104600000.0,414900000.0,624600000.0
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,1.42,1.97,4.77,-0.29,-0.15,0.27,0.03,-0.35,-0.53,-0.44,0.16,-0.5,-0.55,-0.38,-0.8,-0.44,-0.57,-0.45,-0.58,-0.47,-0.24,0.08,-0.42,0.42,0.77,1.29,0.16,-0.28,0.1,1.05,1.58,0.31,1.27,2.36,1.75,0.33,1.17,2.0,3.17,0.4,1.61,2.97,4.48,0.48,1.98,3.63,3.91,0.45,2.04,3.56,4.71,1.22,2.7,4.03,4.44,0.7,2.21,3.55,5.08,0.92,3.27,5.37,4.47,0.79,3.13,4.71
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,1.41,1.94,4.66,-0.29,-0.15,0.27,0.03,-0.35,-0.53,-0.44,0.16,-0.5,-0.55,-0.38,-0.8,-0.44,-0.57,-0.45,-0.58,-0.47,-0.24,0.08,-0.42,0.41,0.76,1.27,0.16,-0.28,0.1,1.03,1.56,0.31,1.24,2.31,1.72,0.32,1.15,1.97,3.11,0.4,1.59,2.94,4.4,0.48,1.97,3.6,3.87,0.45,2.03,3.54,4.67,1.21,2.69,4.01,4.41,0.7,2.2,3.54,5.05,0.92,3.25,5.34,4.45,0.78,3.11,4.68
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity / USD,-1022000.0,-1788000.0,-12176000.0,-525000.0,6125000.0,12433000.0,-2449000.0,5727000.0,4250000.0,6905000.0,11666000.0,9889000.0,8852000.0,6399000.0,6053000.0,4997000.0,3700000.0,2338000.0,4477000.0,6783000.0,5427000.0,4640000.0,1333000.0,-510000.0,-1054000.0,-1896000.0,3626000.0,-3011000.0,-4669000.0,-7066000.0,-2223000.0,-1807000.0,-4338000.0,-7451000.0,-11737000.0,1398000.0,9788000.0,8217000.0,-2915000.0,-416000.0,-1066000.0,-1778000.0,7794000.0,-636000.0,-985000.0,-3338000.0,-2036000.0,260000.0,-781000.0,-2118000.0,-4800000.0,-1100000.0,-2400000.0,-2700000.0,-3500000.0,-1800000.0,-14900000.0,-16100000.0,-3300000.0,-2100000.0,-5800000.0,-8600000.0,-18600000.0,-1700000.0,-3700000.0,-5000000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,0.0,-0.02,-0.12,-0.01,0.06,0.1,-0.02,0.04,0.04,0.05,0.09,0.08,0.06,0.05,0.05,0.04,0.03,0.02,0.03,0.05,0.04,0.04,0.01,-0.01,-0.01,-0.02,0.03,-0.02,-0.04,-0.06,-0.02,-0.01,-0.04,-0.06,-0.09,0.01,0.08,0.07,-0.02,0.0,-0.01,-0.01,0.06,0.0,-0.01,-0.03,-0.01,0.0,0.0,-0.01,-0.04,-0.01,-0.02,-0.02,-0.03,-0.01,-0.11,-0.12,-0.03,-0.01,-0.05,-0.07,-0.14,-0.01,-0.03,-0.04
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,-0.01,-0.01,-0.12,-0.01,0.06,0.1,-0.02,0.04,0.04,0.05,0.09,0.08,0.06,0.05,0.05,0.04,0.03,0.02,0.03,0.05,0.04,0.04,0.01,0.0,-0.01,-0.01,0.03,-0.02,-0.04,-0.05,-0.02,-0.01,-0.03,-0.05,-0.08,0.01,0.07,0.06,-0.02,-0.01,-0.01,-0.02,0.06,0.0,-0.01,-0.02,-0.02,0.0,0.0,-0.01,-0.04,-0.01,-0.02,-0.02,-0.02,-0.01,-0.11,-0.12,-0.03,-0.02,-0.04,-0.06,-0.14,-0.01,-0.03,-0.03
IncomeTaxExpenseBenefit / USD,70327000.0,91365000.0,204416000.0,-13270000.0,-3638000.0,-9621000.0,71691000.0,-34212000.0,-55444000.0,-61491000.0,-37869000.0,-37430000.0,-77771000.0,-47938000.0,-89663000.0,-38397000.0,-56145000.0,-67138000.0,-78483000.0,-38818000.0,-32666000.0,-21874000.0,-66492000.0,22900000.0,40882000.0,71947000.0,-24459000.0,-14075000.0,5791000.0,51177000.0,91692000.0,-11470000.0,41772000.0,91575000.0,94943000.0,-3175000.0,42477000.0,81557000.0,124851000.0,-4903000.0,35143000.0,75805000.0,-232075000.0,10693000.0,58291000.0,111764000.0,105449000.0,12194000.0,73546000.0,130530000.0,135200000.0,60600000.0,118000000.0,169700000.0,155800000.0,18700000.0,82400000.0,164600000.0,200100000.0,16600000.0,108600000.0,194400000.0,193000000.0,28900000.0,123400000.0,208500000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4655000.0,,,,-4791000.0,,,,-28827000.0,,,,,,,,0.0,,,,0.0,,,,13700000.0,,,,14500000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,26272000.0,,,,-6727000.0,,,,-67272000.0,,,,-53809000.0,,,,-42146000.0,,,,-1296000.0,,,,104594000.0,,,,114750000.0,,,,191540000.0,,,,126461000.0,,,,130891000.0,,,,159100000.0,,,,156200000.0,,,,183500000.0,,,,165500000.0,,,
IncomeTaxReconciliationNondeductibleExpenseDepletion / USD,,,,,,,-28063000.0,,,,-19464000.0,,,,-20301000.0,,,,-18931000.0,,,,-19608000.0,,,,-20875000.0,,,,-25774000.0,,,,-27702000.0,,,,-32230000.0,,,,-28995000.0,,,,-21733000.0,,,,-23000000.0,,,,-24700000.0,,,,-28300000.0,,,,-30600000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,-205000.0,,,,-398000.0,,,,2094000.0,,,,140000.0,,,,-655000.0,,,,1353000.0,,,,-2145000.0,,,,6959000.0,,,,-3268000.0,,,,115000.0,,,,87000.0,,,,-2100000.0,,,,5100000.0,,,,-3500000.0,,,,-4600000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,11127000.0,,,,1457000.0,,,,3465000.0,,,,-6445000.0,,,,-2076000.0,,,,-3641000.0,,,,15017000.0,,,,10600000.0,,,,10074000.0,,,,8115000.0,,,,18562000.0,,,,26100000.0,,,,27400000.0,,,,34700000.0,,,,37500000.0,,,
IncomeTaxesPaidNet / USD,,,,,-9468000.0,-9706000.0,91544000.0,-2657000.0,1130000.0,3897000.0,-25184000.0,-35938000.0,-33070000.0,-31127000.0,-15745000.0,1816000.0,9074000.0,19219000.0,-29874000.0,584000.0,9087000.0,29909000.0,20374000.0,3209000.0,13867000.0,64539000.0,30938000.0,2062000.0,31755000.0,46271000.0,79862000.0,6486000.0,64556000.0,92397000.0,53623000.0,1562000.0,117204000.0,124121000.0,102849000.0,-105699000.0,-102711000.0,-99585000.0,125135000.0,-364000.0,34297000.0,46955000.0,-65968000.0,340000.0,9055000.0,72544000.0,56800000.0,200000.0,87400000.0,122100000.0,95900000.0,-6300000.0,112200000.0,133700000.0,127900000.0,-700000.0,112800000.0,168300000.0,143500000.0,2600000.0,226700000.0,276700000.0
IncreaseDecreaseInAccountsAndNotesReceivable / USD,,,44779000.0,,,,-61352000.0,,,,-79930000.0,,,,49656000.0,,,,-5035000.0,,,,-17412000.0,,,,42260000.0,,,,25118000.0,,,,42164000.0,,,,72763000.0,,,,81561000.0,,,,-63230000.0,,,,29700000.0,,,,-13400000.0,,,,42000000.0,,,,53300000.0,,,
IncreaseDecreaseInInventories / USD,,,-29508000.0,,,,7630000.0,,,,-39289000.0,,,,-6708000.0,,,,6927000.0,,,,9028000.0,,,,7700000.0,,,,5595000.0,,,,20925000.0,,,,-1625000.0,,,,14121000.0,,,,34976000.0,,,,28300000.0,,,,-9800000.0,,,,-8300000.0,,,,49500000.0,,,
IncreaseDecreaseInOperatingCapital / USD,-35850000.0,51845000.0,,36311000.0,35850000.0,-51845000.0,,-46543000.0,-2585000.0,6647000.0,,-68374000.0,37591000.0,31858000.0,,-45828000.0,20033000.0,9886000.0,,-22349000.0,108295000.0,78947000.0,,-40127000.0,59893000.0,89888000.0,,-4575000.0,109790000.0,79000000.0,,1566000.0,157216000.0,145548000.0,,28069000.0,170701000.0,162849000.0,,-39832000.0,55415000.0,67836000.0,,47733000.0,201256000.0,221001000.0,,99597000.0,101271000.0,76545000.0,,17000000.0,135000000.0,144600000.0,,77800000.0,289200000.0,295500000.0,,55200000.0,256900000.0,206000000.0,,102200000.0,375800000.0,246500000.0
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities / USD,,,-22541000.0,,,,-125167000.0,,,,-30810000.0,,,,44573000.0,,,,-27871000.0,,,,27091000.0,,,,15485000.0,,,,4229000.0,,,,26491000.0,,,,30353000.0,,,,9823000.0,,,,40181000.0,,,,21800000.0,,,,-6900000.0,,,,-23300000.0,,,,-17400000.0,,,
IncreaseDecreaseInOtherNoncurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-26602000.0,,,,-42810000.0,,,,-42702000.0,,,,-29138000.0,,,,-32592000.0,,,,-26901000.0,,,,-51200000.0,,,,-44900000.0,,,,-78900000.0,,,,-36400000.0,,,
IncreaseDecreaseInOtherOperatingAssets / USD,,,-17252000.0,,,,13568000.0,,,,27670000.0,,,,58243000.0,,,,-7673000.0,,,,29043000.0,,,,-12374000.0,,,,13930000.0,,,,-34863000.0,,,,18236000.0,,,,23759000.0,,,,58489000.0,,,,61200000.0,,,,14400000.0,,,,44000000.0,,,,92300000.0,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,905000.0,0.0,0.0,0.0,269000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449000.0,0.0,693000.0,677000.0,671000.0,461000.0,0.0,996000.0,1024000.0,656000.0,1184000.0,1292000.0,1322000.0,1027000.0,1334000.0,1330000.0,1305000.0,1339000.0,1132000.0,636000.0,1021000.0,1295000.0,742000.0,723000.0,662000.0,963000.0,345000.0,307000.0,307000.0,600000.0,300000.0,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,300000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,153094000.0,681087000.0,,,,,682643000.0,,,,691693000.0,,,,697502000.0,,,,692532000.0,,,,697578000.0,,,,758243000.0,,,,766579000.0,,,,769052000.0,,,,1063630000.0,,,,1095378000.0,,,,1091475000.0,,,,1123500000.0,,,,1749000000.0,,,,1702100000.0,,,,1460700000.0,,,
InterestCostsCapitalized / USD,,,,,,,14243000.0,,,,10721000.0,,,,3637000.0,,,,2675000.0,,,,2716000.0,,,,1089000.0,,,,2092000.0,,,,2930000.0,,,,7468000.0,,,,5177000.0,,,,3674000.0,,,,3900000.0,,,,3500000.0,,,,4200000.0,,,,3600000.0,,,
InterestCostsIncurred / USD,,,,,,,187056000.0,,,,185983000.0,,,,185240000.0,,,,223303000.0,,,,215783000.0,,,,203677000.0,,,,245459000.0,,,,223518000.0,,,,141544000.0,,,,300699000.0,,,,141651000.0,,,,134100000.0,,,,139500000.0,,,,153500000.0,,,,172800000.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95700000.0,142200000.0,169200000.0,39100000.0,79300000.0,117700000.0
InterestPaidNet / USD,,,,,98871000.0,109586000.0,179880000.0,7035000.0,90942000.0,101917000.0,181352000.0,4448000.0,102984000.0,102260000.0,172653000.0,175000.0,103626000.0,104440000.0,205088000.0,1426000.0,100598000.0,102137000.0,207745000.0,83801000.0,162110000.0,163593000.0,196794000.0,21869000.0,134215000.0,136123000.0,241841000.0,2715000.0,67679000.0,69865000.0,208288000.0,2498000.0,67849000.0,118157000.0,135039000.0,15829000.0,62021000.0,82339000.0,285801000.0,19798000.0,66414000.0,85140000.0,128217000.0,17033000.0,60741000.0,75058000.0,129200000.0,13200000.0,65200000.0,81500000.0,129200000.0,15000000.0,72600000.0,96600000.0,138000000.0,23900000.0,82500000.0,118400000.0,164300000.0,38800000.0,99300000.0,119800000.0
InterestPayableCurrent / USD,,,14384000.0,,,,9458000.0,,,,11246000.0,,,,12045000.0,,,,11424000.0,,,,10954000.0,,,,8212000.0,,,,9752000.0,,,,9751000.0,,,,11664000.0,,,,19631000.0,,,,19167000.0,,,,19900000.0,,,,19600000.0,,,,20000000.0,,,,32800000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,259109000.0,249265000.0,260732000.0,271634000.0,266265000.0,263893000.0,262886000.0,267783000.0,266489000.0,255047000.0,270603000.0,258007000.0,260111000.0,254931000.0,275172000.0,285313000.0,292932000.0,275717000.0,297925000.0,288891000.0,295405000.0,283266000.0,293619000.0,306012000.0,318465000.0,307046000.0,327711000.0,340666000.0,343948000.0,346940000.0,372604000.0,369743000.0,377578000.0,364164000.0,391666000.0,403612000.0,383483000.0,384575000.0,378400000.0,368800000.0,373700000.0,411900000.0,418000000.0,412200000.0,405200000.0,403300000.0,439300000.0,437800000.0,455300000.0,448100000.0,494400000.0,512700000.0,514200000.0,505900000.0
InventoryNet / USD,383500000.0,331695000.0,364311000.0,361820000.0,363583000.0,331695000.0,325033000.0,307601000.0,311340000.0,316244000.0,319845000.0,329187000.0,329265000.0,317777000.0,327657000.0,341333000.0,334606000.0,336978000.0,335022000.0,340574000.0,340487000.0,328179000.0,344606000.0,305833000.0,309714000.0,306584000.0,321804000.0,333692000.0,341828000.0,326706000.0,347073000.0,337758000.0,347866000.0,338042000.0,345616000.0,363399000.0,374929000.0,365826000.0,384338000.0,399754000.0,403764000.0,408652000.0,429330000.0,429397000.0,441423000.0,429660000.0,458308000.0,470747000.0,451480000.0,455461000.0,448600000.0,441400000.0,450600000.0,512200000.0,521300000.0,524500000.0,524200000.0,542000000.0,579300000.0,585600000.0,594600000.0,570600000.0,615600000.0,647200000.0,650300000.0,647700000.0
InventoryNoncurrent / USD,,,,,,,21091000.0,,,,16786000.0,,,,19726000.0,,,,35477000.0,,,,27331000.0,,,,17449000.0,,,,14995000.0,,,,15285000.0,,,,11810000.0,,,,9980000.0,,,,7557000.0,,,,11000000.0,,,,8500000.0,,,,8800000.0,,,,12500000.0,,,
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,,,24457000.0,28221000.0,27758000.0,27148000.0,29863000.0,29480000.0,29996000.0,19431000.0,20458000.0,22987000.0,19741000.0,21203000.0,21610000.0,21680000.0,21765000.0,22160000.0,25366000.0,25411000.0,22648000.0,26213000.0,27106000.0,27852000.0,27152000.0,29393000.0,29684000.0,29078000.0,27942000.0,27951000.0,31137000.0,31250000.0,31318000.0,33676000.0,33178000.0,34562000.0,33800000.0,36100000.0,37900000.0,58200000.0,59900000.0,63200000.0,63500000.0,64900000.0,63400000.0,70600000.0,69100000.0,50500000.0,51200000.0,58700000.0,58800000.0,62200000.0
InventorySuppliesNetOfReserves / USD,,,,,,,,,,,,,,,,,39910000.0,38655000.0,38415000.0,39475000.0,38720000.0,37267000.0,37394000.0,27520000.0,28041000.0,27335000.0,25641000.0,25987000.0,25825000.0,28148000.0,26375000.0,25486000.0,24872000.0,26612000.0,27869000.0,29860000.0,28148000.0,29276000.0,27648000.0,28392000.0,28250000.0,29966000.0,25720000.0,26727000.0,26376000.0,28184000.0,29720000.0,28449000.0,29703000.0,31226000.0,31900000.0,31900000.0,33900000.0,38300000.0,39200000.0,44700000.0,50700000.0,68200000.0,70600000.0,71000000.0,63000000.0,63400000.0,63500000.0,69000000.0,68500000.0,68500000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,,,3974000.0,6209000.0,5963000.0,6168000.0,5415000.0,6385000.0,6613000.0,875000.0,1104000.0,1331000.0,1250000.0,1189000.0,1461000.0,1161000.0,1008000.0,1221000.0,2223000.0,2753000.0,1480000.0,1314000.0,1210000.0,1652000.0,1827000.0,1303000.0,1882000.0,2668000.0,3064000.0,4976000.0,6332000.0,6062000.0,5604000.0,5010000.0,5116000.0,5098000.0,4500000.0,4600000.0,5100000.0,3800000.0,4200000.0,4400000.0,4800000.0,5600000.0,6000000.0,6200000.0,7200000.0,8600000.0,6500000.0,6800000.0,8800000.0,11100000.0
InvestmentIncomeNonoperating / USD,,,,,,,,,,,,,,,,,,,3444000.0,,,,1141000.0,,,,943000.0,,,,960000.0,,,,345000.0,,,,807000.0,,,,4437000.0,,,,554000.0,,,,1200000.0,,,,1600000.0,,,,1600000.0,,,,800000.0,,,
