fact_unit,2009-08-07,2009-11-06,2010-02-26,2010-05-06,2010-08-05,2010-11-04,2011-02-25,2011-05-05,2011-08-04,2011-10-31,2012-02-28,2012-05-03,2012-08-02,2012-10-30,2013-02-26,2013-05-02,2013-08-01,2013-10-31,2014-02-28,2014-05-08,2014-08-07,2014-10-30,2015-02-27,2015-05-07,2015-08-06,2015-11-02,2016-02-26,2016-05-05,2016-08-04,2016-11-03,2017-02-24,2017-05-04,2017-08-03,2017-11-02,2018-02-23,2018-05-03,2018-08-02,2018-11-01,2019-03-01,2019-05-02,2019-08-01,2019-10-31,2020-02-28,2020-05-07,2020-08-06,2020-09-25,2020-10-30,2021-02-26,2021-05-06,2021-08-05,2021-10-29,2022-02-25,2022-05-05,2022-08-04,2022-11-04,2023-02-24,2023-05-04,2023-08-03,2023-11-02,2024-02-23,2024-05-02,2024-08-02,2024-10-31,2025-02-21,2025-05-08,2025-08-07,2025-10-30
InventoryFinishedGoods / USD,,,,,293400000.0,293400000.0,293400000.0,254200000.0,254200000.0,254200000.0,254200000.0,745500000.0,745500000.0,745500000.0,745500000.0,774300000.0,774300000.0,774300000.0,774300000.0,953300000.0,953300000.0,953300000.0,953300000.0,1044100000.0,1044100000.0,1044100000.0,1044100000.0,929600000.0,929600000.0,929600000.0,886500000.0,860000000.0,860000000.0,860000000.0,860000000.0,974900000.0,974900000.0,974900000.0,974900000.0,1016900000.0,1016900000.0,1016900000.0,1016900000.0,936500000.0,668500000.0,715400000.0,668500000.0,668500000.0,789600000.0,789600000.0,789600000.0,789600000.0,1010600000.0,1010600000.0,1010600000.0,1010600000.0,1122700000.0,1122700000.0,1122700000.0,1122700000.0,911400000.0,911400000.0,911400000.0,911400000.0,962200000.0,962200000.0,962200000.0
InventoryLIFOReserve / USD,,,,,22900000.0,22900000.0,22900000.0,22700000.0,22700000.0,22700000.0,22700000.0,27300000.0,27300000.0,27300000.0,27300000.0,24500000.0,24500000.0,24500000.0,24500000.0,22400000.0,22400000.0,22400000.0,22400000.0,24500000.0,24500000.0,24500000.0,24500000.0,-17700000.0,-17700000.0,-17700000.0,-60800000.0,-51000000.0,-51000000.0,-51000000.0,-51000000.0,-32900000.0,-32900000.0,-32900000.0,-32900000.0,-3900000.0,-3900000.0,-3900000.0,-3900000.0,-9300000.0,24800000.0,20500000.0,24800000.0,24800000.0,15600000.0,15600000.0,15600000.0,15600000.0,114900000.0,114900000.0,114900000.0,114900000.0,179100000.0,179100000.0,179100000.0,179100000.0,118900000.0,118900000.0,118900000.0,118900000.0,104700000.0,104700000.0,104700000.0
InventoryNet / USD,467200000.0,467200000.0,467200000.0,493400000.0,493400000.0,493400000.0,493400000.0,447600000.0,447600000.0,447600000.0,447600000.0,1069600000.0,1069600000.0,1069600000.0,1069600000.0,1088100000.0,1088100000.0,1088100000.0,1088100000.0,1321900000.0,1321900000.0,1321900000.0,1321900000.0,1466900000.0,1466900000.0,1466900000.0,1466900000.0,1388200000.0,1388200000.0,1388200000.0,1388200000.0,1319400000.0,1319400000.0,1319400000.0,1319400000.0,1446500000.0,1446500000.0,1446500000.0,1446500000.0,1546400000.0,1546400000.0,1546400000.0,1546400000.0,1505600000.0,1081600000.0,1104000000.0,1081600000.0,1081600000.0,1285200000.0,1285200000.0,1285200000.0,1285200000.0,1491800000.0,1491800000.0,1491800000.0,1491800000.0,1792800000.0,1792800000.0,1792800000.0,1792800000.0,1497200000.0,1497200000.0,1497200000.0,1497200000.0,1464900000.0,1464900000.0,1464900000.0
InventoryRawMaterials / USD,,,,,222900000.0,222900000.0,222900000.0,216100000.0,216100000.0,216100000.0,216100000.0,351400000.0,351400000.0,351400000.0,351400000.0,338300000.0,338300000.0,338300000.0,338300000.0,391000000.0,391000000.0,391000000.0,391000000.0,447300000.0,447300000.0,447300000.0,447300000.0,440900000.0,440900000.0,440900000.0,440900000.0,408400000.0,408400000.0,408400000.0,408400000.0,438700000.0,438700000.0,438700000.0,438700000.0,525600000.0,525600000.0,525600000.0,525600000.0,559800000.0,437900000.0,409100000.0,437900000.0,437900000.0,511200000.0,511200000.0,511200000.0,511200000.0,596100000.0,596100000.0,596100000.0,596100000.0,849200000.0,849200000.0,849200000.0,849200000.0,704700000.0,704700000.0,704700000.0,704700000.0,607400000.0,607400000.0,607400000.0
InvestmentIncomeInterest / USD,,,,,3700000.0,5000000.0,9200000.0,1300000.0,2400000.0,3800000.0,6300000.0,1500000.0,3200000.0,5900000.0,6500000.0,2600000.0,4800000.0,7400000.0,7900000.0,3500000.0,6100000.0,8300000.0,8900000.0,2200000.0,4600000.0,7400000.0,10500000.0,2700000.0,5000000.0,9000000.0,11400000.0,2800000.0,9000000.0,13100000.0,10100000.0,4100000.0,8200000.0,13800000.0,20800000.0,4600000.0,8500000.0,11100000.0,19600000.0,6700000.0,12000000.0,17600000.0,18800000.0,14400000.0,4200000.0,7400000.0,11600000.0,23700000.0,2100000.0,8200000.0,10100000.0,14600000.0,2100000.0,3400000.0,5000000.0,12300000.0,5900000.0,10800000.0,27800000.0,8500000.0,22900000.0,24300000.0,40300000.0
Land / USD,,,,,28800000.0,28800000.0,28800000.0,28400000.0,28400000.0,28400000.0,28400000.0,158800000.0,158800000.0,158800000.0,158800000.0,158900000.0,158900000.0,158900000.0,158900000.0,191400000.0,191400000.0,191400000.0,191400000.0,199900000.0,199900000.0,199900000.0,199900000.0,223700000.0,223700000.0,223700000.0,223700000.0,211000000.0,211000000.0,211000000.0,211000000.0,224100000.0,224100000.0,224100000.0,224100000.0,214500000.0,214500000.0,214500000.0,214500000.0,215100000.0,158900000.0,156900000.0,158900000.0,158900000.0,159700000.0,159700000.0,159700000.0,159700000.0,159200000.0,159200000.0,159200000.0,159200000.0,161300000.0,161300000.0,161300000.0,161300000.0,155600000.0,155600000.0,155600000.0,155600000.0,144500000.0,144500000.0,144500000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635000000.0,629000000.0,637000000.0,659000000.0,,,531000000.0,,474000000.0,,,,450000000.0,,,,503000000.0,,,,632000000.0,,,,809000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121000000.0,,,96000000.0,,76000000.0,,,,81000000.0,,,,121000000.0,,,,148000000.0,,,,252000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174000000.0,,,139000000.0,,142000000.0,,,,138000000.0,,,,124000000.0,,,,147000000.0,,,,159000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,46000000.0,55000000.0,37000000.0,,,33000000.0,,29000000.0,,,,29000000.0,,,,32000000.0,,,,39000000.0,,,,50000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,85000000.0,96000000.0,68000000.0,,,54000000.0,,44000000.0,,,,45000000.0,,,,53000000.0,,,,69000000.0,,,,80000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114000000.0,124000000.0,134000000.0,109000000.0,,,89000000.0,,73000000.0,,,,64000000.0,,,,75000000.0,,,,101000000.0,,,,120000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153000000.0,160000000.0,164000000.0,150000000.0,,,120000000.0,,110000000.0,,,,93000000.0,,,,98000000.0,,,,128000000.0,,,,148000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64000000.0,79000000.0,66000000.0,81000000.0,,,63000000.0,,49000000.0,,,,52000000.0,,,,57000000.0,,,,80000000.0,,,,91000000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114000000.0,,,1043000000.0,,960000000.0,,,,984000000.0,,,,1098000000.0,,,,1272000000.0,,,,1320000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000000.0,,,55000000.0,,49000000.0,,,,49000000.0,,,,71000000.0,,,,84000000.0,,,,90000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143000000.0,,,134000000.0,,122000000.0,,,,119000000.0,,,,140000000.0,,,,168000000.0,,,,174000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382000000.0,,,357000000.0,,331000000.0,,,,350000000.0,,,,370000000.0,,,,424000000.0,,,,438000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,,16000000.0,,14000000.0,,,,20000000.0,,,,41000000.0,,,,49000000.0,,,,51000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222000000.0,,,208000000.0,,191000000.0,,,,193000000.0,,,,207000000.0,,,,243000000.0,,,,252000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292000000.0,,,273000000.0,,253000000.0,,,,253000000.0,,,,269000000.0,,,,304000000.0,,,,315000000.0,,,
Liabilities / USD,,,,,,,,,,,,12499700000.0,12443600000.0,12443600000.0,12443600000.0,11412200000.0,11412200000.0,11412200000.0,11412200000.0,12227100000.0,12227100000.0,12227100000.0,12227100000.0,12066500000.0,12066500000.0,12045300000.0,12045300000.0,11661300000.0,11661300000.0,11661300000.0,11661300000.0,11359300000.0,11359300000.0,11359300000.0,11359300000.0,12309700000.0,12309700000.0,12309700000.0,12309700000.0,12020900000.0,12020900000.0,12020900000.0,12020900000.0,12143300000.0,12143300000.0,12020900000.0,12143300000.0,12143300000.0,11924500000.0,11924500000.0,11924500000.0,11924500000.0,13953300000.0,13953300000.0,13953300000.0,13953300000.0,14205700000.0,14205700000.0,14205700000.0,14205700000.0,13774400000.0,13774400000.0,13774400000.0,13774400000.0,13598600000.0,13598600000.0,13598600000.0
LiabilitiesAndStockholdersEquity / USD,4756900000.0,4756900000.0,4756900000.0,5020900000.0,5020900000.0,5020900000.0,5020900000.0,4872200000.0,4872200000.0,4872200000.0,4872200000.0,18240800000.0,18184700000.0,18184700000.0,18184700000.0,17572300000.0,17572300000.0,17572300000.0,17572300000.0,19636500000.0,19636500000.0,19636500000.0,19636500000.0,19448600000.0,19448600000.0,19427400000.0,19427400000.0,18641700000.0,18641700000.0,18641700000.0,18641700000.0,18330200000.0,18330200000.0,18330200000.0,18330200000.0,19963500000.0,19963500000.0,19963500000.0,19963500000.0,20074500000.0,20074500000.0,20074500000.0,20074500000.0,20869100000.0,20869100000.0,20074500000.0,20869100000.0,20869100000.0,18126000000.0,18126000000.0,18126000000.0,18126000000.0,21206400000.0,21206400000.0,21206400000.0,21206400000.0,21464300000.0,21464300000.0,21464300000.0,21464300000.0,21846600000.0,21846600000.0,21846600000.0,21846600000.0,22387800000.0,22387800000.0,22387800000.0
LiabilitiesCurrent / USD,1441900000.0,1441900000.0,1441900000.0,1250200000.0,1250200000.0,1250200000.0,1250200000.0,1324800000.0,1324800000.0,1324800000.0,1324800000.0,3166300000.0,3166300000.0,3166300000.0,3166300000.0,3052700000.0,3052700000.0,3052700000.0,3052700000.0,3488700000.0,3488700000.0,3488700000.0,3488700000.0,4368500000.0,4368500000.0,4367900000.0,4367900000.0,4764400000.0,4764400000.0,4764400000.0,4764400000.0,3019400000.0,3019400000.0,3019400000.0,3019400000.0,3475200000.0,3475200000.0,3475200000.0,3475200000.0,3685600000.0,3685600000.0,3685600000.0,3685600000.0,3630600000.0,3630600000.0,3685600000.0,3630600000.0,3630600000.0,2932200000.0,2932200000.0,2932200000.0,2932200000.0,3553200000.0,3553200000.0,3553200000.0,3553200000.0,4210400000.0,4210400000.0,4210400000.0,4210400000.0,4345800000.0,4345800000.0,4345800000.0,4345800000.0,4792800000.0,4792800000.0,4792800000.0
LineOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0
LongTermDebtAndCapitalLeaseObligations / USD,,,,,,,,,,,656400000.0,,,6613200000.0,6613200000.0,5736100000.0,5736100000.0,5736100000.0,5736100000.0,6043500000.0,6043500000.0,6043500000.0,6043500000.0,4864000000.0,4864000000.0,4843400000.0,4843400000.0,4260200000.0,4260200000.0,4260200000.0,4260200000.0,6145700000.0,6145700000.0,6145700000.0,6145700000.0,6758300000.0,6758300000.0,6758300000.0,6758300000.0,6301600000.0,6301600000.0,6301600000.0,6301600000.0,5973500000.0,5973100000.0,6301500000.0,5973100000.0,5973100000.0,6669300000.0,6669300000.0,6669300000.0,6669300000.0,8347200000.0,8347200000.0,8347200000.0,8347200000.0,8075300000.0,8075300000.0,8075300000.0,8075300000.0,7551400000.0,7551400000.0,7551400000.0,7551400000.0,6949200000.0,6949200000.0,6949200000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,,,,,,,,,,,156800000.0,6600000.0,6600000.0,6600000.0,6600000.0,167600000.0,167600000.0,167600000.0,167600000.0,505300000.0,505300000.0,505300000.0,505300000.0,755500000.0,755500000.0,754900000.0,754900000.0,1569400000.0,1569400000.0,1569400000.0,1569400000.0,511400000.0,511400000.0,511400000.0,511400000.0,549700000.0,549700000.0,549700000.0,549700000.0,401400000.0,401400000.0,401400000.0,401400000.0,300900000.0,300900000.0,401400000.0,300900000.0,300900000.0,1800000.0,1800000.0,1800000.0,1800000.0,2500000.0,2500000.0,2500000.0,2500000.0,501400000.0,501400000.0,501400000.0,501400000.0,628600000.0,628600000.0,628600000.0,628600000.0,612100000.0,612100000.0,612100000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,157000000.0,,,,7000000.0,,,,168000000.0,,,,505000000.0,,,,756000000.0,,,,1569000000.0,,,,511000000.0,,,,550000000.0,,,,401000000.0,,,,301000000.0,,,301000000.0,,2000000.0,,,,2000000.0,,,,501000000.0,,,,629000000.0,,,,612000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,252000000.0,,,,1486000000.0,,,,501000000.0,,,,250000000.0,,,,1000000.0,,,,310000000.0,,,,1257000000.0,,,,497000000.0,,,,648000000.0,,,,628000000.0,,,628000000.0,,683000000.0,,,,745000000.0,,,,930000000.0,,,,495000000.0,,,,2000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,4000000.0,,,,254000000.0,,,,1479000000.0,,,,501000000.0,,,,250000000.0,,,,12000000.0,,,,311000000.0,,,,1017000000.0,,,,497000000.0,,,,648000000.0,,,648000000.0,,683000000.0,,,,651000000.0,,,,721000000.0,,,,946000000.0,,,,498000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,166000000.0,,,,505000000.0,,,,755000000.0,,,,2293000000.0,,,,499000000.0,,,,558000000.0,,,,408000000.0,,,,300000000.0,,,,1018000000.0,,,,498000000.0,,,498000000.0,,400000000.0,,,,650000000.0,,,,597000000.0,,,,729000000.0,,,,958000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,7000000.0,,,,175000000.0,,,,506000000.0,,,,755000000.0,,,,1869000000.0,,,,510000000.0,,,,560000000.0,,,,397000000.0,,,,301000000.0,,,,1020000000.0,,,1020000000.0,,502000000.0,,,,500000000.0,,,,607000000.0,,,,634000000.0,,,,738000000.0,,,
MachineryAndEquipmentGross / USD,,,,,718000000.0,718000000.0,718000000.0,699100000.0,699100000.0,699100000.0,699100000.0,1206100000.0,1206100000.0,1206100000.0,1206100000.0,1281200000.0,1281200000.0,1281200000.0,1281200000.0,1677500000.0,1677500000.0,1677500000.0,1677500000.0,1858100000.0,1858100000.0,1858100000.0,1858100000.0,1896700000.0,1896700000.0,1896700000.0,1896700000.0,2035800000.0,2035800000.0,2035800000.0,2035800000.0,2280900000.0,2280900000.0,2280900000.0,2280900000.0,2313700000.0,2313700000.0,2313700000.0,2313700000.0,2467800000.0,1701700000.0,1559100000.0,1701700000.0,1701700000.0,1830100000.0,1830100000.0,1830100000.0,1830100000.0,1968700000.0,1968700000.0,1968700000.0,1968700000.0,1966300000.0,1966300000.0,1966300000.0,1966300000.0,2113800000.0,2113800000.0,2113800000.0,2113800000.0,2248500000.0,2248500000.0,2248500000.0
MinorityInterest / USD,7400000.0,7400000.0,7400000.0,8700000.0,8700000.0,8700000.0,8700000.0,3800000.0,3800000.0,3800000.0,3800000.0,74400000.0,74400000.0,74400000.0,74400000.0,83100000.0,83100000.0,83100000.0,83100000.0,65100000.0,65100000.0,65100000.0,65100000.0,66200000.0,66200000.0,66200000.0,66200000.0,70500000.0,70500000.0,70500000.0,70500000.0,69800000.0,69800000.0,69800000.0,69800000.0,70200000.0,70200000.0,70200000.0,70200000.0,50400000.0,50400000.0,50400000.0,50400000.0,40500000.0,40500000.0,50400000.0,40500000.0,40500000.0,35000000.0,35000000.0,35000000.0,35000000.0,28900000.0,28900000.0,28900000.0,28900000.0,22500000.0,22500000.0,22500000.0,22500000.0,27500000.0,27500000.0,27500000.0,27500000.0,31900000.0,31900000.0,31900000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,1400000.0,,,,1100000.0,,,,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14900000.0,,,,,,,,,,4500000.0,4500000.0,4500000.0,,4500000.0,4500000.0,4500000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,154400000.0,-49100000.0,-482400000.0,48700000.0,-156500000.0,-292800000.0,-235600000.0,-53900000.0,-163800000.0,,,,,,,,,,,,,,,,,,,,,,,,-477200000.0,-823400000.0,-1150900000.0,395500000.0,226000000.0,-200500000.0,-868200000.0,-265000000.0,-506500000.0,-819500000.0,-522700000.0,-117500000.0,-475600000.0,-522700000.0,-847500000.0,-1172700000.0,1265800000.0,719000000.0,28700000.0,-1349600000.0,-183100000.0,-318300000.0,-1159300000.0,-341800000.0,-305300000.0,-428200000.0,-675600000.0,1603200000.0,-166400000.0,-322200000.0,-469200000.0,-837300000.0,-889300000.0,-1335700000.0,-1884000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-387000000.0,-486600000.0,-663700000.0,-63000000.0,-128900000.0,-201900000.0,-580700000.0,-57500000.0,-134900000.0,,,,,,,,,,,,,,,,,,,,,,,,-323900000.0,-581800000.0,-915800000.0,-995300000.0,-1203900000.0,-1421900000.0,-773600000.0,-255800000.0,-444400000.0,-648900000.0,-1727000000.0,-477400000.0,-657500000.0,-1727000000.0,-929200000.0,-1030000000.0,-165700000.0,-246500000.0,-352700000.0,-1199100000.0,-192400000.0,-347800000.0,-638500000.0,-414500000.0,-129200000.0,-310800000.0,-506400000.0,-4579700000.0,-189400000.0,-463500000.0,-642100000.0,-716800000.0,-201000000.0,-445400000.0,193700000.0
NetCashProvidedByUsedInOperatingActivities / USD,310700000.0,496200000.0,797600000.0,27400000.0,299400000.0,531500000.0,753200000.0,135400000.0,365000000.0,,,,,,,,,,,,,,,,,,,,,,,,874800000.0,1491700000.0,1999800000.0,425700000.0,859700000.0,1444900000.0,1939700000.0,487200000.0,785700000.0,1450400000.0,2091300000.0,378100000.0,917600000.0,2091300000.0,1599700000.0,2277700000.0,371800000.0,758600000.0,1210400000.0,2420700000.0,295300000.0,798300000.0,1421000000.0,1860200000.0,170100000.0,492500000.0,929200000.0,2061900000.0,198200000.0,771600000.0,1559300000.0,1788400000.0,649400000.0,1260500000.0,2047200000.0
NetIncomeLoss / USD,241900000.0,368100000.0,427200000.0,57400000.0,156500000.0,301500000.0,448100000.0,95500000.0,224800000.0,,,93600000.0,219500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193600000.0,504400000.0,828900000.0,,171900000.0,480200000.0,827300000.0,1129900000.0,233400000.0,563100000.0,967100000.0,1091700000.0,412100000.0,903000000.0,1639500000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,200000.0,-100000.0,1700000.0,300000.0,700000.0,900000.0,300000.0,200000.0,400000.0,500000.0,1400000.0,200000.0,500000.0,700000.0,800000.0,-5600000.0,-6700000.0,-5400000.0,800000.0,1400000.0,4100000.0,3300000.0,-2300000.0,3500000.0,7100000.0,11600000.0,5800000.0,2000000.0,8800000.0,1100000.0,19400000.0,1200000.0,6400000.0,11800000.0,15100000.0,3300000.0,4800000.0,8200000.0,17500000.0,900000.0,3200000.0,6100000.0,14000000.0,3900000.0,,,,,,,,,2900000.0,5700000.0,9800000.0,,2800000.0,7200000.0,12100000.0,14100000.0,4700000.0,9700000.0,15100000.0,17200000.0,4500000.0,8600000.0,12900000.0
NoncurrentAssets / USD,,,,,,,,,,,,,,,12788700000.0,,,,12680300000.0,,,,14938100000.0,,,,14574400000.0,,,,14194100000.0,,,,14050800000.0,,,,15366000000.0,,,,15396800000.0,,,12055700000.0,,12241200000.0,,,,3548700000.0,,,,3685200000.0,,,,3741600000.0,,,,4028100000.0,,,
NonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16800000.0,33600000.0,50500000.0,43800000.0,19400000.0,39000000.0,60000000.0,67300000.0,21200000.0,42100000.0,67300000.0,62900000.0,79900000.0,15400000.0,30500000.0,45600000.0,77000000.0,17000000.0,14500000.0,27500000.0,55900000.0,18800000.0,38300000.0,32600000.0,33900000.0,13100000.0,27500000.0,42000000.0,24500000.0,12600000.0,25200000.0,38100000.0
NumberOfOperatingSegments / item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,11.0,11.0,,,,,11.0,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,7.0,7.0,7.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,15.0,,,,,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,,,,11.0,,,,11.0,,,,11.0,,,11.0,,11.0,,,,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,6.0,,,,,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,,,3.0,,,,3.0,,,,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,,,3.0,,,,3.0,,,4.0,4.0,4.0,4.0,4.0
NumberOfReportingUnits / item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,,,,11.0,,,,12.0,,,,10.0,,8.0,8.0,8.0,,7.0,7.0
OperatingIncomeLoss / USD,371200000.0,572600000.0,669000000.0,97500000.0,262500000.0,485500000.0,712800000.0,153800000.0,358100000.0,603200000.0,681300000.0,151700000.0,350000000.0,589600000.0,806800000.0,165800000.0,492300000.0,893500000.0,753800000.0,261700000.0,614000000.0,1090000000.0,1289300000.0,350900000.0,863100000.0,1434500000.0,1560600000.0,387700000.0,825500000.0,1238500000.0,1955000000.0,371500000.0,784000000.0,1358100000.0,1561300000.0,357200000.0,776800000.0,1340900000.0,1870200000.0,354300000.0,848900000.0,1365100000.0,1950100000.0,367200000.0,778000000.0,1747300000.0,1327000000.0,1728300000.0,376200000.0,568200000.0,979600000.0,1845200000.0,297300000.0,745100000.0,1210900000.0,1395700000.0,254500000.0,680300000.0,1163300000.0,1598600000.0,351600000.0,836300000.0,1402300000.0,1562500000.0,517900000.0,1174800000.0,2219600000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54400000.0,110200000.0,165400000.0,219400000.0,,,179800000.0,,179800000.0,,,,179800000.0,,,,183800000.0,,,,179400000.0,,,,196900000.0,,,
OperatingLeaseLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441300000.0,102900000.0,203800000.0,412700000.0,306800000.0,412700000.0,108000000.0,173300000.0,258200000.0,412700000.0,97300000.0,203100000.0,306400000.0,356300000.0,112100000.0,227300000.0,345400000.0,412500000.0,126400000.0,255100000.0,383500000.0,466700000.0,133200000.0,264800000.0,398300000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571000000.0,550000000.0,571000000.0,578000000.0,,,468000000.0,,425000000.0,,,,398000000.0,,,,446000000.0,,,,552000000.0,,,,718000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159100000.0,151300000.0,151700000.0,153200000.0,153200000.0,122100000.0,122100000.0,122100000.0,122100000.0,125600000.0,125600000.0,125600000.0,125600000.0,115100000.0,115100000.0,115100000.0,115100000.0,108300000.0,108300000.0,108300000.0,108300000.0,126100000.0,126100000.0,126100000.0,126100000.0,142300000.0,142300000.0,142300000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49100000.0,99500000.0,149500000.0,200800000.0,,,159000000.0,,159000000.0,,,,159000000.0,,,,164200000.0,,,,157000000.0,,,,157300000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570900000.0,549800000.0,570300000.0,577500000.0,577500000.0,466700000.0,466700000.0,466700000.0,466700000.0,423800000.0,423800000.0,423800000.0,423800000.0,396800000.0,396800000.0,396800000.0,396800000.0,448200000.0,448200000.0,448200000.0,448200000.0,553500000.0,553500000.0,553500000.0,553500000.0,723200000.0,723200000.0,723200000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0401,0.0401,0.0402,0.04,,,0.04,,0.04,,,,0.04,,,,0.0372,,,,0.0307,,,,0.0298,,,
OtherAssetsCurrent / USD,91500000.0,91500000.0,91500000.0,147200000.0,147200000.0,147200000.0,147200000.0,101500000.0,101500000.0,101500000.0,101500000.0,223500000.0,223500000.0,223500000.0,223500000.0,215800000.0,215800000.0,215800000.0,215800000.0,306300000.0,306300000.0,306300000.0,306300000.0,366600000.0,366600000.0,366600000.0,366600000.0,326300000.0,326300000.0,326300000.0,326300000.0,291400000.0,291400000.0,291400000.0,291400000.0,365000000.0,365000000.0,365000000.0,365000000.0,354100000.0,354100000.0,354100000.0,354100000.0,339900000.0,295200000.0,309400000.0,295200000.0,295200000.0,298200000.0,298200000.0,298200000.0,298200000.0,357000000.0,357000000.0,357000000.0,357000000.0,404700000.0,404700000.0,404700000.0,404700000.0,393200000.0,393200000.0,393200000.0,393200000.0,439000000.0,439000000.0,439000000.0
