fact_unit,2010-08-10,2010-11-10,2011-03-01,2011-05-10,2011-08-10,2011-11-04,2012-02-28,2012-05-08,2012-08-07,2012-11-06,2013-02-26,2013-05-06,2013-08-06,2013-11-05,2014-02-25,2014-05-06,2014-08-05,2014-11-04,2015-02-24,2015-05-05,2015-08-04,2015-11-10,2016-03-01,2016-05-10,2016-08-09,2016-11-08,2017-02-28,2017-05-09,2017-08-08,2017-11-07,2018-02-27,2018-05-08,2018-08-07,2018-11-06,2019-02-26,2019-05-07,2019-08-06,2019-11-05,2020-02-25,2020-05-12,2020-08-11,2020-11-10,2021-03-02,2021-05-11,2021-08-10,2021-11-09,2022-03-03,2022-05-10,2022-08-09,2022-11-14,2023-03-01,2023-05-12,2023-08-09,2023-11-07,2024-02-27,2024-05-07,2024-08-06,2024-11-06,2025-02-25,2025-05-06,2025-08-05,2025-11-04
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,550000000.0,0.0,,,710000000.0
ProceedsFromStockOptionsExercised / USD,,,,,,15171000.0,,18030000.0,23552000.0,23670000.0,,9499000.0,11746000.0,22944000.0,,5462000.0,7289000.0,15292000.0,,7231000.0,19454000.0,20947000.0,,8840000.0,12669000.0,13081000.0,,1238000.0,8953000.0,12081000.0,,4627000.0,13223000.0,14004000.0,,7468000.0,8348000.0,19484000.0,,8610000.0,16554000.0,17563000.0,,1106000.0,10074000.0,27528000.0,,4987000.0,14185000.0,22760000.0,,1397000.0,5841000.0,6254000.0,,523000.0,3215000.0,3721000.0,,3943000.0,6032000.0,6173000.0
PropertyPlantAndEquipmentGross / USD,594726000.0,392663000.0,,416835000.0,416835000.0,416835000.0,416835000.0,451953000.0,451953000.0,451953000.0,451953000.0,513479000.0,513479000.0,513479000.0,513479000.0,504184000.0,498111000.0,498111000.0,498111000.0,492814000.0,492814000.0,492814000.0,492814000.0,494956000.0,494956000.0,494956000.0,401740000.0,427903000.0,427903000.0,427903000.0,427903000.0,630919000.0,630919000.0,630919000.0,630919000.0,680183000.0,680183000.0,680183000.0,680183000.0,701580000.0,701580000.0,701580000.0,701580000.0,,,,818197000.0,,,,844480000.0,,,,857143000.0,,,,983139000.0,,,
PropertyPlantAndEquipmentNet / USD,203448000.0,153026000.0,153026000.0,161820000.0,161820000.0,161820000.0,161820000.0,174567000.0,174567000.0,174567000.0,174567000.0,210516000.0,210516000.0,210516000.0,210516000.0,185373000.0,183188000.0,183188000.0,183188000.0,176194000.0,176194000.0,176194000.0,176194000.0,167029000.0,167029000.0,167029000.0,137564000.0,145494000.0,145494000.0,145494000.0,145494000.0,298066000.0,298066000.0,298066000.0,298066000.0,318590000.0,318590000.0,318590000.0,318590000.0,318223000.0,318223000.0,318223000.0,318223000.0,368304000.0,368304000.0,368304000.0,368304000.0,545605000.0,545605000.0,485531000.0,485531000.0,482950000.0,482950000.0,482950000.0,482950000.0,509654000.0,509654000.0,509654000.0,509654000.0,482217000.0,482217000.0,482217000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6489000.0,,,,-6489000.0,,,,-6489000.0,,,,,,,,,,,,90814000.0,,,,90814000.0,,,
RepaymentsOfLinesOfCredit / USD,185611000.0,276047000.0,633000000.0,62000000.0,111500000.0,157846000.0,361547000.0,118200000.0,247000000.0,496000000.0,508846000.0,122000000.0,244000000.0,333000000.0,763000000.0,135000000.0,282000000.0,429000000.0,435850000.0,95000000.0,232000000.0,305000000.0,538000000.0,98000000.0,249000000.0,371000000.0,356000000.0,75000000.0,195000000.0,804507000.0,485000000.0,145950000.0,145950000.0,146965000.0,902507000.0,147000000.0,667000000.0,1019000000.0,235965000.0,,,,1264000000.0,,,,1692489000.0,,,,897674000.0,,,,1559133000.0,,,,0.0,,,
RepaymentsOfSeniorDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.0,0.0,530276000.0,,339605000.0,339605000.0,0.0,0.0,0.0,7472000.0,339605000.0,49603000.0,50835000.0,517973000.0,57876000.0,,,711479000.0
ResearchAndDevelopmentExpense / USD,52046000.0,67127000.0,93033000.0,23061000.0,45983000.0,69797000.0,90491000.0,26185000.0,54217000.0,84319000.0,94811000.0,32624000.0,66693000.0,99101000.0,115821000.0,34177000.0,68402000.0,99812000.0,131835000.0,29379000.0,59731000.0,90175000.0,132400000.0,32120000.0,64803000.0,95898000.0,108057000.0,29971000.0,61839000.0,91352000.0,112539000.0,33286000.0,66846000.0,101731000.0,124184000.0,45984000.0,93180000.0,142028000.0,139464000.0,47980000.0,96324000.0,141700000.0,193998000.0,48914000.0,98435000.0,148566000.0,189336000.0,60216000.0,126040000.0,139753000.0,146441000.0,57524000.0,113560000.0,167081000.0,200337000.0,56690000.0,113943000.0,166982000.0,221617000.0,50360000.0,98492000.0,147636000.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405000.0,110000.0,,2167000.0,1750000.0,1689000.0,578000.0,997000.0,1073000.0,284000.0,1018000.0,1019000.0,1062000.0,1237000.0,1040000.0,1384000.0,1308000.0,1030000.0
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,152144000.0,0.0,0.0,0.0,0.0,288000.0,0.0,355000.0,357000.0,,349000.0,,,
RestructuringCharges / USD,7848000.0,17987000.0,6669000.0,,9833000.0,9833000.0,17987000.0,0.0,3340000.0,3340000.0,18963000.0,6159000.0,11362000.0,21034000.0,13452000.0,3310000.0,22557000.0,23681000.0,25051000.0,2135000.0,6035000.0,6035000.0,33892000.0,,5288000.0,7108000.0,13325000.0,9606000.0,9606000.0,12875000.0,13547000.0,5998000.0,5998000.0,12506000.0,5124000.0,7460000.0,13452000.0,27249000.0,12657000.0,5646000.0,6804000.0,10663000.0,11144000.0,5744000.0,,,29428000.0,,,,7661000.0,,,,-14358000.0,,,,13600000.0,,,
RetainedEarningsAccumulatedDeficit / USD,1288586000.0,1288586000.0,1288586000.0,1639581000.0,1639581000.0,1639581000.0,1534635000.0,1510683000.0,1510683000.0,1510683000.0,1510683000.0,1548573000.0,1548573000.0,1548573000.0,1548573000.0,1684364000.0,1684364000.0,1684364000.0,1684364000.0,1810545000.0,1810545000.0,1810545000.0,1810545000.0,1991431000.0,1991431000.0,1991431000.0,1991431000.0,2118684000.0,2118684000.0,2118684000.0,2118684000.0,2380517000.0,2380517000.0,2380517000.0,2380517000.0,2602067000.0,2602067000.0,2602067000.0,2602067000.0,2811973000.0,2811973000.0,2811973000.0,2811973000.0,3507262000.0,3507262000.0,3507262000.0,3507262000.0,4417174000.0,4417174000.0,4417174000.0,4417174000.0,4951018000.0,4951018000.0,4951018000.0,4951018000.0,5609212000.0,5609212000.0,5609212000.0,5609212000.0,5845223000.0,5845223000.0,5845223000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643972000.0,1061077000.0,1615352000.0,2115517000.0,643972000.0,1347334000.0,2021647000.0,2256982000.0,648737000.0,1371254000.0,2078177000.0,2777996000.0,652396000.0,1464114000.0,2428139000.0,2883673000.0,1307689000.0,2536160000.0,2799898000.0,2663230000.0,963163000.0,1858805000.0,2570608000.0,3827808000.0,674865000.0,1383931000.0,2054670000.0,3311822000.0,649920000.0,1341605000.0,2025654000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5685000.0,,,,2605000.0,,,,12345000.0,,,,55016000.0,,,
SaleOfStockPricePerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.34,,,,97.94,,,,155.57,,,,144.07,,,,118.79,,,,104.86,,,
SellingGeneralAndAdministrativeExpense / USD,253174000.0,347690000.0,486369000.0,121586000.0,244840000.0,365392000.0,476821000.0,132695000.0,271098000.0,404217000.0,487313000.0,156849000.0,306584000.0,452026000.0,624393000.0,151497000.0,298235000.0,441015000.0,627370000.0,152437000.0,299690000.0,442687000.0,581898000.0,145873000.0,292615000.0,440343000.0,648209000.0,144538000.0,295490000.0,438090000.0,587219000.0,147008000.0,296867000.0,449642000.0,590471000.0,199725000.0,404605000.0,601374000.0,626018000.0,198857000.0,400410000.0,604581000.0,811913000.0,208569000.0,429595000.0,654844000.0,815318000.0,251410000.0,533229000.0,681311000.0,716465000.0,275260000.0,538446000.0,781189000.0,975193000.0,248557000.0,515579000.0,765828000.0,1025514000.0,260571000.0,512221000.0,749742000.0
ShareBasedCompensation / USD,8175000.0,10293000.0,18146000.0,3315000.0,7599000.0,10352000.0,13995000.0,3054000.0,7960000.0,9427000.0,12416000.0,5476000.0,10252000.0,15352000.0,15482000.0,4416000.0,7642000.0,11423000.0,20625000.0,4516000.0,9319000.0,11769000.0,14053000.0,3987000.0,8193000.0,12483000.0,14057000.0,3846000.0,9675000.0,13449000.0,17278000.0,4926000.0,11767000.0,16179000.0,17158000.0,5332000.0,12148000.0,23275000.0,25421000.0,6097000.0,12801000.0,25105000.0,28767000.0,3050000.0,12654000.0,19770000.0,31514000.0,5157000.0,12361000.0,16718000.0,26904000.0,14438000.0,29665000.0,39776000.0,29675000.0,9893000.0,23526000.0,34229000.0,51518000.0,11692000.0,22218000.0,32756000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,0.014,0.014,0.019,0.011,0.011,0.011,0.014,0.012,0.012,0.012,0.011,0.008,0.008,0.008,0.012,0.007,0.007,0.007,0.008,0.006,0.006,0.006,0.007,0.006,0.006,0.006,0.006,0.005,0.005,0.004,0.006,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.004,0.003,0.003,0.003,0.003,,,,0.003,,,,0.002,,,,0.002,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate / pure,,,,,0.375,0.375,0.35,0.381,0.381,0.381,0.375,0.387,0.387,0.387,0.381,0.385,0.385,0.385,0.387,0.309,0.309,0.309,0.385,0.265,0.265,0.265,0.309,0.252,0.252,0.252,0.265,0.224,0.224,0.224,0.252,0.207,0.207,0.207,0.224,0.228,0.228,0.228,0.207,0.238,0.238,0.238,0.228,,,,0.238,,,,0.273,,,,0.285,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,0.018,0.018,0.016,0.019,0.019,0.019,0.018,0.006,0.006,0.006,0.019,0.009,0.009,0.009,0.006,0.015,0.015,0.015,0.009,0.013,0.013,0.013,0.015,0.014,0.013,0.012,0.013,0.019,0.018,0.015,0.017,0.026,0.029,0.029,0.02,0.026,0.019,0.019,0.03,0.009,0.009,0.009,0.025,,,,0.009,,,,0.009,,,,0.023,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,3587000.0,3566000.0,4909000.0,3655000.0,3633000.0,3110000.0,4787000.0,2997000.0,2960000.0,2590000.0,3549000.0,2567000.0,2108000.0,2033000.0,2677000.0,1720000.0,1619000.0,1599000.0,2392000.0,1812000.0,1521000.0,1401000.0,1342000.0,1611000.0,1359000.0,1344000.0,1229000.0,1482000.0,1464000.0,1113000.0,965000.0,1165000.0,1002000.0,997000.0,954000.0,1296000.0,1123000.0,758000.0,562000.0,640000.0,640000.0,640000.0,383000.0,,,,461000.0,,,,693000.0,,,,719000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,20.76,20.75,23.95,20.28,20.34,20.22,23.78,20.73,20.81,20.82,20.74,21.83,21.4,21.46,20.0,25.92,26.33,26.48,20.66,30.3,31.98,32.61,32.46,35.48,37.09,37.19,37.79,40.02,40.05,43.1,44.6,48.42,48.57,48.75,48.65,56.01,56.75,61.56,65.3,72.63,72.63,72.63,70.27,,,,102.72,,,,125.06,,,,139.01,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod / shares,,,,,-1179000.0,1219000.0,2601000.0,203000.0,206000.0,210000.0,267000.0,7000.0,7000.0,7000.0,1237000.0,4000.0,4000.0,4000.0,210000.0,3000.0,3000.0,3000.0,8000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,3000.0,,,,1000.0,,,,,,,,4000.0,,,,49000.0,,,,68000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,-97000.0,107000.0,203000.0,4000.0,5000.0,14000.0,406000.0,0.0,299000.0,325000.0,109000.0,16000.0,44000.0,108000.0,15000.0,51000.0,78000.0,83000.0,335000.0,1000.0,23000.0,93000.0,115000.0,,6000.0,11000.0,19000.0,,10000.0,43000.0,44000.0,15000.0,60000.0,112000.0,116000.0,30000.0,65000.0,65000.0,75000.0,7000.0,7000.0,7000.0,35000.0,,,,129000.0,,,,36000.0,,,,44000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,574000.0,582000.0,2254000.0,686000.0,740000.0,756000.0,784000.0,479000.0,518000.0,518000.0,847000.0,446000.0,511000.0,0.0,756000.0,484000.0,484000.0,490000.0,518000.0,579000.0,584000.0,594000.0,607000.0,446000.0,451000.0,460000.0,464000.0,325000.0,342000.0,363000.0,364000.0,294000.0,302000.0,302000.0,304000.0,266000.0,266000.0,266000.0,266000.0,162000.0,162000.0,162000.0,625000.0,,,,184000.0,,,,168000.0,,,,316000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,6983000.0,6983000.0,9424000.0,5346000.0,5346000.0,5346000.0,8415000.0,4266000.0,4266000.0,4266000.0,6983000.0,3494000.0,3494000.0,3494000.0,5346000.0,2828000.0,2828000.0,2828000.0,4266000.0,2372000.0,2372000.0,2372000.0,2372000.0,2287000.0,2287000.0,2287000.0,2287000.0,2154000.0,2154000.0,2154000.0,2154000.0,1765000.0,1765000.0,1765000.0,1765000.0,1535000.0,1535000.0,1535000.0,1535000.0,961000.0,961000.0,961000.0,961000.0,,,,1192000.0,,,,1048000.0,,,,1073000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,21.86,21.86,24.81,20.57,20.57,20.57,21.27,21.64,21.64,21.64,21.86,23.34,23.34,23.34,20.57,26.11,26.11,26.11,21.64,33.12,33.12,33.12,33.12,37.64,37.64,37.64,37.64,42.77,42.77,42.77,42.77,52.91,52.91,52.91,52.91,60.42,60.42,60.42,60.42,74.4,74.4,74.4,74.4,,,,119.33,,,,132.32,,,,133.28,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,29900000.0,14700000.0,7800000.0,20500000.0,23500000.0,25200000.0,37100000.0,50600000.0,40200000.0,46500000.0,51300000.0,64600000.0,58000000.0,57800000.0,47700000.0,37300000.0,48600000.0,41900000.0,42100000.0,,,,33400000.0,,,,65400000.0,,,,43000000.0,,,,56200000.0,,,,66400000.0,,,,97400000.0,,,,4300000.0,,,,9400000.0,,,,6800000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,4688000.0,4644000.0,4900000.0,4843000.0,4783000.0,4518000.0,4100000.0,4427000.0,4091000.0,3683000.0,3400000.0,3565000.0,3099000.0,2972000.0,2800000.0,2611000.0,2435000.0,2413000.0,2300000.0,,,,2300000.0,,,,2200000.0,,,,1800000.0,,,,1500000.0,,,,1000000.0,,,,1200000.0,,,,600000.0,,,,1100000.0,,,,1200000.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,18.82,21.84,21.68,21.2,20.86,23.3,23.89,23.55,20.16,15.43,17.39,17.42,21.45,20.37,23.04,23.58,25.04,33.09,30.64,30.88,31.16,43.2,42.98,35.19,35.02,46.21,46.92,47.3,47.6,52.69,51.35,48.67,49.31,53.98,53.98,53.98,70.44,,,,72.41,,,,76.12,,,,65.77,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,25.19,22.58,22.63,22.63,30.29,20.97,20.97,20.97,22.34,22.0,22.49,22.49,22.88,12.95,12.95,12.95,12.95,,,,,,,,,,,,75.52,,,,95.74,,,,,,,,143.62,,,,154.37,,,,163.53,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,17.67,0.0,22.39,22.82,18.27,29.58,33.7,34.85,21.98,23.93,30.63,31.43,23.04,46.48,47.85,45.03,45.5,,50.48,49.34,50.86,,59.61,51.62,51.56,69.57,77.35,78.29,78.71,85.13,87.41,87.41,87.34,88.54,88.54,88.54,107.7,,,,152.9,,,,146.13,,,,143.11,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,21.16,33.87,33.62,33.62,24.2,43.08,43.06,43.12,26.28,46.22,46.22,46.25,33.62,44.39,44.49,44.65,44.79,53.45,53.54,53.77,53.94,77.77,77.61,77.81,77.84,93.65,93.67,93.67,93.66,86.87,86.87,86.87,86.87,134.53,134.53,134.53,159.65,,,,167.58,,,,128.35,,,,105.91,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,22600000.0,10300000.0,5400000.0,19200000.0,22300000.0,21400000.0,28500000.0,40700000.0,35300000.0,38900000.0,41800000.0,56400000.0,49500000.0,49100000.0,41700000.0,34600000.0,41700000.0,37000000.0,36200000.0,31700000.0,31400000.0,30800000.0,26500000.0,30700000.0,34000000.0,42700000.0,43400000.0,52900000.0,48600000.0,60300000.0,31600000.0,55800000.0,47800000.0,36300000.0,46200000.0,23900000.0,46200000.0,47800000.0,43900000.0,36700000.0,36700000.0,36700000.0,50100000.0,,,,20100000.0,,,,9300000.0,,,,4800000.0,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,4390000.0,,,,3784000.0,,,,-1186000.0,,,,-42000.0,,,,-179000.0,,,,-1793000.0,,,,50000.0,,,,1568000.0,,,,2540000.0,,,,4917000.0,,,,2851000.0,,,,14229000.0,,,,57563000.0,,,,11618000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,-1126000.0,1133000.0,459000.0,521000.0,637000.0,1171000.0,1543000.0,250000.0,336000.0,721000.0,1138000.0,310000.0,814000.0,889000.0,1611000.0,573000.0,728000.0,751000.0,947000.0,61000.0,389000.0,512000.0,576000.0,140000.0,432000.0,454000.0,578000.0,173000.0,194000.0,554000.0,709000.0,186000.0,353000.0,371000.0,415000.0,21000.0,196000.0,565000.0,764000.0,96000.0,96000.0,96000.0,359000.0,,,,195000.0,,,,58000.0,,,,117000.0,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,,,2180000.0,,,,3136000.0,,,,1866000.0,,,,2197000.0,,,,1323000.0,,,,2732000.0,,,,2539000.0,,,,3686000.0,,,,2463000.0,0.0,0.0,1483000.0,2467000.0,1386000.0,1386000.0,1386000.0,1485000.0,1256000.0,1256000.0,1256000.0,2776000.0,8000.0,8000.0,8000.0,4101000.0,,1826000.0,1826000.0,3628000.0,,1639000.0,1639000.0,4172000.0,1272000.0,1428000.0,1428000.0
StockholdersEquity / USD,1628957000.0,1628957000.0,1575277000.0,1925818000.0,1925818000.0,1925818000.0,1569099000.0,1842216000.0,1842216000.0,1842216000.0,1628671000.0,1939812000.0,1939812000.0,1939812000.0,1925391000.0,1994487000.0,1994487000.0,1994487000.0,1842216000.0,2042102000.0,2042102000.0,2042102000.0,1939812000.0,2110441000.0,2110441000.0,2110441000.0,1994487000.0,2153570000.0,2153570000.0,2153570000.0,2042102000.0,2503188000.0,2503188000.0,2503188000.0,2110441000.0,2503188000.0,2503188000.0,2503188000.0,2153570000.0,2584955000.0,2584955000.0,2584955000.0,2503188000.0,2813824000.0,2813824000.0,2813824000.0,2584955000.0,3735492000.0,3735492000.0,3735492000.0,2813824000.0,7141245000.0,7141245000.0,7141245000.0,3735492000.0,7382876000.0,7382876000.0,7382876000.0,7141245000.0,7872739000.0,7872739000.0,7872739000.0
UnamortizedDebtIssuanceExpense / USD,,,,,,,,,,,,,,,,,,,,,,,6500000.0,,,,,,,,,,,,,,,,,,,,,,12540000.0,12540000.0,12540000.0,35781000.0,35781000.0,35781000.0,35781000.0,28820000.0,28820000.0,28820000.0,28820000.0,21307000.0,19872000.0,18582000.0,22715000.0,19337000.0,18420000.0,17472000.0
UnrecognizedTaxBenefits / USD,,,,,40900000.0,39000000.0,40983000.0,49300000.0,47800000.0,50000000.0,39431000.0,48000000.0,50900000.0,48500000.0,39226000.0,36000000.0,33900000.0,32100000.0,51740000.0,30700000.0,30100000.0,29900000.0,58110000.0,28200000.0,28200000.0,27600000.0,39410000.0,29400000.0,28900000.0,29000000.0,32342000.0,30700000.0,30500000.0,30500000.0,28143000.0,31500000.0,31300000.0,31100000.0,29607000.0,34900000.0,35200000.0,35500000.0,30308000.0,,,,33009000.0,,,,35547000.0,,,,38773000.0,,,,61658000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,5949000.0,,,,11190000.0,,,,4729000.0,,,,4665000.0,,,,10539000.0,,,,1809000.0,,,,2305000.0,,,,183000.0,,,,828000.0,,,,1622000.0,,,,2183000.0,,,,2471000.0,,,,0.0,,,,2519000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900000.0,,,,2500000.0,,,,4100000.0,,,,5800000.0,,,,7600000.0,,,,7200000.0,,,,6300000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000.0,,,,-300000.0,,,,400000.0,,,,1600000.0,,,,1800000.0,,,,1800000.0,,,,500000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,2457000.0,,,,2503000.0,,,,2451000.0,,,,3343000.0,,,,2222000.0,,,,239000.0,,,,0.0,,,,3547000.0,,,,2346000.0,,,,0.0,,,,152000.0,,,,151000.0,,,,149000.0,,,,7187000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,6603000.0,,,,13314000.0,,,,2753000.0,,,,10653000.0,,,,325000.0,,,,0.0,,,,325000.0,,,,1514000.0,,,,749000.0,,,,6931000.0,,,,275000.0,,,,4974000.0,,,,2877000.0,,,,1489000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,2087000.0,,,,2054000.0,9400000.0,-9400000.0,-9400000.0,2224000.0,,9400000.0,9400000.0,595000.0,,,,6495000.0,,,,4129000.0,,,,1077000.0,,,,4109000.0,,,,1371000.0,,,,181000.0,,,,0.0,,,,0.0,,,,563000.0,,,,8625000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-11900000.0,,,,-3300000.0,,,,-33200000.0,,,,13600000.0,,,,-11300000.0,,,,8200000.0,,,,-7200000.0,,,,,,,,29800000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,116410000.0,116487000.0,,117931000.0,118118000.0,118147000.0,116590000.0,115140000.0,114381000.0,114063000.0,117982000.0,114119000.0,114348000.0,114565000.0,113864000.0,114716000.0,113717000.0,113516000.0,114860000.0,113777000.0,113874000.0,113836000.0,113503000.0,113439000.0,113636000.0,113565000.0,113739000.0,111195000.0,110520000.0,110372000.0,113315000.0,110204000.0,110484000.0,110653000.0,110313000.0,111330000.0,111391000.0,111510000.0,110859000.0,111293000.0,111411000.0,111460000.0,111534000.0,111644000.0,111756000.0,111935000.0,111501000.0,112495000.0,112456000.0,113307000.0,112085000.0,126635000.0,126581000.0,126544000.0,116674000.0,126469000.0,125918000.0,125335000.0,126426000.0,123538000.0,123494000.0,123336000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,116235000.0,116227000.0,,117189000.0,117275000.0,117342000.0,116250000.0,113998000.0,113246000.0,113065000.0,117109000.0,113097000.0,113306000.0,113491000.0,112976000.0,113454000.0,112515000.0,112285000.0,113728000.0,112553000.0,112671000.0,112662000.0,112254000.0,112641000.0,112829000.0,112763000.0,112593000.0,110409000.0,109690000.0,109524000.0,112507000.0,109468000.0,109681000.0,109788000.0,109478000.0,110296000.0,110386000.0,110499000.0,109857000.0,110543000.0,110694000.0,110778000.0,110561000.0,111121000.0,111225000.0,111378000.0,110827000.0,112028000.0,112000000.0,112836000.0,111514000.0,126137000.0,126132000.0,126139000.0,116165000.0,126285000.0,125745000.0,125161000.0,126155000.0,123428000.0,123391000.0,123198000.0
