fact_unit,2010-08-02,2010-11-01,2011-03-01,2011-04-29,2011-07-29,2011-10-31,2012-02-29,2012-05-01,2012-07-27,2012-11-01,2013-03-01,2013-04-30,2013-07-31,2013-10-31,2014-02-27,2014-04-30,2014-07-30,2014-10-30,2015-02-26,2015-04-30,2015-07-31,2015-10-30,2016-02-26,2016-04-28,2016-07-28,2016-10-28,2017-02-24,2017-04-27,2017-07-28,2017-10-31,2018-02-28,2018-04-30,2018-07-27,2018-10-30,2019-02-27,2019-04-30,2019-07-31,2019-10-30,2020-02-27,2020-04-30,2020-07-31,2020-10-30,2021-02-25,2021-04-29,2021-07-29,2021-10-28,2022-02-25,2022-04-28,2022-07-28,2022-10-27,2023-02-24,2023-04-27,2023-07-27,2023-10-26,2024-02-27,2024-04-29,2024-07-30,2024-10-30,2025-02-27,2025-04-29,2025-07-30,2025-10-29
LettersOfCreditOutstandingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,,,4200000.0,,,,4800000.0,,,,4800000.0,,,,4800000.0,,,,4800000.0,,,,4800000.0,,,,16000000.0,,,,15100000.0,,,
Liabilities / USD,615712000.0,491151000.0,490912000.0,585017000.0,588420000.0,454784000.0,443363000.0,646073000.0,667594000.0,493713000.0,491156000.0,665242000.0,677749000.0,492251000.0,498953000.0,668758000.0,643400000.0,491043000.0,537579000.0,751522000.0,784131000.0,653432000.0,645472000.0,838204000.0,848407000.0,677221000.0,675953000.0,984237000.0,927062000.0,763069000.0,786598000.0,1055791000.0,975877000.0,911380000.0,877916000.0,1129881000.0,1090480000.0,911020000.0,1017281000.0,1453473000.0,1347413000.0,1075438000.0,1073086000.0,1399383000.0,1168006000.0,998088000.0,1100200000.0,1483765000.0,1339287000.0,1297021000.0,2158738000.0,2707863000.0,2733047000.0,2497177000.0,2330243000.0,2606079000.0,2222047000.0,2012508000.0,2115281000.0,2413143000.0,2217245000.0,1934880000.0
LiabilitiesAndStockholdersEquity / USD,894899000.0,760959000.0,743099000.0,827862000.0,879871000.0,765049000.0,728545000.0,896643000.0,970550000.0,798212000.0,770902000.0,946808000.0,980127000.0,804721000.0,780576000.0,953740000.0,990009000.0,826874000.0,823761000.0,1013200000.0,1055448000.0,909236000.0,892937000.0,1082604000.0,1109912000.0,940900000.0,934361000.0,1193241000.0,1195663000.0,1037521000.0,994095000.0,1280869000.0,1279136000.0,1121924000.0,1101062000.0,1379666000.0,1404281000.0,1283758000.0,1240871000.0,1678350000.0,1690582000.0,1481408000.0,1483266000.0,1747781000.0,1654797000.0,1587589000.0,1739670000.0,2141693000.0,2214035000.0,2282233000.0,3230131000.0,3882141000.0,3962105000.0,3688055000.0,3565437000.0,3862829000.0,3680579000.0,3430734000.0,3428068000.0,3758827000.0,3640914000.0,3367389000.0
LiabilitiesCurrent / USD,307473000.0,229446000.0,260513000.0,313242000.0,316410000.0,206402000.0,211538000.0,432555000.0,427731000.0,190961000.0,226599000.0,349596000.0,351621000.0,262321000.0,247996000.0,368460000.0,319840000.0,207529000.0,263906000.0,398075000.0,322749000.0,232351000.0,291908000.0,408183000.0,320778000.0,249679000.0,304845000.0,494071000.0,387165000.0,327874000.0,296220000.0,524685000.0,386435000.0,305558000.0,321566000.0,534085000.0,404965000.0,289688000.0,305610000.0,597623000.0,503627000.0,363633000.0,390846000.0,652290000.0,552116000.0,482518000.0,483249000.0,843342000.0,697734000.0,722136000.0,744416000.0,958448000.0,891035000.0,737260000.0,675714000.0,977420000.0,771740000.0,709120000.0,770766000.0,1136180000.0,807373000.0,726915000.0
LinesOfCreditCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,25000000.0,,25000000.0,25000000.0,31250000.0
LongTermDebt / USD,,,,,,,,,,,247300000.0,,,,230882000.0,278542000.0,300426000.0,260432000.0,246418000.0,324226000.0,430971000.0,393738000.0,320838000.0,392749000.0,493580000.0,393370000.0,328045000.0,450457000.0,500606000.0,388891000.0,438042000.0,480442000.0,538579000.0,555964000.0,519650000.0,547324000.0,635658000.0,571360000.0,,677243000.0,668363000.0,535720000.0,,569697000.0,429246000.0,328225000.0,,420762000.0,413058000.0,352075000.0,,1483808000.0,1575667000.0,1500337000.0,,1332670000.0,1148367000.0,996109000.0,,942522000.0,1071827000.0,879146000.0
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298000.0,,371000.0,6456000.0,8609000.0,,8523000.0,7403000.0,9022000.0,,8020000.0,8138000.0,9724000.0,,8227000.0,9558000.0,11709000.0,,10193000.0,10058000.0,10744000.0,,10411000.0,9579000.0,12208000.0,,11319000.0,11219000.0,12788000.0,,11655000.0,12673000.0,13433000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141119000.0,,,,21022000.0,,,,34292000.0,,,,229903000.0,,,,49473000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9250000.0,,,,914926000.0,,,,0.0,,,,0.0,,,,194600000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9250000.0,,,,28000000.0,,,,1074211000.0,,,,0.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9250000.0,,,,21750000.0,,,,46750000.0,,,,787438000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118274000.0,,,,200500000.0,,,,233750000.0,,,,37500000.0,,,,709037000.0,,,
LongTermDebtNoncurrent / USD,282015000.0,235800000.0,200700000.0,242150000.0,242131000.0,219200000.0,198700000.0,180157000.0,206049000.0,268700000.0,247300000.0,299011000.0,309813000.0,214328000.0,230882000.0,278542000.0,300426000.0,260432000.0,246418000.0,324226000.0,430971000.0,391120000.0,319309000.0,392749000.0,490150000.0,391571000.0,326345000.0,444461000.0,493783000.0,388891000.0,436937000.0,480442000.0,538579000.0,555964000.0,508815000.0,547324000.0,635658000.0,571360000.0,657593000.0,677243000.0,668363000.0,535720000.0,499662000.0,569697000.0,429246000.0,328225000.0,404149000.0,420762000.0,413058000.0,352075000.0,1171578000.0,1483808000.0,1575667000.0,1500337000.0,1361761000.0,1332670000.0,1148367000.0,996109000.0,1015117000.0,942522000.0,1071827000.0,879146000.0
MachineryAndEquipmentGross / USD,,,,,,,22161000.0,,,,24433000.0,,,,26871000.0,,,,30181000.0,,,,36001000.0,,,,39518000.0,,,,45535000.0,,,,55128000.0,,,,61945000.0,,,,69027000.0,,,,73353000.0,,,,82897000.0,,,,93491000.0,,,,109532000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-4812000.0,-68911000.0,-44726000.0,24459000.0,4021000.0,-35688000.0,-99344000.0,45011000.0,59772000.0,-1550000.0,-85158000.0,47985000.0,13900000.0,-94032000.0,-40554000.0,44533000.0,59465000.0,-25954000.0,-102644000.0,47789000.0,87653000.0,-4683000.0,-89485000.0,65688000.0,103796000.0,-32464000.0,-81983000.0,53115000.0,76671000.0,-75697000.0,-107804000.0,42466000.0,83117000.0,-52746000.0,-99672000.0,38205000.0,74129000.0,-17339000.0,-114449000.0,-2050000.0,-25198000.0,-187734000.0,-97571000.0,-8149000.0,-177794000.0,-300161000.0,-244486000.0,-75194000.0,-131061000.0,-267765000.0,-244371000.0,228717000.0,64643000.0,-248404000.0,526131000.0,-105518000.0,-328542000.0,-656835000.0,-411658000.0,-124162000.0,-100034000.0,-411785000.0
NetCashProvidedByUsedInInvestingActivities / USD,-6247000.0,-6551000.0,-41304000.0,-3133000.0,-9956000.0,-11472000.0,-18105000.0,-6246000.0,-15177000.0,-20097000.0,-14251000.0,-10569000.0,-14115000.0,-18546000.0,-25578000.0,-5198000.0,-11659000.0,-15575000.0,-21208000.0,-10333000.0,-16437000.0,-23935000.0,-19861000.0,-14523000.0,-18563000.0,-23569000.0,-27811000.0,-15809000.0,-44730000.0,-50233000.0,-37793000.0,-19119000.0,-37788000.0,-44584000.0,-55643000.0,-15217000.0,-25198000.0,-28554000.0,-52220000.0,-16109000.0,-28538000.0,-35839000.0,-34158000.0,-21982000.0,-26742000.0,-41552000.0,-42263000.0,-9522000.0,-32495000.0,-42110000.0,-146289000.0,-9159000.0,-27431000.0,-34514000.0,-849614000.0,-17560000.0,-41860000.0,-54506000.0,-50870000.0,-18952000.0,-38345000.0,-49442000.0
NetCashProvidedByUsedInOperatingActivities / USD,35611000.0,87075000.0,93282000.0,-25284000.0,28715000.0,65242000.0,113250000.0,-37128000.0,-18939000.0,31974000.0,93959000.0,-34027000.0,33521000.0,124530000.0,75103000.0,-39986000.0,-32978000.0,53846000.0,119078000.0,-37345000.0,-50888000.0,37220000.0,105088000.0,-57653000.0,-56646000.0,77983000.0,121815000.0,-39753000.0,-13757000.0,143170000.0,146050000.0,-32424000.0,-41345000.0,112020000.0,165378000.0,-44149000.0,-36809000.0,51260000.0,175311000.0,28804000.0,97441000.0,243253000.0,118656000.0,19728000.0,221200000.0,388914000.0,298776000.0,77113000.0,187228000.0,359065000.0,397581000.0,-208109000.0,28731000.0,307470000.0,313490000.0,103203000.0,376777000.0,750018000.0,484854000.0,145442000.0,172102000.0,488619000.0
NetIncomeLoss / USD,42130000.0,32808000.0,56956000.0,-6111000.0,46659000.0,69443000.0,19202000.0,-638000.0,57939000.0,82108000.0,57638000.0,3651000.0,68594000.0,89969000.0,71993000.0,3440000.0,69973000.0,102305000.0,81972000.0,4188000.0,78051000.0,112887000.0,97330000.0,8419000.0,86343000.0,125789000.0,110692000.0,16371000.0,101806000.0,146340000.0,128275000.0,22281000.0,117185000.0,165968000.0,148955000.0,31339000.0,31339000.0,31339000.0,191633000.0,32637000.0,32637000.0,32637000.0,234461000.0,30912000.0,30912000.0,30912000.0,261575000.0,98655000.0,98655000.0,98655000.0,366738000.0,179261000.0,179261000.0,179261000.0,650624000.0,101699000.0,101699000.0,101699000.0,748462000.0,78885000.0,78885000.0,78885000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261575000.0,98655000.0,358350000.0,543015000.0,366738000.0,178210000.0,483782000.0,672836000.0,646303000.0,101151000.0,332170000.0,469288000.0,744311000.0,78472000.0,269907000.0,394954000.0
NonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,-6748000.0,-1995000.0,-3895000.0,-6368000.0,-7485000.0,-2964000.0,-6965000.0,-9954000.0,-8072000.0,-3647000.0,-7599000.0,-11608000.0,-14481000.0,-3527000.0,-9518000.0,-14449000.0,-15189000.0,-6616000.0,-13040000.0,-18538000.0,-20896000.0,-4789000.0,-7432000.0,-9292000.0,-23772000.0,-2582000.0,-4545000.0,-6862000.0,-12353000.0,-5198000.0,-13722000.0,-25428000.0,-8639000.0,-15835000.0,-32728000.0,-46327000.0,-40911000.0,-13419000.0,-27463000.0,-39818000.0
NumberOfStores / distribution_center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.0,,,,448.0,,,
OperatingIncomeLoss / USD,78074000.0,110216000.0,115476000.0,-7888000.0,80981000.0,118028000.0,88440000.0,576000.0,98497000.0,139410000.0,101245000.0,6021000.0,114155000.0,155166000.0,125067000.0,6932000.0,118925000.0,172300000.0,144869000.0,8646000.0,131145000.0,189602000.0,165486000.0,15599000.0,144731000.0,210243000.0,188870000.0,29530000.0,171950000.0,246116000.0,216222000.0,30998000.0,185184000.0,267112000.0,255859000.0,33541000.0,195583000.0,287920000.0,284371000.0,38386000.0,210909000.0,315448000.0,313889000.0,35588000.0,241445000.0,389677000.0,341246000.0,129031000.0,467617000.0,704893000.0,464027000.0,235723000.0,654612000.0,918489000.0,832784000.0,145771000.0,472781000.0,667223000.0,1025783000.0,108720000.0,380201000.0,556554000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14553000.0,29783000.0,45308000.0,54023000.0,,,,57235000.0,,,,60104000.0,,,,63141000.0,,,,71255000.0,,,,81750000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178514000.0,175072000.0,177422000.0,178335000.0,,,,207821000.0,,,,244429000.0,,,,274022000.0,,,,311164000.0,,,,321567000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55744000.0,55692000.0,56025000.0,56325000.0,55744000.0,55692000.0,56025000.0,56325000.0,55703000.0,56625000.0,56977000.0,60933000.0,61265000.0,63786000.0,65442000.0,69070000.0,71685000.0,71550000.0,72378000.0,75484000.0,78498000.0,79763000.0,84724000.0,89215000.0,92162000.0,94024000.0,95412000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122770000.0,119380000.0,121397000.0,122010000.0,122770000.0,119380000.0,121397000.0,122010000.0,120462000.0,128237000.0,125023000.0,146888000.0,149582000.0,159976000.0,158359000.0,175359000.0,191723000.0,191856000.0,187589000.0,198538000.0,200498000.0,204553000.0,214168000.0,221949000.0,222730000.0,226315000.0,220101000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14080000.0,28202000.0,42167000.0,56617000.0,,,,56617000.0,,,,56617000.0,,,,60723000.0,,,,67197000.0,,,,75281000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180600000.0,180600000.0,180600000.0,180600000.0,177293000.0,173854000.0,175878000.0,180600000.0,174653000.0,183126000.0,180230000.0,205875000.0,209036000.0,221068000.0,221007000.0,241662000.0,260285000.0,259571000.0,255611000.0,269608000.0,274428000.0,279468000.0,293673000.0,305688000.0,308593000.0,313840000.0,309648000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.035,0.0347,0.0341,,,,0.0341,,,,0.0341,,,,0.0299,,,,0.0257,,,,0.0305,,,
OtherAssetsCurrent / USD,,,,,,,324000.0,,,,3771000.0,,,,2633000.0,,,,132000.0,,,,124000.0,,,,27000.0,,,,1734000.0,,,,4869000.0,,,,3392000.0,,,,1604000.0,,,,1209000.0,,,,7204000.0,,,,6498000.0,,,,9269000.0,,,
OtherAssetsNoncurrent / USD,28438000.0,28596000.0,28504000.0,28556000.0,28836000.0,29304000.0,28821000.0,28822000.0,29113000.0,29493000.0,7621000.0,7735000.0,7857000.0,8207000.0,8718000.0,9360000.0,9133000.0,9920000.0,10271000.0,11132000.0,11344000.0,11757000.0,12086000.0,17488000.0,13841000.0,13682000.0,16926000.0,20646000.0,15613000.0,16370000.0,15955000.0,17269000.0,16367000.0,16333000.0,14090000.0,15615000.0,18095000.0,18413000.0,16974000.0,18379000.0,18799000.0,19017000.0,19902000.0,16291000.0,18593000.0,20396000.0,21987000.0,24456000.0,26978000.0,28878000.0,37967000.0,42213000.0,45044000.0,48213000.0,84438000.0,84004000.0,90875000.0,89915000.0,83426000.0,85926000.0,83622000.0,79431000.0
OtherComprehensiveIncomeLossBeforeReclassificationsTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104000.0,-202000.0,,-742000.0,-284000.0,1909000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8510000.0,-1657000.0,9137000.0,9137000.0,9137000.0,-8870000.0,11598000.0,11598000.0,11598000.0,11198000.0,-3809000.0,-3809000.0,-3809000.0,23407000.0,2226000.0,2226000.0,2226000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837000.0,552000.0,-3046000.0,-3046000.0,-3046000.0,2957000.0,-3866000.0,-3866000.0,-3866000.0,-3733000.0,1269000.0,1269000.0,1269000.0,-7802000.0,-742000.0,-742000.0,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970000.0,459000.0,-742000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax / USD,,,,,,,,,,,-2170000.0,-154000.0,-331000.0,-466000.0,-609000.0,927000.0,-232000.0,-361000.0,-534000.0,-847000.0,-455000.0,-2671000.0,2013000.0,-4708000.0,-5690000.0,-8482000.0,-6271000.0,2453000.0,1271000.0,1367000.0,-9046000.0,1396000.0,4590000.0,6432000.0,-1661000.0,976000.0,976000.0,976000.0,5545000.0,214000.0,214000.0,214000.0,-4945000.0,-5430000.0,-5430000.0,-5430000.0,2295000.0,-1268000.0,-1268000.0,-1268000.0,5210000.0,-214000.0,-214000.0,-214000.0,-4663000.0,2469000.0,2469000.0,2469000.0,-10028000.0,-3668000.0,-3668000.0,-3668000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,-1174000.0,-210000.0,-1666000.0,-2436000.0,1168000.0,1137000.0,972000.0,552000.0,-2354000.0,-731000.0,-673000.0,-2264000.0,3046000.0,-5636000.0,-6436000.0,-10050000.0,-6574000.0,1025000.0,-733000.0,-12000.0,-10067000.0,1681000.0,4982000.0,7107000.0,-349000.0,1800000.0,-1501000.0,-280000.0,6750000.0,-55000.0,-87000.0,-2808000.0,-3669000.0,-13940000.0,-14373000.0,-11243000.0,638000.0,7869000.0,7014000.0,4931000.0,-3660000.0,11384000.0,9152000.0,6776000.0,6535000.0,-1340000.0,4958000.0,849000.0,13379000.0,-1442000.0,-7502000.0,-9013000.0
OtherLiabilitiesCurrent / USD,,,,,,,17773000.0,,,,12998000.0,,,,18012000.0,,,,9574000.0,,,,12705000.0,,,,12179000.0,,,,14859000.0,,,,15718000.0,,,,12534000.0,,,,13485000.0,,,,25877000.0,,,,55846000.0,,,,59115000.0,,,,59743000.0,,,
OtherLiabilitiesNoncurrent / USD,6145000.0,6514000.0,7779000.0,7646000.0,7747000.0,7004000.0,7532000.0,7491000.0,7663000.0,7503000.0,7726000.0,7006000.0,7058000.0,6381000.0,6622000.0,7549000.0,7871000.0,7619000.0,8147000.0,9474000.0,10432000.0,10027000.0,10751000.0,13354000.0,13837000.0,13216000.0,14955000.0,16438000.0,17875000.0,17945000.0,18966000.0,21430000.0,22418000.0,22614000.0,22950000.0,23525000.0,25128000.0,25170000.0,24679000.0,26469000.0,27191000.0,26737000.0,27970000.0,26470000.0,29008000.0,32846000.0,38261000.0,38945000.0,38079000.0,34176000.0,31545000.0,32940000.0,32109000.0,26744000.0,35471000.0,37623000.0,39236000.0,37885000.0,40028000.0,42807000.0,44135000.0,43612000.0
OtherNoncashIncomeExpense / USD,,,,,-3914000.0,-7673000.0,-115000.0,-1192000.0,-2798000.0,3892000.0,,-941000.0,-1248000.0,-278000.0,,38000.0,1633000.0,194000.0,,-1851000.0,-2982000.0,-2495000.0,,-2107000.0,-1339000.0,-2314000.0,,-2334000.0,-2270000.0,-3799000.0,,-1847000.0,-2122000.0,-1074000.0,,-681000.0,-1861000.0,-3584000.0,,-512000.0,-2558000.0,-5334000.0,,-3715000.0,-3171000.0,-1092000.0,,-2723000.0,-4812000.0,-5256000.0,,-5777000.0,-7185000.0,-12644000.0,,-2732000.0,-3563000.0,-1157000.0,,853000.0,1246000.0,-3123000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,145000.0,,,,195000.0,,,,138000.0,,,,108000.0,,,,206000.0,,,,-869000.0,,,,923000.0,,,,166000.0,,,,808000.0,,,,3313000.0,,,,410000.0,,,,473000.0,,,,472000.0,,,
OtherReceivablesNetCurrent / USD,,,,,,,3213000.0,,,,1761000.0,,,,1708000.0,,,,1756000.0,,,,1570000.0,,,,2099000.0,,,,2112000.0,,,,3511000.0,,,,1920000.0,,,,4437000.0,,,,2519000.0,,,,4405000.0,,,,3422000.0,,,,4403000.0,,,
OtherShortTermBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3011000.0,0.0,,,0.0,7053000.0,
OtherTaxExpenseBenefit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5500000.0,-7400000.0,-7700000.0,,-9000000.0,-10600000.0,-13900000.0,,-8800000.0,-16600000.0,-21100000.0,,-8000000.0,-14200000.0,-22600000.0,,-4000000.0,-11700000.0,-15900000.0,,-7300000.0,-8900000.0,-9500000.0,,-4800000.0,-5400000.0,-5900000.0,,-7400000.0,-7800000.0,8300000.0
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1051000.0,-2762000.0,-3764000.0,-4321000.0,-548000.0,-1779000.0,-2504000.0,-4151000.0,-413000.0,-1417000.0,2071000.0
PaymentForContingentConsiderationLiabilityFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,324000.0,,,,661000.0,,,,312000.0,,,,281000.0,,,,362000.0,,,,1374000.0,,,
PaymentsForProceedsFromInvestments / USD,,,,,0.0,0.0,0.0,0.0,113000.0,177000.0,0.0,53000.0,166000.0,249000.0,190000.0,-9000.0,-29000.0,-76000.0,238000.0,-49000.0,-96000.0,-133000.0,-125000.0,57000.0,-59000.0,-75000.0,-165000.0,-11000.0,-17000.0,-21000.0,-88000.0,-2000.0,-3000.0,-4000.0,-24000.0,,,,-4000.0,,,,,,,,,,,,0.0,,,,0.0,,,,-2013000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,-1760000.0,,230000.0,169000.0,48000.0,,566000.0,-1018000.0,-944000.0
PaymentsForRepurchaseOfCommonStock / USD,59000.0,1171000.0,7718000.0,1533000.0,1534000.0,1534000.0,1171000.0,35953000.0,43725000.0,62842000.0,13683000.0,2369000.0,43866000.0,55088000.0,76564000.0,3829000.0,10437000.0,53027000.0,81761000.0,28168000.0,88745000.0,135155000.0,96179000.0,8393000.0,62701000.0,90306000.0,136466000.0,65860000.0,80478000.0,117901000.0,99219000.0,2725000.0,8672000.0,141580000.0,178414000.0,2592000.0,38876000.0,38906000.0,146006000.0,23097000.0,23097000.0,23188000.0,187469000.0,66619000.0,70203000.0,76194000.0,23188000.0,71516000.0,90135000.0,137975000.0,76199000.0,62420000.0,278680000.0,471210000.0,138039000.0,50549000.0,50742000.0,187110000.0,471229000.0,16304000.0,84496000.0,159408000.0
PaymentsOfDividends / USD,12601000.0,18945000.0,24431000.0,6418000.0,12858000.0,19308000.0,25310000.0,6321000.0,13074000.0,19798000.0,25746000.0,6668000.0,14223000.0,21669000.0,26470000.0,7434000.0,16308000.0,25120000.0,29135000.0,8569000.0,18410000.0,28075000.0,33808000.0,9607000.0,20855000.0,32008000.0,37600000.0,10927000.0,23957000.0,37007000.0,43117000.0,12799000.0,28108000.0,43165000.0,49749000.0,15011000.0,33194000.0,51371000.0,58029000.0,17819000.0,39753000.0,61752000.0,69430000.0,22147000.0,45312000.0,68599000.0,83772000.0,23299000.0,55418000.0,87509000.0,91929000.0,32132000.0,72028000.0,111572000.0,119581000.0,39073000.0,82018000.0,124983000.0,150624000.0,42334000.0,88287000.0,134181000.0
PaymentsOfFinancingCosts / USD,305000.0,305000.0,56000.0,145000.0,145000.0,145000.0,305000.0,,,,145000.0,,,0.0,1674000.0,,,754000.0,0.0,,,7000.0,1044000.0,,,,394000.0,,,0.0,320000.0,0.0,0.0,909000.0,69000.0,8000.0,8000.0,8000.0,1104000.0,0.0,0.0,0.0,106000.0,12000.0,12000.0,12000.0,406000.0,,,1610000.0,12000.0,,,0.0,2638000.0,,,52000.0,170000.0,,,1731000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,381000.0,381000.0,35466000.0,,4872000.0,4872000.0,10937000.0,0.0,2637000.0,2961000.0,6173000.0,3855000.0,4429000.0,4580000.0,5934000.0,325000.0,1188000.0,1244000.0,4699000.0,4512000.0,4612000.0,9381000.0,1244000.0,319000.0,479000.0,602000.0,10648000.0,100000.0,19211000.0,19314000.0,4483000.0,0.0,3296000.0,6879000.0,19730000.0,578000.0,578000.0,578000.0,12834000.0,9370000.0,9345000.0,8913000.0,2578000.0,13642000.0,13711000.0,24655000.0,8901000.0,683000.0,15162000.0,17887000.0,124587000.0,0.0,7629000.0,8309000.0,811956000.0,1760000.0,11500000.0,11500000.0,9264000.0,1348000.0,4435000.0,4435000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,5866000.0,6170000.0,7003000.0,3133000.0,5084000.0,6600000.0,7168000.0,6246000.0,12427000.0,16959000.0,8078000.0,6661000.0,9520000.0,13717000.0,19454000.0,4882000.0,10500000.0,14407000.0,16271000.0,5870000.0,11921000.0,14687000.0,18742000.0,8797000.0,16200000.0,21299000.0,17328000.0,13405000.0,25779000.0,30388000.0,29095000.0,19121000.0,34495000.0,37709000.0,34352000.0,14639000.0,24620000.0,27976000.0,39390000.0,6739000.0,19193000.0,26926000.0,31580000.0,8340000.0,13031000.0,16897000.0,33362000.0,8839000.0,17333000.0,24223000.0,21702000.0,9159000.0,19802000.0,27965000.0,37658000.0,15570000.0,30191000.0,42958000.0,43619000.0,17038000.0,34928000.0,45951000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,8001000.0,6915000.0,7678000.0,6850000.0,7692000.0,7354000.0,11298000.0,12590000.0,8437000.0,8078000.0,11280000.0,13029000.0,10219000.0,9474000.0,9802000.0,9944000.0,10055000.0,10561000.0,11659000.0,11066000.0,11226000.0,11062000.0,11946000.0,13022000.0,13044000.0,12084000.0,15318000.0,15740000.0,15514000.0,14832000.0,19569000.0,23714000.0,17169000.0,19457000.0,18506000.0,16116000.0,10922000.0,12384000.0,16172000.0,16465000.0,11139000.0,12696000.0,17610000.0,25390000.0,18716000.0,23368000.0,29093000.0,42310000.0,43317000.0,61032000.0,30892000.0,27875000.0,19994000.0,26414000.0,40444000.0,44521000.0,35789000.0,43168000.0
PrepaidExpenseCurrent / USD,,,,,,,7354000.0,,,,7527000.0,,,,8647000.0,,,,9670000.0,,,,11535000.0,,,,11919000.0,,,,13584000.0,,,,14700000.0,,,,15114000.0,,,,14568000.0,,,,16401000.0,,,,21889000.0,,,,24394000.0,,,,31175000.0,,,
