fact_unit,2009-07-29,2009-10-28,2010-02-05,2010-04-28,2010-07-29,2010-10-29,2011-02-04,2011-04-27,2011-07-27,2011-10-26,2012-02-01,2012-04-25,2012-07-25,2012-10-24,2013-01-31,2013-04-24,2013-07-24,2013-10-23,2014-01-31,2014-04-23,2014-07-23,2014-10-22,2015-01-29,2015-04-22,2015-07-22,2015-10-21,2016-01-27,2016-04-27,2016-07-27,2016-10-26,2017-01-25,2017-04-26,2017-07-26,2017-10-25,2018-01-24,2018-04-25,2018-07-25,2018-10-24,2019-01-23,2019-04-24,2019-07-24,2019-10-23,2020-01-22,2020-04-22,2020-07-29,2020-10-21,2021-01-27,2021-04-28,2021-07-28,2021-10-27,2022-01-26,2022-04-27,2022-07-27,2022-10-26,2023-01-25,2023-04-26,2023-07-26,2023-10-25,2024-01-24,2024-04-24,2024-07-24,2024-10-23,2025-01-22,2025-04-25,2025-07-24,2025-10-22
IncreaseDecreaseInOtherOperatingCapitalNet / USD,46000000.0,-98000000.0,94000000.0,21000000.0,-4000000.0,-3000000.0,-57000000.0,202000000.0,236000000.0,153000000.0,-143000000.0,-132000000.0,-183000000.0,-186000000.0,77000000.0,-16000000.0,24000000.0,-33000000.0,-69000000.0,-32000000.0,-131000000.0,-175000000.0,-77000000.0,-119000000.0,-12000000.0,108000000.0,-92000000.0,-149000000.0,-249000000.0,-286000000.0,315000000.0,-125000000.0,161000000.0,195000000.0,-162000000.0,-90000000.0,-102000000.0,-243000000.0,251000000.0,8000000.0,32000000.0,-102000000.0,-119000000.0,-42000000.0,-92000000.0,-69000000.0,-245000000.0,-46000000.0,-52000000.0,-13000000.0,-73000000.0,-5000000.0,-9000000.0,11000000.0,-67000000.0,25000000.0,-26000000.0,-50000000.0,39000000.0,-8000000.0,-28000000.0,-45000000.0,19000000.0,-38000000.0,-25000000.0,-72000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,,-33000000.0,16000000.0,23000000.0,-81000000.0,-39000000.0,97000000.0,-32000000.0,-81000000.0,-26000000.0,43000000.0,-41000000.0,103000000.0,130000000.0,-89000000.0,-16000000.0,-55000000.0,-23000000.0,169000000.0,-5000000.0,19000000.0,2000000.0,1000000.0,-20000000.0,-204000000.0,-78000000.0,60000000.0,-57000000.0,-86000000.0,-21000000.0,-79000000.0,2000000.0,11000000.0,40000000.0,24000000.0,-28000000.0,-37000000.0,-74000000.0,77000000.0,-7000000.0,-10000000.0,-6000000.0,-28000000.0,-42000000.0,-39000000.0,-19000000.0,69000000.0,-37000000.0,-42000000.0,-14000000.0,-52000000.0,-18000000.0,13000000.0,,19000000.0,-5000000.0,4000000.0,-65000000.0,-26000000.0,,-63000000.0,-65000000.0,23000000.0,5000000.0,19000000.0,39000000.0
IncreaseDecreaseInReceivables / USD,768000000.0,1278000000.0,1017000000.0,429000000.0,-130000000.0,-154000000.0,944000000.0,-125000000.0,49000000.0,539000000.0,-155000000.0,561000000.0,1025000000.0,1226000000.0,290000000.0,835000000.0,1570000000.0,2180000000.0,1402000000.0,288000000.0,511000000.0,1215000000.0,2051000000.0,202000000.0,590000000.0,779000000.0,803000000.0,-793000000.0,-1682000000.0,-1848000000.0,187000000.0,-414000000.0,-1057000000.0,-851000000.0,-2176000000.0,-58000000.0,406000000.0,1049000000.0,-1098000000.0,152000000.0,284000000.0,114000000.0,124000000.0,280000000.0,581000000.0,429000000.0,-430000000.0,-233000000.0,-1910000000.0,-2159000000.0,-142000000.0,16000000.0,114000000.0,97000000.0,-2345000000.0,404000000.0,887000000.0,1302000000.0,36000000.0,509000000.0,614000000.0,1003000000.0,1728000000.0,429000000.0,755000000.0,396000000.0
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends / shares,,,,,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,2000000.0,3000000.0,3000000.0,2000000.0,3000000.0,3000000.0,3000000.0,2000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,5000000.0,5000000.0,4000000.0,5000000.0,5000000.0,5000000.0,8000000.0,8000000.0,7000000.0,7000000.0,8000000.0,12000000.0,11000000.0,,8000000.0,21000000.0,22000000.0,23000000.0,27000000.0,21000000.0,22000000.0,23000000.0,,22000000.0,22000000.0,22000000.0,,18000000.0,17000000.0,16000000.0,,15000000.0,15000000.0,15000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,,,,27000000.0,,,,21000000.0,,,
InterestExpense / USD,127000000.0,189000000.0,275000000.0,55000000.0,116000000.0,169000000.0,247000000.0,45000000.0,99000000.0,146000000.0,221000000.0,73000000.0,142000000.0,212000000.0,207000000.0,80000000.0,158000000.0,246000000.0,298000000.0,98000000.0,197000000.0,294000000.0,340000000.0,103000000.0,193000000.0,282000000.0,391000000.0,82000000.0,168000000.0,254000000.0,369000000.0,133000000.0,282000000.0,431000000.0,346000000.0,139000000.0,281000000.0,422000000.0,570000000.0,143000000.0,287000000.0,434000000.0,566000000.0,147000000.0,302000000.0,462000000.0,575000000.0,136000000.0,281000000.0,419000000.0,609000000.0,136000000.0,272000000.0,402000000.0,563000000.0,123000000.0,247000000.0,369000000.0,539000000.0,117000000.0,244000000.0,373000000.0,490000000.0,113000000.0,245000000.0,381000000.0
InterestPaid / USD,,,,,,,289000000.0,,,,249000000.0,,,,234000000.0,,,,294000000.0,,,,313000000.0,,,,369000000.0,,,,389000000.0,,,,346000000.0,,,,599000000.0,,,,572000000.0,,,,592000000.0,,,,558000000.0,,,,598000000.0,,,,560000000.0,,,,562000000.0,,,
InventoryFinishedGoods / USD,,,,,146000000.0,146000000.0,146000000.0,1722000000.0,1722000000.0,1722000000.0,1722000000.0,2270000000.0,2270000000.0,2270000000.0,2270000000.0,1917000000.0,1917000000.0,1917000000.0,1917000000.0,1803000000.0,1803000000.0,1803000000.0,1803000000.0,1689000000.0,1689000000.0,1689000000.0,1689000000.0,1278000000.0,1278000000.0,1278000000.0,1278000000.0,1895000000.0,1895000000.0,1895000000.0,1895000000.0,1697000000.0,1697000000.0,1697000000.0,1697000000.0,1688000000.0,1688000000.0,1688000000.0,1688000000.0,1758000000.0,1758000000.0,1758000000.0,1758000000.0,1317000000.0,1317000000.0,1317000000.0,1317000000.0,1253000000.0,1253000000.0,1253000000.0,1253000000.0,1367000000.0,1367000000.0,1367000000.0,1367000000.0,1329000000.0,1329000000.0,1329000000.0,1329000000.0,1202000000.0,1202000000.0,1202000000.0
InventoryNet / USD,1919000000.0,1919000000.0,1919000000.0,1866000000.0,1866000000.0,1866000000.0,1866000000.0,3804000000.0,3804000000.0,3804000000.0,3804000000.0,4700000000.0,4700000000.0,4700000000.0,4700000000.0,4785000000.0,4785000000.0,4785000000.0,4785000000.0,4603000000.0,4603000000.0,4603000000.0,4603000000.0,4628000000.0,4628000000.0,4628000000.0,4628000000.0,3756000000.0,3756000000.0,3756000000.0,3756000000.0,4225000000.0,4225000000.0,4225000000.0,4225000000.0,4046000000.0,4046000000.0,4046000000.0,4046000000.0,4010000000.0,4010000000.0,4010000000.0,4010000000.0,4130000000.0,4130000000.0,4130000000.0,4130000000.0,3354000000.0,3354000000.0,3354000000.0,3354000000.0,3272000000.0,3272000000.0,3272000000.0,3272000000.0,3999000000.0,3999000000.0,3999000000.0,3999000000.0,4387000000.0,4387000000.0,4387000000.0,4387000000.0,4375000000.0,4375000000.0,4375000000.0
InventoryRawMaterialsAndSupplies / USD,,,,,1646000000.0,1646000000.0,1646000000.0,1833000000.0,1833000000.0,1833000000.0,1833000000.0,2066000000.0,2066000000.0,2066000000.0,2066000000.0,2519000000.0,2519000000.0,2519000000.0,2519000000.0,2539000000.0,2539000000.0,2539000000.0,2539000000.0,2666000000.0,2666000000.0,2666000000.0,2666000000.0,2300000000.0,2300000000.0,2300000000.0,2300000000.0,1720000000.0,1720000000.0,1720000000.0,1720000000.0,1846000000.0,1846000000.0,1846000000.0,1846000000.0,1803000000.0,1803000000.0,1803000000.0,1803000000.0,1857000000.0,1857000000.0,1857000000.0,1857000000.0,1573000000.0,1573000000.0,1573000000.0,1573000000.0,1594000000.0,1594000000.0,1594000000.0,1594000000.0,2085000000.0,2085000000.0,2085000000.0,2085000000.0,2296000000.0,2296000000.0,2296000000.0,2296000000.0,2387000000.0,2387000000.0,2387000000.0
InventoryWorkInProcess / USD,,,,,74000000.0,74000000.0,74000000.0,249000000.0,249000000.0,249000000.0,249000000.0,364000000.0,364000000.0,364000000.0,364000000.0,349000000.0,349000000.0,349000000.0,349000000.0,261000000.0,261000000.0,261000000.0,261000000.0,273000000.0,273000000.0,273000000.0,273000000.0,178000000.0,178000000.0,178000000.0,178000000.0,610000000.0,610000000.0,610000000.0,610000000.0,503000000.0,503000000.0,503000000.0,503000000.0,519000000.0,519000000.0,519000000.0,519000000.0,515000000.0,515000000.0,515000000.0,515000000.0,464000000.0,464000000.0,464000000.0,464000000.0,425000000.0,425000000.0,425000000.0,425000000.0,547000000.0,547000000.0,547000000.0,547000000.0,762000000.0,762000000.0,762000000.0,762000000.0,786000000.0,786000000.0,786000000.0
InvestmentIncomeInterest / USD,,,,,,,119000000.0,,7000000.0,10000000.0,10000000.0,0.0,,,50000000.0,,,,40000000.0,,,,30000000.0,,,,33000000.0,,,,51000000.0,,,,52000000.0,,,,110000000.0,,,,128000000.0,,,,60000000.0,,,,41000000.0,,,,33000000.0,,,,33000000.0,,,,99000000.0,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,1870000000.0,1870000000.0,1870000000.0,2306000000.0,2306000000.0,2306000000.0,2306000000.0,1071000000.0,1071000000.0,1071000000.0,1071000000.0,1266000000.0,1266000000.0,1266000000.0,1266000000.0,1502000000.0,1502000000.0,1502000000.0,1502000000.0,3317000000.0,3317000000.0,3317000000.0,3317000000.0,3235000000.0,3235000000.0,3235000000.0,3235000000.0,3311000000.0,3311000000.0,3311000000.0,3311000000.0,1243000000.0,1243000000.0,1243000000.0,1243000000.0,1519000000.0,1519000000.0,1519000000.0,1519000000.0,1538000000.0,1538000000.0,1538000000.0,1538000000.0,1565000000.0,1565000000.0,1565000000.0,1565000000.0,2061000000.0,2061000000.0,2061000000.0,2061000000.0,2044000000.0,2044000000.0,2044000000.0,2044000000.0,1581000000.0,1581000000.0,1581000000.0,1581000000.0,1624000000.0,1624000000.0,1624000000.0,1624000000.0,1635000000.0,1635000000.0,1635000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985000000.0,,,,1582000000.0,,,,1154000000.0,,,,936000000.0,,,,812000000.0,,,,944000000.0,,,,870000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392000000.0,,,,332000000.0,,,,318000000.0,,,,286000000.0,,,,262000000.0,,,,271000000.0,,,,249000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568000000.0,,,,510000000.0,,,,256000000.0,,,,191000000.0,,,,165000000.0,,,,208000000.0,,,,193000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132000000.0,,,,124000000.0,,,,92000000.0,,,,73000000.0,,,,67000000.0,,,,80000000.0,,,,72000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161000000.0,,,,152000000.0,,,,128000000.0,,,,99000000.0,,,,79000000.0,,,,98000000.0,,,,96000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246000000.0,,,,188000000.0,,,,160000000.0,,,,128000000.0,,,,105000000.0,,,,117000000.0,,,,142000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486000000.0,,,,276000000.0,,,,200000000.0,,,,159000000.0,,,,134000000.0,,,,170000000.0,,,,118000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209000000.0,,,,171000000.0,,,,143000000.0,,,,122000000.0,,,,113000000.0,,,,134000000.0,,,,128000000.0,,,
Liabilities / USD,15057000000.0,15160000000.0,15160000000.0,14236000000.0,14236000000.0,14236000000.0,14236000000.0,20323000000.0,20323000000.0,20323000000.0,20323000000.0,23809000000.0,23809000000.0,23809000000.0,23809000000.0,26689000000.0,26689000000.0,26689000000.0,26689000000.0,27465000000.0,27465000000.0,27465000000.0,27465000000.0,28855000000.0,28855000000.0,28855000000.0,28855000000.0,32100000000.0,32100000000.0,32100000000.0,32100000000.0,36427000000.0,36427000000.0,36427000000.0,36427000000.0,34726000000.0,34726000000.0,34726000000.0,34726000000.0,33921000000.0,33921000000.0,33921000000.0,33921000000.0,32136000000.0,32136000000.0,32136000000.0,32136000000.0,29945000000.0,29945000000.0,29945000000.0,29945000000.0,26225000000.0,26225000000.0,26225000000.0,26225000000.0,25146000000.0,25146000000.0,25146000000.0,25146000000.0,26598000000.0,26598000000.0,26598000000.0,26598000000.0,26585000000.0,26585000000.0,26585000000.0
LiabilitiesAndStockholdersEquity / USD,31991000000.0,32094000000.0,32094000000.0,33465000000.0,33465000000.0,33465000000.0,33465000000.0,51767000000.0,51767000000.0,51767000000.0,51767000000.0,55201000000.0,55201000000.0,55201000000.0,55201000000.0,61547000000.0,61547000000.0,61547000000.0,61547000000.0,67100000000.0,67100000000.0,67100000000.0,67100000000.0,66904000000.0,66904000000.0,66904000000.0,66904000000.0,68005000000.0,68005000000.0,68005000000.0,68005000000.0,77956000000.0,77956000000.0,77956000000.0,77956000000.0,71987000000.0,71987000000.0,71987000000.0,71987000000.0,70507000000.0,70507000000.0,70507000000.0,70507000000.0,56312000000.0,56312000000.0,56312000000.0,56312000000.0,42434000000.0,42434000000.0,42434000000.0,42434000000.0,41511000000.0,41511000000.0,41511000000.0,41511000000.0,43135000000.0,43135000000.0,43135000000.0,43135000000.0,47957000000.0,47957000000.0,47957000000.0,47957000000.0,48935000000.0,48935000000.0,48935000000.0
LiabilitiesCurrent / USD,8125000000.0,8175000000.0,8175000000.0,7259000000.0,7259000000.0,7259000000.0,7259000000.0,10865000000.0,10865000000.0,10865000000.0,10865000000.0,10538000000.0,10538000000.0,10538000000.0,10538000000.0,12368000000.0,12368000000.0,12368000000.0,12368000000.0,13525000000.0,13525000000.0,13525000000.0,13525000000.0,14176000000.0,14176000000.0,14176000000.0,14176000000.0,14121000000.0,14121000000.0,14121000000.0,14121000000.0,15059000000.0,15059000000.0,15059000000.0,15059000000.0,15282000000.0,15282000000.0,15282000000.0,15282000000.0,13486000000.0,13486000000.0,13486000000.0,13486000000.0,13098000000.0,13098000000.0,13098000000.0,13098000000.0,10491000000.0,10491000000.0,10491000000.0,10491000000.0,10359000000.0,10359000000.0,10359000000.0,10359000000.0,12018000000.0,12018000000.0,12018000000.0,12018000000.0,13395000000.0,13395000000.0,13395000000.0,13395000000.0,12811000000.0,12811000000.0,12811000000.0
LineOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,,,6000000000.0,,,5600000000.0,4100000000.0,,,,4100000000.0,,,,4000000000.0,,,,3900000000.0,,,,3800000000.0,,,,6600000000.0,,,,6600000000.0,,,,6500000000.0,6500000000.0,6500000000.0,6500000000.0,6500000000.0,6250000000.0,7980000000.0,8060000000.0,6250000000.0,6250000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5750000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,1310000000.0,,,,1792000000.0,,,,999000000.0,,,,500000000.0,,,,900000000.0,,,,900000000.0,,,,2600000000.0,,,,2600000000.0,,,,4400000000.0,,,,1900000000.0,,,,1400000000.0,,,,1400000000.0,,,,1700000000.0,,,,1800000000.0,,,,1300000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,1605000000.0,,,,1297000000.0,,,,1843000000.0,,,,1000000000.0,,,,1900000000.0,,,,2600000000.0,,,,1300000000.0,,,,4300000000.0,,,,3100000000.0,,,,1900000000.0,,,,1900000000.0,,,,1400000000.0,,,,1000000000.0,,,,1000000000.0,,,,2000000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1163000000.0,,,,1605000000.0,,,,1318000000.0,,,,1600000000.0,,,,1000000000.0,,,,1500000000.0,,,,2000000000.0,,,,2800000000.0,,,,2100000000.0,,,,2300000000.0,,,,1900000000.0,,,,1600000000.0,,,,900000000.0,,,,,,,,1400000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,445000000.0,,,,1168000000.0,,,,1657000000.0,,,,1400000000.0,,,,1600000000.0,,,,,,,,,,,,1500000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000000.0,,,
LongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,10393000000.0,10565000000.0,10565000000.0,10565000000.0,10565000000.0,14442000000.0,14442000000.0,14442000000.0,14442000000.0,16463000000.0,16463000000.0,16463000000.0,16463000000.0,14875000000.0,14875000000.0,14875000000.0,14875000000.0,14644000000.0,14644000000.0,14644000000.0,14644000000.0,14770000000.0,14770000000.0,14770000000.0,14770000000.0,16036000000.0,16036000000.0,16036000000.0,16036000000.0,13286000000.0,13286000000.0,13286000000.0,13286000000.0,10594000000.0,10594000000.0,10594000000.0,10594000000.0,10842000000.0,10842000000.0,10842000000.0,10842000000.0,11023000000.0,11023000000.0,11023000000.0
MinorityInterest / USD,72000000.0,72000000.0,72000000.0,109000000.0,109000000.0,109000000.0,109000000.0,218000000.0,218000000.0,218000000.0,218000000.0,129000000.0,129000000.0,129000000.0,129000000.0,107000000.0,107000000.0,107000000.0,107000000.0,166000000.0,166000000.0,166000000.0,166000000.0,199000000.0,199000000.0,199000000.0,199000000.0,272000000.0,272000000.0,272000000.0,272000000.0,451000000.0,451000000.0,451000000.0,451000000.0,419000000.0,419000000.0,419000000.0,419000000.0,424000000.0,424000000.0,424000000.0,424000000.0,416000000.0,416000000.0,416000000.0,416000000.0,418000000.0,418000000.0,418000000.0,418000000.0,282000000.0,282000000.0,282000000.0,282000000.0,304000000.0,304000000.0,304000000.0,304000000.0,1170000000.0,1170000000.0,1170000000.0,1170000000.0,1220000000.0,1220000000.0,1220000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-948000000.0,-1216000000.0,-1630000000.0,671000000.0,78000000.0,-455000000.0,-1825000000.0,-767000000.0,-1601000000.0,-2342000000.0,-1188000000.0,-747000000.0,-983000000.0,-407000000.0,-1409000000.0,-356000000.0,-575000000.0,-345000000.0,-2700000000.0,-785000000.0,-876000000.0,-1554000000.0,,,-2973000000.0,-4673000000.0,,,,,,,,,,,,-5311000000.0,-5428000000.0,-787000000.0,-2051000000.0,-2951000000.0,-5033000000.0,-297000000.0,-531000000.0,-1621000000.0,-5020000000.0,777000000.0,610000000.0,631000000.0,-3718000000.0,-212000000.0,-1282000000.0,-1604000000.0,-873000000.0,-170000000.0,-358000000.0,-538000000.0,-2824000000.0,62000000.0,-121000000.0,-503000000.0,-2382000000.0,-267000000.0,-46000000.0,-1341000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-1857000000.0,-3749000000.0,-4629000000.0,-1217000000.0,-2114000000.0,-2977000000.0,-5149000000.0,-199000000.0,-698000000.0,-256000000.0,-4070000000.0,-385000000.0,-1878000000.0,-3747000000.0,-2936000000.0,-744000000.0,-1925000000.0,-4037000000.0,-3898000000.0,-106000000.0,-2165000000.0,-3736000000.0,,,-2436000000.0,-2953000000.0,,,,,,,,,,,,639000000.0,-624000000.0,282000000.0,170000000.0,-725000000.0,-1779000000.0,-230000000.0,-874000000.0,-1808000000.0,-1040000000.0,-1312000000.0,-1859000000.0,-2599000000.0,-2011000000.0,211000000.0,226000000.0,-393000000.0,-2353000000.0,-115000000.0,-33000000.0,-1116000000.0,-919000000.0,-547000000.0,-1530000000.0,-2263000000.0,-1388000000.0,-151000000.0,-1644000000.0,-2668000000.0
NetCashProvidedByUsedInOperatingActivities / USD,2730000000.0,4894000000.0,6287000000.0,551000000.0,2064000000.0,3344000000.0,6899000000.0,989000000.0,2286000000.0,3096000000.0,5311000000.0,836000000.0,2067000000.0,3718000000.0,5509000000.0,758000000.0,1397000000.0,3436000000.0,5880000000.0,1138000000.0,3795000000.0,6571000000.0,,,4219000000.0,7282000000.0,,,,,,,,,,,,3412000000.0,6261000000.0,568000000.0,1555000000.0,3382000000.0,5663000000.0,326000000.0,1434000000.0,3179000000.0,5713000000.0,784000000.0,1587000000.0,2066000000.0,5431000000.0,429000000.0,1649000000.0,2719000000.0,2944000000.0,131000000.0,539000000.0,2106000000.0,4651000000.0,330000000.0,1938000000.0,3615000000.0,3720000000.0,327000000.0,1763000000.0,4212000000.0
NetIncomeLoss / USD,2758000000.0,4285000000.0,5177000000.0,938000000.0,1552000000.0,2338000000.0,5435000000.0,672000000.0,1490000000.0,3224000000.0,3134000000.0,944000000.0,2283000000.0,3584000000.0,4267000000.0,1301000000.0,2703000000.0,4127000000.0,4997000000.0,1259000000.0,3354000000.0,5068000000.0,5490000000.0,1592000000.0,3187000000.0,5136000000.0,6732000000.0,975000000.0,2099000000.0,3088000000.0,5438000000.0,501000000.0,-1659000000.0,-1482000000.0,2072000000.0,279000000.0,205000000.0,749000000.0,-1687000000.0,525000000.0,955000000.0,1599000000.0,-1505000000.0,421000000.0,913000000.0,-10470000000.0,2138000000.0,-7376000000.0,-10810000000.0,-10892000000.0,-10137000000.0,299000000.0,730000000.0,1280000000.0,-10518000000.0,510000000.0,1469000000.0,2377000000.0,1881000000.0,934000000.0,1967000000.0,3091000000.0,3441000000.0,1068000000.0,2180000000.0,3366000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,25000000.0,0.0,2000000.0,4000000.0,6000000.0,25000000.0,2000000.0,1000000.0,-2000000.0,8000000.0,-1000000.0,1000000.0,5000000.0,-2000000.0,5000000.0,17000000.0,20000000.0,10000000.0,8000000.0,13000000.0,23000000.0,29000000.0,16000000.0,37000000.0,52000000.0,42000000.0,13000000.0,23000000.0,37000000.0,68000000.0,22000000.0,36000000.0,50000000.0,63000000.0,5000000.0,-2000000.0,9000000.0,60000000.0,5000000.0,16000000.0,29000000.0,-8000000.0,9000000.0,10000000.0,20000000.0,39000000.0,8000000.0,14000000.0,24000000.0,30000000.0,13000000.0,25000000.0,37000000.0,32000000.0,10000000.0,21000000.0,33000000.0,47000000.0,10000000.0,23000000.0,36000000.0,51000000.0,30000000.0,63000000.0,95000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,1552000000.0,2338000000.0,,,,,,,,,,,,,,,,,,1592000000.0,,,,975000000.0,2099000000.0,3088000000.0,,501000000.0,-1659000000.0,-1482000000.0,2072000000.0,279000000.0,205000000.0,749000000.0,-1687000000.0,525000000.0,955000000.0,1599000000.0,-1505000000.0,421000000.0,913000000.0,-10470000000.0,2138000000.0,-7376000000.0,-10810000000.0,-10892000000.0,-10137000000.0,299000000.0,730000000.0,1280000000.0,-10518000000.0,510000000.0,1469000000.0,2377000000.0,1881000000.0,934000000.0,1967000000.0,3091000000.0,3441000000.0,1068000000.0,2180000000.0,3366000000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,1556000000.0,2344000000.0,5409000000.0,674000000.0,1493000000.0,3227000000.0,3164000000.0,944000000.0,2038000000.0,3323000000.0,4258000000.0,1282000000.0,2556000000.0,3916000000.0,4516000000.0,1203000000.0,3423000000.0,5137000000.0,5230000000.0,1592000000.0,3392000000.0,5341000000.0,6801000000.0,975000000.0,2099000000.0,3088000000.0,5643000000.0,501000000.0,-1659000000.0,-1482000000.0,2072000000.0,279000000.0,205000000.0,749000000.0,-1687000000.0,525000000.0,955000000.0,1599000000.0,-1505000000.0,421000000.0,913000000.0,-10470000000.0,2138000000.0,-7376000000.0,-10810000000.0,-10892000000.0,-10137000000.0,299000000.0,730000000.0,1280000000.0,-10518000000.0,510000000.0,1469000000.0,2377000000.0,1881000000.0,934000000.0,1967000000.0,3091000000.0,3441000000.0,1068000000.0,2180000000.0,3366000000.0
NumberOfCountriesInWhichEntityOperates / Country,,,,,,,,,,,,,,,,,,,,,,,85.0,85.0,,,85.0,,,,,,,,85.0,85.0,,,85.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,100.0,,,,100.0,,,,100.0,,,
NumberOfReportableSegments / Country,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000000.0,,,,1400000000.0,,,,1700000000.0,,,,1700000000.0,,,,1400000000.0,,,,1200000000.0,,,,1200000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776000000.0,,,,1800000000.0,,,,1000000000.0,,,,1000000000.0,,,,699000000.0,,,,810000000.0,,,,742000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,,0.032,,,,0.032,,,,0.031,,,,0.033,,,,0.036,,,,0.038,,,
OtherAssetsCurrent / USD,841000000.0,933000000.0,933000000.0,926000000.0,926000000.0,926000000.0,926000000.0,975000000.0,975000000.0,975000000.0,975000000.0,1056000000.0,1056000000.0,1056000000.0,1056000000.0,1403000000.0,1403000000.0,1403000000.0,1403000000.0,1467000000.0,1467000000.0,1467000000.0,1467000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1134000000.0,1134000000.0,1134000000.0,1134000000.0,1058000000.0,1058000000.0,1058000000.0,1058000000.0,1278000000.0,1278000000.0,1278000000.0,1278000000.0,1063000000.0,1063000000.0,1063000000.0,1063000000.0,1486000000.0,1486000000.0,1486000000.0,1486000000.0,1312000000.0,1312000000.0,1312000000.0,1312000000.0,928000000.0,928000000.0,928000000.0,928000000.0,1078000000.0,1078000000.0,1078000000.0,1344000000.0,1530000000.0,1530000000.0,1530000000.0,1530000000.0,1515000000.0,1515000000.0,1515000000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666000000.0,,,,590000000.0,,,,363000000.0,,,,378000000.0,,,
